-5.14812	1.91878	
-5.14781	1.43346	
-5.1475	1.51518	
-5.1472	1.59692	
-5.14689	1.72119	
-5.14659	1.84546	
-5.14628	1.65076	
-5.14598	1.45604	
-5.14567	1.34995	
-5.14537	1.58408	
-5.14506	2.05212	
-5.14476	1.83969	
-5.14445	1.34375	
-5.14415	1.52826	
-5.14384	1.83327	
-5.14354	2.13829	
-5.14323	1.84146	
-5.14293	1.20442	
-5.14262	0.921768	
-5.14232	1.3196	
-5.14201	1.80957	
-5.14171	1.9593	
-5.1414	2.00272	
-5.1411	2.04614	
-5.14079	1.82375	
-5.14049	1.60135	
-5.14018	1.37897	
-5.13988	1.15657	
-5.13957	1.30986	
-5.13927	1.46313	
-5.13896	1.95665	
-5.13866	2.45016	
-5.13835	2.49535	
-5.13805	2.54054	
-5.13774	2.01868	
-5.13744	1.49681	
-5.13713	1.82552	
-5.13683	2.15424	
-5.13652	2.14272	
-5.13622	2.1312	
-5.13591	1.77589	
-5.13561	1.42061	
-5.1353	1.63237	
-5.135	1.84413	
-5.13469	1.53136	
-5.13439	1.2186	
-5.13408	1.69971	
-5.13378	2.18082	
-5.13347	2.26254	
-5.13317	2.34428	
-5.13286	2.08578	
-5.13256	1.82729	
-5.13225	1.80978	
-5.13195	1.7923	
-5.13164	1.7748	
-5.13133	1.75729	
-5.13103	1.72916	
-5.13072	1.70103	
-5.13042	1.6729	
-5.13011	1.64478	
-5.12981	2.3042	
-5.1295	2.96361	
-5.1292	3.23318	
-5.12889	2.8223	
-5.12859	2.60057	
-5.12828	2.71907	
-5.12798	2.60367	
-5.12767	2.48827	
-5.12737	2.51462	
-5.12706	2.54099	
-5.12676	2.56734	
-5.12645	2.5937	
-5.12615	2.57753	
-5.12584	2.56136	
-5.12554	2.5452	
-5.12523	2.52902	
-5.12493	2.34273	
-5.12462	2.15645	
-5.12432	1.97015	
-5.12401	1.78387	
-5.12371	1.67955	
-5.1234	1.57521	
-5.1231	1.51341	
-5.12279	1.45161	
-5.12249	1.26932	
-5.12218	1.76749	
-5.12188	2.07426	
-5.12157	2.04082	
-5.12127	1.91168	
-5.12096	1.78255	
-5.12066	1.65341	
-5.12035	1.52428	
-5.12005	1.44475	
-5.11974	1.70546	
-5.11944	2.15756	
-5.11913	1.92918	
-5.11883	1.88289	
-5.11852	1.83659	
-5.11822	1.74777	
-5.11791	1.65895	
-5.11761	1.57013	
-5.1173	1.48129	
-5.117	1.39247	
-5.11669	1.30365	
-5.11639	1.43456	
-5.11608	1.56548	
-5.11577	1.69638	
-5.11547	1.82729	
-5.11516	1.78809	
-5.11486	1.74887	
-5.11455	1.70967	
-5.11425	1.67047	
-5.11394	1.76505	
-5.11364	1.85963	
-5.11333	1.95421	
-5.11303	2.0488	
-5.11272	2.14337	
-5.11242	2.23796	
-5.11211	2.33255	
-5.11181	2.42712	
-5.1115	2.30907	
-5.1112	2.19101	
-5.11089	2.07294	
-5.11059	1.95488	
-5.11028	1.83681	
-5.10998	1.71875	
-5.10967	1.60069	
-5.10937	1.48262	
-5.10906	1.40974	
-5.10876	1.33688	
-5.10845	1.26401	
-5.10815	1.19113	
-5.10784	1.40178	
-5.10754	1.61243	
-5.10723	1.82307	
-5.10693	2.03374	
-5.10662	1.97504	
-5.10632	1.91634	
-5.10601	1.85764	
-5.10571	1.79893	
-5.1054	1.57013	
-5.1051	1.34131	
-5.10479	1.11249	
-5.10449	0.883682	
-5.10418	1.01924	
-5.10388	1.1548	
-5.10357	1.29036	
-5.10327	1.42592	
-5.10296	1.56148	
-5.10266	1.69705	
-5.10235	1.83261	
-5.10205	1.96817	
-5.10174	2.28448	
-5.10144	2.60078	
-5.10113	2.9171	
-5.10083	3.23341	
-5.10052	3.26619	
-5.10021	3.29898	
-5.09991	3.33176	
-5.0996	3.36453	
-5.0993	3.27859	
-5.09899	3.19266	
-5.09869	3.1067	
-5.09838	3.02077	
-5.09808	2.65129	
-5.09777	2.28181	
-5.09747	1.91235	
-5.09716	1.54288	
-5.09686	1.6873	
-5.09655	1.83173	
-5.09625	1.97614	
-5.09594	2.12056	
-5.09564	2.26498	
-5.09533	2.40941	
-5.09503	2.55383	
-5.09472	2.69826	
-5.09442	2.28381	
-5.09411	1.86937	
-5.09381	1.45494	
-5.0935	1.0405	
-5.0932	1.85941	
-5.09289	2.67831	
-5.09259	2.81676	
-5.09228	2.9552	
-5.09198	2.60101	
-5.09167	2.24683	
-5.09137	1.89264	
-5.09106	1.53845	
-5.09076	1.53867	
-5.09045	1.53889	
-5.09015	1.53911	
-5.08984	1.53934	
-5.08954	1.62195	
-5.08923	1.70457	
-5.08893	1.7872	
-5.08862	1.86981	
-5.08832	1.78232	
-5.08801	1.69482	
-5.08771	1.60733	
-5.0874	1.51984	
-5.0871	1.48904	
-5.08679	1.45827	
-5.08649	1.42747	
-5.08618	1.39668	
-5.08588	1.32336	
-5.08557	1.25005	
-5.08527	1.17673	
-5.08496	1.10341	
-5.08466	1.52339	
-5.08435	1.94336	
-5.08404	1.68286	
-5.08374	1.42238	
-5.08343	1.54465	
-5.08313	1.66692	
-5.08282	1.78918	
-5.08252	1.91147	
-5.08221	1.71123	
-5.08191	1.51099	
-5.0816	1.31075	
-5.0813	1.1105	
-5.08099	1.36391	
-5.08069	1.61731	
-5.08038	1.19025	
-5.08008	0.763184	
-5.07977	0.531036	
-5.07947	0.298904	
-5.07916	1.20087	
-5.07886	2.10284	
-5.07855	2.67876	
-5.07825	3.25467	
-5.07794	2.69647	
-5.07764	2.13829	
-5.07733	2.00893	
-5.07703	1.87956	
-5.07672	1.7502	
-5.07642	1.62085	
-5.07611	1.63326	
-5.07581	1.64566	
-5.0755	1.65807	
-5.0752	1.67047	
-5.07489	1.01381	
-5.07459	0.357162	
-5.07428	0.380966	
-5.07398	0.404785	
-5.07367	1.00983	
-5.07337	1.61487	
-5.07306	2.21991	
-5.07276	2.82495	
-5.07245	2.61839	
-5.07215	2.41185	
-5.07184	2.20529	
-5.07154	1.99873	
-5.07123	1.79218	
-5.07093	1.58563	
-5.07062	1.40034	
-5.07032	1.21504	
-5.07001	1.12036	
-5.06971	1.36589	
-5.0694	1.63269	
-5.0691	1.55927	
-5.06879	1.18105	
-5.06848	1.14307	
-5.06818	1.31772	
-5.06787	0.811905	
-5.06757	0.74202	
-5.06726	1.3526	
-5.06696	1.72928	
-5.06665	1.76572	
-5.06635	1.54698	
-5.06604	1.32823	
-5.06574	1.32214	
-5.06543	0.975815	
-5.06513	0.596832	
-5.06482	0.8983	
-5.06452	1.4762	
-5.06421	2.05411	
-5.06391	1.78143	
-5.0636	1.50876	
-5.0633	1.23608	
-5.06299	0.963425	
-5.06269	1.24716	
-5.06238	1.53091	
-5.06208	1.81467	
-5.06177	2.09842	
-5.06147	1.98523	
-5.06116	1.87204	
-5.06086	1.75885	
-5.06055	1.64566	
-5.06025	1.46756	
-5.05994	1.28947	
-5.05964	1.11139	
-5.05933	0.933289	
-5.05903	1.19467	
-5.05872	1.45604	
-5.05842	1.71742	
-5.05811	1.97881	
-5.05781	1.67313	
-5.0575	1.36745	
-5.0572	1.74223	
-5.05689	2.11702	
-5.05659	2.10904	
-5.05628	2.10107	
-5.05598	2.09309	
-5.05567	2.08513	
-5.05537	2.0489	
-5.05506	2.0127	
-5.05476	1.97647	
-5.05445	1.94026	
-5.05415	1.52129	
-5.05384	1.10229	
-5.05354	0.938492	
-5.05323	1.45515	
-5.05293	1.96474	
-5.05262	1.79384	
-5.05231	1.36778	
-5.05201	0.941711	
-5.0517	1.02599	
-5.0514	1.11028	
-5.05109	1.21582	
-5.05079	1.32137	
-5.05048	1.78975	
-5.05018	2.59836	
-5.04987	2.93913	
-5.04957	2.59946	
-5.04926	1.70691	
-5.04896	1.15457	
-5.04865	1.48119	
-5.04835	1.8078	
-5.04804	2.07416	
-5.04774	2.00029	
-5.04743	1.73503	
-5.04713	2.15024	
-5.04682	2.61508	
-5.04652	3.07991	
-5.04621	2.9068	
-5.04591	2.73369	
-5.0456	2.75694	
-5.0453	2.78021	
-5.04499	2.80347	
-5.04469	2.82672	
-5.04438	2.5948	
-5.04408	2.36288	
-5.04377	2.13098	
-5.04347	1.89906	
-5.04316	1.93295	
-5.04286	1.96684	
-5.04255	1.55417	
-5.04225	0.80127	
-5.04194	0.502014	
-5.04164	0.88324	
-5.04133	1.0518	
-5.04103	0.880127	
-5.04072	1.06065	
-5.04042	1.24118	
-5.04011	1.40045	
-5.03981	1.55971	
-5.0395	1.20862	
-5.0392	0.857544	
-5.03889	0.506454	
-5.03859	0.155365	
-5.03828	0.757645	
-5.03798	1.35991	
-5.03767	1.96219	
-5.03737	2.56447	
-5.03706	3.08168	
-5.03675	3.59889	
-5.03645	3.43564	
-5.03614	3.2724	
-5.03584	2.82384	
-5.03553	2.37529	
-5.03523	2.60721	
-5.03492	2.83913	
-5.03462	2.64575	
-5.03431	2.45238	
-5.03401	2.259	
-5.0337	2.06563	
-5.0334	1.82263	
-5.03309	1.57965	
-5.03279	0.911362	
-5.03248	0.923553	
-5.03218	1.71542	
-5.03187	1.82684	
-5.03157	1.68309	
-5.03126	1.53934	
-5.03096	1.53734	
-5.03065	1.53534	
-5.03035	1.29944	
-5.03004	1.40378	
-5.02974	1.67822	
-5.02943	1.2722	
-5.02913	1.07883	
-5.02882	1.22568	
-5.02852	1.69505	
-5.02821	2.16443	
-5.02791	2.65506	
-5.0276	3.14569	
-5.0273	3.3528	
-5.02699	3.55991	
-5.02669	3.76701	
-5.02638	3.97412	
-5.02608	3.47928	
-5.02577	2.98444	
-5.02547	2.7235	
-5.02516	2.12233	
-5.02486	0.840698	
-5.02455	0.239532	
-5.02425	0.177078	
-5.02394	0.454834	
-5.02364	0.881454	
-5.02333	1.30807	
-5.02303	1.09677	
-5.02272	0.885452	
-5.02242	1.13486	
-5.02211	1.72452	
-5.02181	1.41396	
-5.0215	0.422943	
-5.02119	0.553635	
-5.02089	1.36479	
-5.02058	1.89951	
-5.02028	2.09398	
-5.01997	1.9624	
-5.01967	1.15038	
-5.01936	1.1889	
-5.01906	1.56769	
-5.01875	1.60977	
-5.01845	1.65186	
-5.01814	1.71521	
-5.01784	1.77856	
-5.01753	2.2672	
-5.01723	2.75584	
-5.01692	2.56401	
-5.01662	2.37219	
-5.01631	2.15578	
-5.01601	1.93938	
-5.0157	1.72296	
-5.0154	1.50655	
-5.01509	1.80049	
-5.01479	2.09442	
-5.01448	1.7079	
-5.01418	1.32137	
-5.01387	1.58696	
-5.01357	1.85254	
-5.01326	2.11813	
-5.01296	2.38371	
-5.01265	2.60677	
-5.01235	2.82982	
-5.01204	3.05289	
-5.01174	3.27594	
-5.01143	3.08699	
-5.01113	2.89806	
-5.01082	2.70911	
-5.01052	2.52016	
-5.01021	3.04004	
-5.00991	3.55991	
-5.0096	3.39932	
-5.0093	3.23872	
-5.00899	2.52171	
-5.00869	1.8047	
-5.00838	1.34285	
-5.00808	1.56148	
-5.00777	2.0211	
-5.00747	1.80026	
-5.00716	1.62195	
-5.00686	2.12411	
-5.00655	2.49025	
-5.00625	2.8564	
-5.00594	3.26509	
-5.00564	3.67377	
-5.00533	3.23186	
-5.00502	2.78995	
-5.00472	2.36931	
-5.00441	1.94867	
-5.00411	1.98523	
-5.0038	2.362	
-5.0035	2.93016	
-5.00319	2.81786	
-5.00289	2.52835	
-5.00258	2.23885	
-5.00228	1.90681	
-5.00197	1.57477	
-5.00167	1.19933	
-5.00136	0.823868	
-5.00106	1.12888	
-5.00075	1.4339	
-5.00045	1.35614	
-5.00014	1.2784	
-4.99984	1.20065	
-4.99953	1.12289	
-4.99923	1.16565	
-4.99892	1.2084	
-4.99862	1.25116	
-4.99831	1.2939	
-4.99801	1.33665	
-4.9977	1.37941	
-4.9974	1.46469	
-4.99709	1.54996	
-4.99679	1.40776	
-4.99648	1.94601	
-4.99618	2.29289	
-4.99587	2.29955	
-4.99557	2.25656	
-4.99526	2.21359	
-4.99496	2.14935	
-4.99465	2.08513	
-4.99435	2.11304	
-4.99404	2.14095	
-4.99374	2.16885	
-4.99343	2.19676	
-4.99313	2.05455	
-4.99282	1.91235	
-4.99252	1.77014	
-4.99221	1.62793	
-4.99191	1.59029	
-4.9916	1.55263	
-4.9913	1.51497	
-4.99099	1.47731	
-4.99069	1.43965	
-4.99038	1.40199	
-4.99008	1.36435	
-4.98977	1.32669	
-4.98946	1.06575	
-4.98916	0.804825	
-4.98885	0.543884	
-4.98855	0.282959	
-4.98824	0.418961	
-4.98794	0.554962	
-4.98763	0.690964	
-4.98733	0.826965	
-4.98702	1.07838	
-4.98672	1.32979	
-4.98641	1.58119	
-4.98611	1.83261	
-4.9858	1.68707	
-4.9855	1.54155	
-4.98519	1.39601	
-4.98489	1.25049	
-4.98458	1.17584	
-4.98428	1.1012	
-4.98397	1.48019	
-4.98367	1.17873	
-4.98336	1.13243	
-4.98306	2.22025	
-4.98275	3.01035	
-4.98245	3.12	
-4.98214	2.62627	
-4.98184	2.13252	
-4.98153	2.27672	
-4.98123	2.42093	
-4.98092	2.42336	
-4.98062	2.4258	
-4.98031	2.42824	
-4.98001	2.43066	
-4.9797	2.85132	
-4.9794	3.27196	
-4.97909	3.01213	
-4.97879	2.7523	
-4.97848	2.59171	
-4.97818	2.43112	
-4.97787	2.27052	
-4.97757	2.10992	
-4.97726	1.86073	
-4.97696	1.61154	
-4.97665	1.36235	
-4.97635	1.11316	
-4.97604	1.26089	
-4.97574	1.40865	
-4.97543	1.53513	
-4.97513	1.66161	
-4.97482	1.9901	
-4.97452	1.97836	
-4.97421	1.73271	
-4.97391	2.16753	
-4.9736	2.65196	
-4.97329	2.45592	
-4.97299	2.68518	
-4.97268	2.91444	
-4.97238	2.37375	
-4.97207	1.83305	
-4.97177	2.38393	
-4.97146	2.93481	
-4.97116	3.06041	
-4.97085	2.50554	
-4.97055	1.95067	
-4.97024	2.07626	
-4.96994	2.38615	
-4.96963	2.69603	
-4.96933	2.36798	
-4.96902	2.03993	
-4.96872	2.09465	
-4.96841	2.14935	
-4.96811	2.20407	
-4.9678	2.25879	
-4.9675	2.40143	
-4.96719	2.54408	
-4.96689	2.68674	
-4.96658	2.82938	
-4.96628	2.23486	
-4.96597	1.64034	
-4.96567	1.08835	
-4.96536	0.536362	
-4.96506	0.491165	
-4.96475	1.12645	
-4.96445	1.76172	
-4.96414	1.71654	
-4.96384	1.54376	
-4.96353	1.37099	
-4.96323	1.17696	
-4.96292	0.98291	
-4.96262	1.5163	
-4.96231	2.38991	
-4.96201	2.77444	
-4.9617	2.47852	
-4.9614	1.6935	
-4.96109	0.908478	
-4.96079	0.80394	
-4.96048	0.699387	
-4.96018	0.0632172	
-4.95987	0.107513	
-4.95957	0.903168	
-4.95926	1.69882	
-4.95896	2.36688	
-4.95865	3.03494	
-4.95835	2.61142	
-4.95804	2.1879	
-4.95773	2.48582	
-4.95743	3.46422	
-4.95712	4.01732	
-4.95682	3.43631	
-4.95651	2.99706	
-4.95621	2.55782	
-4.9559	2.04768	
-4.9556	1.53757	
-4.95529	1.51297	
-4.95499	1.48839	
-4.95468	1.46381	
-4.95438	1.43921	
-4.95407	1.3721	
-4.95377	1.30498	
-4.95346	1.23787	
-4.95316	1.17075	
-4.95285	1.50145	
-4.95255	1.83217	
-4.95224	1.48241	
-4.95194	1.13264	
-4.95163	1.17982	
-4.95133	1.22701	
-4.95102	1.95465	
-4.95072	2.6823	
-4.95041	2.71176	
-4.95011	2.74123	
-4.9498	2.77068	
-4.9495	2.80014	
-4.94919	2.48936	
-4.94889	2.1786	
-4.94858	2.54829	
-4.94828	2.91798	
-4.94797	2.8759	
-4.94767	2.83382	
-4.94736	2.79173	
-4.94706	2.74963	
-4.94675	3.13284	
-4.94645	3.51605	
-4.94614	3.2188	
-4.94584	2.92152	
-4.94553	2.8688	
-4.94523	2.81609	
-4.94492	2.76337	
-4.94462	2.71065	
-4.94431	2.23265	
-4.94401	1.75464	
-4.9437	1.95709	
-4.9434	2.15955	
-4.94309	2.16353	
-4.94279	2.16753	
-4.94248	2.17151	
-4.94218	2.17549	
-4.94187	1.07373	
-4.94156	-0.0280457	
-4.94126	-0.179993	
-4.94095	0.802155	
-4.94065	1.66736	
-4.94034	2.53256	
-4.94004	2.78818	
-4.93973	3.04379	
-4.93943	2.93083	
-4.93912	2.81786	
-4.93882	2.7049	
-4.93851	2.59193	
-4.93821	2.52592	
-4.9379	2.45992	
-4.9376	2.39391	
-4.93729	2.3279	
-4.93699	2.47453	
-4.93668	2.62117	
-4.93638	2.76781	
-4.93607	1.78033	
-4.93577	0.658188	
-4.93546	0.216507	
-4.93516	0.455276	
-4.93485	0.694061	
-4.93455	0.918671	
-4.93424	1.14328	
-4.93394	1.36789	
-4.93363	1.5925	
-4.93333	1.69659	
-4.93302	1.8007	
-4.93272	1.90482	
-4.93241	2.00893	
-4.93211	1.44675	
-4.9318	0.884567	
-4.9315	1.00284	
-4.93119	1.12112	
-4.93089	0.998413	
-4.93058	0.875702	
-4.93028	0.752991	
-4.92997	0.63028	
-4.92967	0.833618	
-4.92936	1.03696	
-4.92906	1.2403	
-4.92875	1.44365	
-4.92845	1.09987	
-4.92814	0.756088	
-4.92784	0.412308	
-4.92753	0.0685272	
-4.92723	0.504456	
-4.92692	0.940384	
-4.92662	1.3763	
-4.92631	1.81223	
-4.926	2.61673	
-4.9257	3.42125	
-4.92539	3.09164	
-4.92509	2.76204	
-4.92478	2.56003	
-4.92448	2.35802	
-4.92417	2.15601	
-4.92387	1.95399	
-4.92356	1.95222	
-4.92326	1.95045	
-4.92295	1.94867	
-4.92265	1.9469	
-4.92234	1.66161	
-4.92204	1.3763	
-4.92173	1.091	
-4.92143	0.80571	
-4.92112	1.05911	
-4.92082	1.31252	
-4.92051	1.56592	
-4.92021	1.81932	
-4.9199	1.9026	
-4.9196	1.98589	
-4.91929	2.06917	
-4.91899	2.15247	
-4.91868	2.0251	
-4.91838	1.89774	
-4.91807	1.77037	
-4.91777	1.64299	
-4.91746	1.68575	
-4.91716	1.7285	
-4.91685	1.77126	
-4.91655	1.814	
-4.91624	1.92763	
-4.91594	2.04126	
-4.91563	2.15489	
-4.91533	2.26852	
-4.91502	2.38216	
-4.91472	2.49579	
-4.91441	2.60942	
-4.91411	2.72305	
-4.9138	2.56557	
-4.9135	2.40808	
-4.91319	2.25058	
-4.91289	2.09309	
-4.91258	1.93561	
-4.91228	1.77812	
-4.91197	1.62062	
-4.91167	1.46313	
-4.91136	1.53247	
-4.91106	1.60179	
-4.91075	1.64986	
-4.91044	1.69794	
-4.91014	1.15768	
-4.90983	0.277191	
-4.90953	-0.135468	
-4.90922	0.132324	
-4.90892	0.749222	
-4.90861	1.02588	
-4.90831	0.855988	
-4.908	0.686096	
-4.9077	0.67923	
-4.90739	0.672363	
-4.90709	0.665497	
-4.90678	0.65863	
-4.90648	0.566696	
-4.90617	0.474777	
-4.90587	0.829407	
-4.90556	1.52428	
-4.90526	2.01358	
-4.90495	1.82242	
-4.90465	1.35481	
-4.90434	0.887222	
-4.90404	1.12578	
-4.90373	1.36435	
-4.90343	1.60291	
-4.90312	1.84146	
-4.90282	1.73271	
-4.90251	1.62395	
-4.90221	1.72783	
-4.9019	1.49149	
-4.9016	1.29767	
-4.90129	1.44409	
-4.90099	1.5905	
-4.90068	1.39668	
-4.90038	0.940598	
-4.90007	0.824753	
-4.89977	0.900284	
-4.89946	0.295349	
-4.89916	-0.0583954	
-4.89885	-0.0718994	
-4.89855	-0.0428772	
-4.89824	0.666595	
-4.89794	1.36191	
-4.89763	1.71698	
-4.89733	2.66747	
-4.89702	2.93747	
-4.89672	1.88908	
-4.89641	0.500473	
-4.89611	0.0120544	
-4.8958	0.204102	
-4.8955	0.700928	
-4.89519	1.19777	
-4.89489	1.05667	
-4.89458	0.915573	
-4.89427	0.871933	
-4.89397	0.828293	
-4.89366	0.38063	
-4.89336	0.613434	
-4.89305	1.16521	
-4.89275	1.37675	
-4.89244	1.39691	
-4.89214	2.09753	
-4.89183	2.48981	
-4.89153	2.20163	
-4.89122	2.14737	
-4.89092	2.43333	
-4.89061	2.48538	
-4.89031	2.53743	
-4.89	2.61075	
-4.8897	2.68407	
-4.88939	2.35602	
-4.88909	2.02797	
-4.88878	1.69992	
-4.88848	1.37187	
-4.88817	1.39824	
-4.88787	1.42459	
-4.88756	1.45096	
-4.88726	1.47731	
-4.88695	1.93251	
-4.88665	2.3877	
-4.88634	2.14116	
-4.88604	1.89462	
-4.88573	2.09465	
-4.88543	1.95444	
-4.88512	1.62283	
-4.88482	1.97171	
-4.88451	2.46323	
-4.88421	2.95476	
-4.8839	3.4888	
-4.8836	4.02286	
-4.88329	4.00403	
-4.88299	3.9852	
-4.88268	3.96637	
-4.88238	3.94754	
-4.88207	3.75505	
-4.88177	3.56256	
-4.88146	2.68961	
-4.88116	1.81665	
-4.88085	2.0211	
-4.88055	2.22556	
-4.88024	2.43001	
-4.87994	2.63446	
-4.87963	2.9563	
-4.87933	3.27815	
-4.87902	2.91954	
-4.87871	2.56091	
-4.87841	2.58507	
-4.8781	2.60921	
-4.8778	2.63335	
-4.87749	2.65749	
-4.87719	2.37331	
-4.87688	2.08911	
-4.87658	1.80492	
-4.87627	1.52072	
-4.87597	1.40665	
-4.87566	1.29257	
-4.87536	1.1785	
-4.87505	1.06442	
-4.87475	0.937943	
-4.87444	0.811462	
-4.87414	0.684982	
-4.87383	0.558502	
-4.87353	0.481644	
-4.87322	0.404785	
-4.87292	0.668152	
-4.87261	0.931519	
-4.87231	1.44298	
-4.872	1.95444	
-4.8717	1.78543	
-4.87139	1.61641	
-4.87109	1.29855	
-4.87078	0.980698	
-4.87048	1.34331	
-4.87017	1.7059	
-4.86987	1.32979	
-4.86956	0.953674	
-4.86926	0.57756	
-4.86895	0.201431	
-4.86865	0.576675	
-4.86834	0.951904	
-4.86804	0.646667	
-4.86773	0.341431	
-4.86743	0.07164	
-4.86712	-0.198151	
-4.86682	0.212509	
-4.86651	0.623184	
-4.86621	0.587296	
-4.8659	0.551422	
-4.8656	0.855759	
-4.86529	1.16011	
-4.86499	1.2784	
-4.86468	1.39668	
-4.86438	1.51497	
-4.86407	1.63326	
-4.86377	1.56015	
-4.86346	1.48706	
-4.86316	1.41396	
-4.86285	1.34087	
-4.86254	1.42371	
-4.86224	1.50655	
-4.86193	0.90892	
-4.86163	0.31131	
-4.86132	0.117706	
-4.86102	-0.075882	
-4.86071	0.070755	
-4.86041	0.217392	
-4.8601	0.605682	
-4.8598	0.993988	
-4.85949	0.248169	
-4.85919	-0.497635	
-4.85888	-0.378693	
-4.85858	-0.259735	
-4.85827	0.199448	
-4.85797	0.65863	
-4.85766	0.674789	
-4.85736	0.690964	
-4.85705	0.707138	
-4.85675	0.723312	
-4.85644	0.611893	
-4.85614	0.500473	
-4.85583	0.729279	
-4.85553	0.958099	
-4.85522	0.883011	
-4.85492	0.807922	
-4.85461	1.4133	
-4.85431	2.01868	
-4.854	2.40431	
-4.8537	2.78995	
-4.85339	2.49513	
-4.85309	2.2003	
-4.85278	1.44121	
-4.85248	0.682098	
-4.85217	0.60347	
-4.85187	0.524841	
-4.85156	0.226471	
-4.85126	-0.0718994	
-4.85095	-0.0300293	
-4.85065	0.0118256	
-4.85034	0.374878	
-4.85004	0.73793	
-4.84973	1.10097	
-4.84943	1.46402	
-4.84912	1.5648	
-4.84882	1.66559	
-4.84851	1.76637	
-4.84821	1.86716	
-4.8479	2.01756	
-4.8476	2.16797	
-4.84729	2.31837	
-4.84698	2.46877	
-4.84668	1.99541	
-4.84637	1.52205	
-4.84607	1.04869	
-4.84576	0.575333	
-4.84546	0.342087	
-4.84515	0.108856	
-4.84485	-0.12439	
-4.84454	-0.357635	
-4.84424	-0.690125	
-4.84393	-1.0226	
-4.84363	-0.674622	
-4.84332	-0.32663	
-4.84302	-0.00700378	
-4.84271	0.312637	
-4.84241	0.632263	
-4.8421	0.951904	
-4.8418	1.03053	
-4.84149	1.10916	
-4.84119	1.18781	
-4.84088	1.26643	
-4.84058	1.65495	
-4.84027	2.04347	
-4.83997	2.43201	
-4.83966	2.82053	
-4.83936	2.60655	
-4.83905	2.39258	
-4.83875	2.1786	
-4.83844	1.96463	
-4.83814	2.27518	
-4.83783	2.58572	
-4.83753	3.61928	
-4.83722	3.97235	
-4.83692	3.14879	
