-5.1521	2.06275	
-5.15179	1.9178	
-5.15149	2.04874	
-5.15118	2.17968	
-5.15088	2.68998	
-5.15057	3.20028	
-5.15027	2.79093	
-5.14996	2.38157	
-5.14966	2.22225	
-5.14935	2.06293	
-5.14905	2.1795	
-5.14874	2.29608	
-5.14844	2.11951	
-5.14813	1.94294	
-5.14783	2.31817	
-5.14752	2.6934	
-5.14722	2.94073	
-5.14691	3.18807	
-5.1466	3.43541	
-5.1463	3.68274	
-5.14599	3.86111	
-5.14569	4.03947	
-5.14538	3.66604	
-5.14508	3.29261	
-5.14477	3.14909	
-5.14447	3.00558	
-5.14416	2.86206	
-5.14386	2.71854	
-5.14355	2.67849	
-5.14325	2.63843	
-5.14294	2.59838	
-5.14264	2.55832	
-5.14233	2.1522	
-5.14203	1.74608	
-5.14172	1.33996	
-5.14142	0.933836	
-5.14111	1.21746	
-5.14081	1.50108	
-5.1405	1.7847	
-5.1402	2.06832	
-5.13989	2.37493	
-5.13959	2.68154	
-5.13928	2.98815	
-5.13898	3.29477	
-5.13867	3.0036	
-5.13837	2.71244	
-5.13806	2.42127	
-5.13776	2.13011	
-5.13745	2.18615	
-5.13715	2.24219	
-5.13684	2.29823	
-5.13654	2.35427	
-5.13623	2.32985	
-5.13593	2.30542	
-5.13562	2.83278	
-5.13532	3.36015	
-5.13501	3.42194	
-5.13471	3.48372	
-5.1344	3.54552	
-5.1341	3.6073	
-5.13379	3.19777	
-5.13349	2.78823	
-5.13318	2.3787	
-5.13288	1.96917	
-5.13257	1.74985	
-5.13227	1.53053	
-5.13196	1.31122	
-5.13166	1.0919	
-5.13135	1.03353	
-5.13105	0.975149	
-5.13074	1.46856	
-5.13043	1.96198	
-5.13013	2.44678	
-5.12982	2.93157	
-5.12952	2.86457	
-5.12921	2.79757	
-5.12891	2.53515	
-5.1286	2.27273	
-5.1283	2.0103	
-5.12799	1.74788	
-5.12769	1.97312	
-5.12738	2.19836	
-5.12708	1.87181	
-5.12677	1.54526	
-5.12647	1.74177	
-5.12616	1.93827	
-5.12586	2.13478	
-5.12555	2.33128	
-5.12525	2.57952	
-5.12494	2.82775	
-5.12464	2.80009	
-5.12433	2.77243	
-5.12403	2.71028	
-5.12372	2.64813	
-5.12342	2.86188	
-5.12311	3.07563	
-5.12281	3.05317	
-5.1225	3.03072	
-5.1222	2.45648	
-5.12189	1.88223	
-5.12159	1.29074	
-5.12128	0.699253	
-5.12098	0.659555	
-5.12067	0.61986	
-5.12037	1.44809	
-5.12006	2.27632	
-5.11976	2.55275	
-5.11945	2.82919	
-5.11915	2.61706	
-5.11884	2.40493	
-5.11854	2.74459	
-5.11823	3.08425	
-5.11793	3.44187	
-5.11762	3.7995	
-5.11732	3.88122	
-5.11701	3.96295	
-5.11671	3.56761	
-5.1164	3.17226	
-5.1161	3.32871	
-5.11579	3.48516	
-5.11549	3.66173	
-5.11518	3.83829	
-5.11487	3.46307	
-5.11457	3.08784	
-5.11426	3.05749	
-5.11396	3.02713	
-5.11365	2.99677	
-5.11335	2.96642	
-5.11304	2.84158	
-5.11274	2.71675	
-5.11243	2.59191	
-5.11213	2.46708	
-5.11182	2.66412	
-5.11152	2.86116	
-5.11121	3.0582	
-5.11091	3.25525	
-5.1106	3.27698	
-5.1103	3.29872	
-5.10999	3.32045	
-5.10969	3.34218	
-5.10938	3.134	
-5.10908	2.92583	
-5.10877	2.71765	
-5.10847	2.50946	
-5.10816	2.27757	
-5.10786	2.04568	
-5.10755	1.8138	
-5.10725	1.58191	
-5.10694	2.03976	
-5.10664	2.49761	
-5.10633	2.95546	
-5.10603	3.41331	
-5.10572	3.62401	
-5.10542	3.8347	
-5.10511	4.0454	
-5.10481	4.25609	
-5.1045	4.14491	
-5.1042	4.03372	
-5.10389	3.92254	
-5.10359	3.81135	
-5.10328	3.52432	
-5.10298	3.23729	
-5.10267	2.95025	
-5.10237	2.66322	
-5.10206	2.6061	
-5.10176	2.54898	
-5.10145	2.49186	
-5.10115	2.43474	
-5.10084	2.37188	
-5.10054	2.30901	
-5.10023	2.24614	
-5.09993	2.18328	
-5.09962	2.25836	
-5.09931	2.33344	
-5.09901	2.40852	
-5.0987	2.4836	
-5.0984	2.55365	
-5.09809	2.6237	
-5.09779	2.69376	
-5.09748	2.76381	
-5.09718	2.97181	
-5.09687	3.17981	
-5.09657	3.38781	
-5.09626	3.59581	
-5.09596	3.50205	
-5.09565	3.40829	
-5.09535	3.31452	
-5.09504	3.22076	
-5.09474	3.127	
-5.09443	3.03324	
-5.09413	2.93948	
-5.09382	2.84571	
-5.09352	2.62927	
-5.09321	2.41283	
-5.09291	2.19639	
-5.0926	1.97994	
-5.0923	1.69453	
-5.09199	1.40911	
-5.09169	2.04335	
-5.09138	2.67759	
-5.09108	2.30883	
-5.09077	1.94007	
-5.09047	2.1231	
-5.09016	2.30614	
-5.08986	2.46618	
-5.08955	2.62622	
-5.08925	2.23447	
-5.08894	1.84271	
-5.08864	1.33385	
-5.08833	0.824986	
-5.08803	0.615011	
-5.08772	1.50862	
-5.08742	2.25279	
-5.08711	2.99695	
-5.08681	2.89044	
-5.0865	2.78392	
-5.0862	2.47911	
-5.08589	2.17429	
-5.08559	1.86948	
-5.08528	1.56466	
-5.08498	1.80014	
-5.08467	2.03563	
-5.08437	2.27111	
-5.08406	2.50659	
-5.08376	2.51719	
-5.08345	2.52779	
-5.08314	2.53838	
-5.08284	2.54898	
-5.08253	2.55958	
-5.08223	2.57018	
-5.08192	2.58077	
-5.08162	2.59137	
-5.08131	2.43241	
-5.08101	2.27344	
-5.0807	2.11448	
-5.0804	1.95552	
-5.08009	2.39433	
-5.07979	2.83314	
-5.07948	2.72016	
-5.07918	2.60718	
-5.07887	1.9072	
-5.07857	1.20722	
-5.07826	1.42689	
-5.07796	1.64657	
-5.07765	2.18812	
-5.07735	2.72968	
-5.07704	3.27123	
-5.07674	3.81279	
-5.07643	3.71633	
-5.07613	3.61988	
-5.07582	3.52342	
-5.07552	3.42697	
-5.07521	3.1006	
-5.07491	2.77423	
-5.0746	2.44785	
-5.0743	2.12148	
-5.07399	2.32715	
-5.07369	2.53282	
-5.07338	2.73848	
-5.07308	2.94415	
-5.07277	3.37972	
-5.07247	3.8153	
-5.07216	4.25088	
-5.07186	4.68646	
-5.07155	4.20813	
-5.07125	3.7298	
-5.07094	3.25148	
-5.07064	2.77315	
-5.07033	2.92708	
-5.07003	3.08102	
-5.06972	3.23495	
-5.06942	3.38889	
-5.06911	3.65275	
-5.06881	3.91661	
-5.0685	3.26082	
-5.0682	2.60502	
-5.06789	2.35158	
-5.06758	2.09813	
-5.06728	2.39648	
-5.06697	2.69483	
-5.06667	3.27195	
-5.06636	3.84907	
-5.06606	3.8744	
-5.06575	3.89972	
-5.06545	4.04001	
-5.06514	4.18029	
-5.06484	3.76878	
-5.06453	3.35727	
-5.06423	2.72896	
-5.06392	2.10065	
-5.06362	2.39199	
-5.06331	2.68334	
-5.06301	2.45737	
-5.0627	2.23141	
-5.0624	2.00545	
-5.06209	1.77949	
-5.06179	1.74033	
-5.06148	1.70117	
-5.06118	2.21381	
-5.06087	2.72645	
-5.06057	3.33105	
-5.06026	3.93565	
-5.05996	3.25273	
-5.05965	2.56982	
-5.05935	2.51917	
-5.05904	2.46851	
-5.05874	2.41786	
-5.05843	2.36721	
-5.05813	2.68442	
-5.05782	3.00163	
-5.05752	3.31883	
-5.05721	3.63604	
-5.05691	3.25201	
-5.0566	2.86799	
-5.0563	3.03575	
-5.05599	3.20352	
-5.05569	3.90009	
-5.05538	4.59665	
-5.05508	4.37356	
-5.05477	4.15047	
-5.05447	3.74435	
-5.05416	3.33823	
-5.05386	2.93211	
-5.05355	2.52599	
-5.05325	2.8441	
-5.05294	3.1622	
-5.05264	3.48031	
-5.05233	3.79842	
-5.05203	3.61646	
-5.05172	3.43451	
-5.05141	3.25255	
-5.05111	3.0706	
-5.0508	3.30249	
-5.0505	3.53438	
-5.05019	3.76627	
-5.04989	3.99816	
-5.04958	3.97427	
-5.04928	3.95038	
-5.04897	3.92649	
-5.04867	3.9026	
-5.04836	3.6488	
-5.04806	3.39499	
-5.04775	3.14119	
-5.04745	2.88739	
-5.04714	3.34632	
-5.04684	3.80524	
-5.04653	4.26418	
-5.04623	4.7231	
-5.04592	4.67622	
-5.04562	4.62934	
-5.04531	4.58246	
-5.04501	4.53558	
-5.0447	4.08186	
-5.0444	3.62814	
-5.04409	3.17442	
-5.04379	2.7207	
-5.04348	2.68082	
-5.04318	2.64095	
-5.04287	2.60107	
-5.04257	2.5612	
-5.04226	2.8317	
-5.04196	3.10221	
-5.04165	3.37272	
-5.04135	3.64323	
-5.04104	3.77579	
-5.04074	3.90835	
-5.04043	4.04091	
-5.04013	4.17347	
-5.03982	4.00498	
-5.03952	3.8365	
-5.03921	3.66801	
-5.03891	3.49953	
-5.0386	3.65293	
-5.0383	3.80632	
-5.03799	3.95972	
-5.03769	4.11311	
-5.03738	3.80668	
-5.03708	3.50025	
-5.03677	3.19382	
-5.03647	2.88739	
-5.03616	2.9948	
-5.03585	3.10221	
-5.03555	3.20963	
-5.03524	3.31704	
-5.03494	3.91499	
-5.03463	4.51295	
-5.03433	5.1109	
-5.03402	5.70886	
-5.03372	5.24921	
-5.03341	4.78956	
-5.03311	4.32992	
-5.0328	3.87027	
-5.0325	3.75836	
-5.03219	3.64646	
-5.03189	3.53456	
-5.03158	3.42266	
-5.03128	3.31075	
-5.03097	3.19885	
-5.03067	3.08694	
-5.03036	2.97504	
-5.03006	3.16634	
-5.02975	3.35763	
-5.02945	3.54893	
-5.02914	3.74022	
-5.02884	3.7016	
-5.02853	3.66299	
-5.02823	3.62437	
-5.02792	3.58575	
-5.02762	3.4954	
-5.02731	3.40505	
-5.02701	3.3147	
-5.0267	3.22435	
-5.0264	3.16849	
-5.02609	3.11263	
-5.02579	3.05677	
-5.02548	3.00091	
-5.02518	2.59047	
-5.02487	2.18004	
-5.02457	2.3214	
-5.02426	2.46276	
-5.02396	2.24776	
-5.02365	2.03275	
-5.02335	2.36954	
-5.02304	2.70633	
-5.02274	3.17244	
-5.02243	3.63856	
-5.02213	3.18502	
-5.02182	2.73148	
-5.02152	2.59981	
-5.02121	2.46815	
-5.02091	2.33649	
-5.0206	2.20483	
-5.0203	2.15364	
-5.01999	2.10245	
-5.01968	2.05125	
-5.01938	2.00006	
-5.01907	2.17878	
-5.01877	2.35751	
-5.01846	2.53623	
-5.01816	2.71495	
-5.01785	2.99713	
-5.01755	3.27932	
-5.01724	3.5615	
-5.01694	3.84368	
-5.01663	3.62006	
-5.01633	3.39643	
-5.01602	3.1728	
-5.01572	2.94917	
-5.01541	2.72663	
-5.01511	2.50408	
-5.0148	2.28153	
-5.0145	2.05898	
-5.01419	1.9169	
-5.01389	1.77482	
-5.01358	2.55239	
-5.01328	3.32997	
-5.01297	3.22812	
-5.01267	3.12628	
-5.01236	3.02444	
-5.01206	2.92259	
-5.01175	3.01617	
-5.01145	3.10976	
-5.01114	3.20334	
-5.01084	3.29692	
-5.01053	3.14748	
-5.01023	2.99803	
-5.00992	2.84859	
-5.00962	2.69914	
-5.00931	2.72214	
-5.00901	2.74513	
-5.0087	2.76812	
-5.0084	2.79111	
-5.00809	2.38876	
-5.00779	1.98641	
-5.00748	2.13585	
-5.00718	2.2853	
-5.00687	2.46923	
-5.00657	2.65316	
-5.00626	2.2853	
-5.00596	1.91744	
-5.00565	1.82116	
-5.00535	1.72488	
-5.00504	2.1804	
-5.00474	2.63592	
-5.00443	3.14891	
-5.00412	3.66191	
-5.00382	2.88739	
-5.00351	2.11286	
-5.00321	2.05395	
-5.0029	1.99503	
-5.0026	1.93612	
-5.00229	1.8772	
-5.00199	2.79542	
-5.00168	3.71364	
-5.00138	4.08006	
-5.00107	4.44649	
-5.00077	4.33387	
-5.00046	4.22124	
-5.00016	3.55683	
-4.99985	2.89242	
-4.99955	3.43505	
-4.99924	3.97768	
-4.99894	3.60066	
-4.99863	3.22363	
-4.99833	3.84099	
-4.99802	4.45834	
-4.99772	5.0757	
-4.99741	5.69305	
-4.99711	5.89656	
-4.9968	6.10007	
-4.9965	5.38393	
-4.99619	4.66778	
-4.99589	4.1961	
-4.99558	3.72442	
-4.99528	3.25273	
-4.99497	2.78105	
-4.99467	3.0336	
-4.99436	3.28614	
-4.99406	3.53869	
-4.99375	3.79123	
-4.99345	3.62419	
-4.99314	3.45714	
-4.99284	3.29009	
-4.99253	3.12305	
-4.99223	3.46181	
-4.99192	3.80058	
-4.99162	4.13934	
-4.99131	4.4781	
-4.99101	4.06749	
-4.9907	3.65688	
-4.9904	3.24627	
-4.99009	2.83566	
-4.98979	2.93085	
-4.98948	3.02605	
-4.98918	3.12125	
-4.98887	3.21645	
-4.98856	3.28866	
-4.98826	3.36086	
-4.98795	3.43307	
-4.98765	3.50528	
-4.98734	3.49702	
-4.98704	3.48875	
-4.98673	3.48049	
-4.98643	3.47223	
-4.98612	2.89906	
-4.98582	2.32589	
-4.98551	2.67238	
-4.98521	3.01887	
-4.9849	3.35386	
-4.9846	3.68885	
-4.98429	4.02384	
-4.98399	4.35884	
-4.98368	3.90062	
-4.98338	3.44241	
-4.98307	2.9842	
-4.98277	2.52599	
-4.98246	2.75752	
-4.98216	2.98905	
-4.98185	3.22058	
-4.98155	3.45211	
-4.98124	3.30931	
-4.98094	3.16652	
-4.98063	3.02372	
-4.98033	2.88092	
-4.98002	3.06	
-4.97972	3.23908	
-4.97941	3.41816	
-4.97911	3.59724	
-4.9788	3.32799	
-4.9785	3.05874	
-4.97819	2.78949	
-4.97789	2.52024	
-4.97758	2.66484	
-4.97728	2.80943	
-4.97697	2.95403	
-4.97667	3.09862	
-4.97636	3.33482	
-4.97606	3.57102	
-4.97575	3.80722	
-4.97545	4.04342	
-4.97514	3.68185	
-4.97484	3.32027	
-4.97453	2.95869	
-4.97423	2.59712	
-4.97392	3.12071	
-4.97362	3.64431	
-4.97331	4.1679	
-4.97301	4.69149	
-4.9727	4.95068	
-4.97239	5.20988	
-4.97209	4.54941	
-4.97178	3.88895	
-4.97148	3.43469	
-4.97117	2.98043	
-4.97087	2.52617	
-4.97056	2.07191	
-4.97026	1.88205	
-4.96995	1.69219	
-4.96965	1.50233	
-4.96934	1.31248	
-4.96904	1.85834	
-4.96873	2.40421	
-4.96843	2.95007	
-4.96812	3.49594	
-4.96782	3.20262	
-4.96751	2.9093	
-4.96721	2.61598	
-4.9669	2.32266	
-4.9666	2.92852	
-4.96629	3.53438	
-4.96599	3.22058	
-4.96568	2.90678	
-4.96538	2.45504	
-4.96507	2.0033	
-4.96477	2.47121	
-4.96446	2.93912	
-4.96416	2.97594	
-4.96385	3.01276	
-4.96355	3.04958	
-4.96324	3.0864	
-4.96294	2.95079	
-4.96263	2.81518	
-4.96233	2.67957	
-4.96202	2.54395	
-4.96172	2.50031	
-4.96141	2.45666	
-4.96111	2.41301	
-4.9608	2.36936	
-4.9605	2.92349	
-4.96019	3.47762	
-4.95989	3.47995	
-4.95958	3.48229	
-4.95928	2.90984	
-4.95897	2.33739	
-4.95867	2.6846	
-4.95836	3.0318	
-4.95806	2.98815	
-4.95775	2.94451	
-4.95745	3.41816	
-4.95714	3.89182	
-4.95683	4.37805	
-4.95653	4.31249	
-4.95622	4.04001	
-4.95592	3.76752	
-4.95561	3.0812	
-4.95531	2.94666	
-4.955	2.53623	
-4.9547	2.1258	
-4.95439	2.10909	
-4.95409	2.64418	
-4.95378	2.86889	
-4.95348	3.09359	
-4.95317	3.0424	
-4.95287	2.99121	
-4.95256	3.45732	
-4.95226	3.92344	
-4.95195	4.13736	
-4.95165	3.7995	
-4.95134	3.46163	
-4.95104	3.67556	
-4.95073	4.21137	
-4.95043	4.74717	
-4.95012	4.76567	
-4.94982	4.78418	
-4.94951	4.52965	
-4.94921	4.27513	
-4.9489	4.36548	
-4.9486	3.90404	
-4.94829	2.91379	
-4.94799	2.47534	
-4.94768	2.97953	
-4.94738	3.48372	
-4.94707	3.52288	
-4.94677	3.56204	
-4.94646	3.56671	
-4.94616	3.57138	
-4.94585	3.61054	
-4.94555	3.0979	
-4.94524	2.37834	
-4.94494	2.57844	
-4.94463	2.77279	
-4.94433	2.96714	
-4.94402	3.21897	
-4.94372	3.47079	
-4.94341	3.46972	
-4.94311	3.46864	
-4.9428	2.91577	
-4.9425	2.36289	
-4.94219	2.58742	
-4.94189	2.81194	
-4.94158	2.17429	
-4.94128	1.53664	
-4.94097	1.37031	
-4.94066	2.12364	
-4.94036	3.5897	
-4.94005	4.50397	
-4.93975	4.17095	
-4.93944	3.83794	
-4.93914	3.50492	
-4.93883	3.1719	
-4.93853	2.8159	
-4.93822	3.01168	
-4.93792	2.55221	
-4.93761	2.64454	
-4.93731	3.05874	
-4.937	2.92115	
-4.9367	2.57664	
-4.93639	2.23213	
-4.93609	1.99108	
-4.93578	1.75003	
-4.93548	2.06077	
-4.93517	2.37152	
-4.93487	2.67651	
-4.93456	2.98151	
-4.93426	2.94163	
-4.93395	3.45355	
-4.93365	4.32183	
-4.93334	4.63832	
-4.93304	4.41452	
-4.93273	4.19071	
-4.93243	3.6479	
-4.93212	3.65688	
-4.93182	4.21765	
-4.93151	4.22663	
-4.93121	3.59186	
-4.9309	2.95708	
-4.9306	2.89709	
-4.93029	3.38889	
-4.92999	3.56455	
-4.92968	3.74022	
-4.92938	3.95038	
-4.92907	4.16053	
-4.92877	4.10629	
-4.92846	4.05204	
-4.92816	3.9978	
-4.92785	3.94355	
-4.92755	4.07396	
-4.92724	4.20436	
-4.92694	4.33477	
-4.92663	4.46517	
-4.92633	4.40015	
-4.92602	4.33512	
-4.92572	3.95972	
-4.92541	4.13611	
-4.9251	4.10557	
-4.9248	4.07504	
-4.92449	4.07899	
-4.92419	4.08294	
-4.92388	3.58108	
-4.92358	3.07922	
-4.92327	2.57736	
-4.92297	2.0755	
-4.92266	2.01048	
-4.92236	1.94546	
-4.92205	1.88043	
-4.92175	1.81541	
-4.92144	2.34817	
-4.92114	2.88092	
-4.92083	3.41367	
-4.92053	3.94643	
-4.92022	3.91877	
-4.91992	3.8911	
-4.91961	3.86344	
-4.91931	3.83578	
-4.919	4.03803	
-4.9187	4.24029	
-4.91839	4.44254	
-4.91809	4.64479	
-4.91778	4.44272	
-4.91748	4.24064	
-4.91717	4.03857	
-4.91687	3.8365	
-4.91656	3.35853	
-4.91626	2.88056	
-4.91595	2.95438	
-4.91565	3.02821	
-4.91534	2.97271	
-4.91504	2.9172	
-4.91473	3.41349	
-4.91443	3.90978	
-4.91412	3.62437	
-4.91382	3.33895	
-4.91351	3.05354	
-4.91321	2.76812	
-4.9129	2.99282	
-4.9126	3.21753	
-4.91229	3.44223	
-4.91199	3.66694	
-4.91168	3.62724	
-4.91138	3.58755	
-4.91107	3.54785	
-4.91077	3.50815	
-4.91046	2.83045	
-4.91016	2.15274	
-4.90985	2.39469	
-4.90954	2.63664	
-4.90924	2.95905	
-4.90893	3.28147	
-4.90863	3.60389	
-4.90832	3.92631	
-4.90802	3.61557	
-4.90771	3.30482	
-4.90741	2.99408	
-4.9071	2.68334	
-4.9068	2.637	
-4.90649	2.59065	
-4.90619	2.54431	
-4.90588	2.49797	
-4.90558	2.31368	
-4.90527	2.12939	
-4.90497	2.49689	
-4.90466	2.8644	
-4.90436	2.59963	
-4.90405	2.33487	
-4.90375	2.07011	
-4.90344	1.80535	
-4.90314	1.72165	
-4.90283	1.63795	
-4.90253	1.55424	
-4.90222	1.47054	
-4.90192	2.14555	
-4.90161	2.82057	
-4.90131	2.94379	
-4.901	3.06701	
-4.9007	3.5236	
-4.90039	3.9802	
-4.90009	3.885	
-4.89978	3.238	
-4.89948	2.75195	
-4.89917	3.18556	
-4.89887	3.61916	
-4.89856	4.05276	
-4.89826	4.51241	
-4.89795	4.97206	
-4.89765	4.87991	
-4.89734	4.78777	
-4.89704	4.35075	
-4.89673	3.91374	
-4.89643	3.47672	
-4.89612	3.0397	
-4.89582	3.17747	
-4.89551	3.31524	
-4.89521	3.45301	
-4.8949	3.59078	
-4.8946	3.80902	
-4.89429	4.02726	
-4.89399	3.6937	
-4.89368	3.36015	
-4.89337	3.34344	
-4.89307	3.32674	
-4.89276	3.31003	
-4.89246	3.29333	
-4.89215	3.43756	
-4.89185	3.5818	
-4.89154	3.72603	
-4.89124	3.87027	
-4.89093	4.27316	
-4.89063	4.67604	
-4.89032	4.52714	
-4.89002	4.37823	
-4.88971	4.40176	
-4.88941	4.42529	
-4.8891	4.44882	
-4.8888	4.47235	
-4.88849	4.26777	
-4.88819	4.06318	
-4.88788	3.85859	
-4.88758	3.65401	
-4.88727	4.13916	
-4.88697	4.62431	
-4.88666	5.10947	
-4.88636	5.59462	
-4.88605	5.08253	
-4.88575	4.57043	
-4.88544	4.05833	
-4.88514	3.54623	
-4.88483	3.60892	
-4.88453	3.67161	
-4.88422	2.81464	
-4.88392	1.95767	
-4.88361	1.50916	
-4.88331	1.06065	
-4.883	1.53179	
-4.8827	2.00294	
-4.88239	1.96827	
-4.88209	1.9336	
-4.88178	2.45073	
-4.88148	2.96786	
-4.88117	3.58557	
-4.88087	4.20328	
-4.88056	4.26921	
-4.88026	4.33512	
-4.87995	4.02169	
-4.87965	3.70825	
-4.87934	3.39481	
-4.87904	3.08138	
-4.87873	2.32014	
-4.87843	1.55891	
-4.87812	1.71734	
-4.87781	1.87576	
-4.87751	2.29859	
-4.8772	2.72142	
-4.8769	3.14424	
-4.87659	3.56707	
-4.87629	3.54444	
-4.87598	3.5218	
-4.87568	3.53366	
-4.87537	3.54552	
-4.87507	3.2125	
-4.87476	3.43128	
-4.87446	3.65005	
-4.87415	3.31704	
-4.87385	3.11227	
-4.87354	2.9075	
-4.87324	2.66825	
-4.87293	2.429	
-4.87263	2.51162	
-4.87232	2.59425	
-4.87202	2.332	
-4.87171	2.62155	
-4.87141	3.35655	
-4.8711	3.53977	
-4.8708	3.20567	
-4.87049	3.42337	
-4.87019	3.68706	
-4.86988	3.95074	
-4.86958	3.7316	
-4.86927	3.51246	
-4.86897	3.29243	
-4.86866	3.62419	
-4.86836	3.64556	
-4.86805	3.66694	
-4.86775	3.20549	
-4.86744	2.74405	
-4.86714	2.8344	
-4.86683	2.92475	
-4.86653	3.38296	
-4.86622	3.84117	
-4.86592	3.74759	
-4.86561	3.65401	
-4.86531	3.76735	
-4.865	3.88069	
-4.8647	3.99403	
-4.86439	4.10737	
-4.86409	3.83273	
-4.86378	3.55809	
-4.86348	3.28345	
-4.86317	3.00881	
-4.86287	2.9296	
-4.86256	2.85038	
-4.86226	3.32297	
-4.86195	3.79555	
-4.86164	3.61287	
-4.86134	3.4302	
-4.86103	3.24752	
-4.86073	3.06485	
-4.86042	2.74423	
-4.86012	2.42361	
-4.85981	2.10298	
-4.85951	1.78236	
-4.8592	1.66543	
-4.8589	1.5485	
-4.85859	2.00635	
-4.85829	3.01599	
-4.85798	4.06013	
-4.85768	4.55247	
-4.85737	4.41254	
-4.85707	3.72082	
-4.85676	3.5924	
-4.85646	3.46397	
-4.85615	3.26656	
-4.85585	3.06916	
-4.85554	3.27411	
-4.85524	2.92726	
-4.85493	2.339	
-4.85463	1.75075	
-4.85432	2.02323	
-4.85402	2.29572	
-4.85371	2.5682	
-4.85341	2.84068	
-4.8531	2.51539	
-4.8528	2.1901	
-4.85249	1.55442	
-4.85219	1.47054	
-4.85188	1.89822	
-4.85158	2.32589	
-4.85127	2.78806	
-4.85097	3.25022	
-4.85066	3.3905	
-4.85036	3.53078	
-4.85005	3.67107	
-4.84975	3.81135	
-4.84944	3.91841	
-4.84914	4.02546	
-4.84883	4.13251	
-4.84853	4.23957	
-4.84822	3.99025	
-4.84792	3.74094	
-4.84761	3.49163	
-4.84731	3.24232	
-4.847	3.41834	
-4.8467	3.59437	
-4.84639	3.21861	
-4.84608	2.84284	
-4.84578	2.23716	
-4.84547	1.63148	
-4.84517	1.57759	
-4.84486	1.52371	
-4.84456	1.91133	
-4.84425	2.29895	
-4.84395	2.68657	
-4.84364	3.07419	
-4.84334	3.32386	
-4.84303	3.57354	
-4.84273	3.82321	
-4.84242	4.07288	
-4.84212	3.3799	
-4.84181	2.68693	
-4.84151	2.60323	
-4.8412	3.07132	
-4.8409	4.1027	
-4.84059	5.13408	
-4.84029	5.59067	
-4.83998	5.49547	
-4.83968	5.13479	
-4.83937	4.77412	
-4.83907	4.93075	
-4.83876	5.08737	
-4.83846	4.42781	
-4.83815	3.76824	
-4.83785	3.66047	
-4.83754	3.5527	
-4.83724	3.62598	
-4.83693	3.69927	
-4.83663	3.77255	
-4.83632	3.84584	
-4.83602	4.264	
-4.83571	4.68215	
-4.83541	4.54851	
-4.8351	4.41488	
