-5.19115	0.63055	
-5.19084	0.63055	
-5.19054	0.354568	
-5.19023	0.0785866	
-5.18993	-0.295137	
-5.18962	-0.668863	
-5.18932	-0.490625	
-5.18901	-0.312386	
-5.18871	-0.165771	
-5.1884	-0.0191555	
-5.1881	-0.148523	
-5.18779	-0.277889	
-5.18749	-0.355509	
-5.18718	-0.433128	
-5.18688	-0.510748	
-5.18657	-0.588367	
-5.18627	-0.29945	
-5.18596	-0.0105324	
-5.18566	0.278387	
-5.18535	0.567305	
-5.18505	0.131771	
-5.18474	-0.303762	
-5.18444	-0.187332	
-5.18413	-0.0709019	
-5.18383	0.0570259	
-5.18352	0.184956	
-5.18322	0.312883	
-5.18291	0.440813	
-5.18261	0.373255	
-5.1823	0.305696	
-5.182	0.238138	
-5.18169	0.170582	
-5.18139	0.0778694	
-5.18108	-0.014843	
-5.18078	-0.107557	
-5.18047	-0.20027	
-5.18017	-0.154991	
-5.17986	-0.109713	
-5.17956	-0.0644341	
-5.17925	-0.0191555	
-5.17895	0.0864925	
-5.17864	0.192142	
-5.17833	0.297791	
-5.17803	0.40344	
-5.17772	0.371099	
-5.17742	0.338757	
-5.17711	0.306416	
-5.17681	0.274075	
-5.1765	0.224483	
-5.1762	0.174892	
-5.17589	0.125303	
-5.17559	0.0757122	
-5.17528	0.0261211	
-5.17498	-0.023468	
-5.17467	-0.0730591	
-5.17437	-0.122648	
-5.17406	-0.0486221	
-5.17376	0.025404	
-5.17345	0.0994301	
-5.17315	0.173456	
-5.17284	-0.166491	
-5.17254	-0.506435	
-5.17223	-0.846382	
-5.17193	-1.18633	
-5.17162	-0.887169	
-5.17132	-0.588009	
-5.17101	-0.288849	
-5.17071	0.0103111	
-5.1704	-0.104502	
-5.1701	-0.219315	
-5.16979	-0.334127	
-5.16949	-0.44894	
-5.16918	-0.264772	
-5.16888	-0.0806046	
-5.16857	0.103561	
-5.16827	0.287729	
-5.16796	0.477646	
-5.16766	0.667564	
-5.16735	0.305517	
-5.16705	-0.0565281	
-5.16674	-0.134687	
-5.16644	-0.212847	
-5.16613	-0.0150242	
-5.16583	0.182798	
-5.16552	0.167887	
-5.16522	0.152973	
-5.16491	0.690023	
-5.16461	1.22707	
-5.1643	1.29553	
-5.164	1.36399	
-5.16369	0.880478	
-5.16339	0.396973	
-5.16308	0.120451	
-5.16278	-0.156069	
-5.16247	-0.432589	
-5.16216	-0.70911	
-5.16186	-0.661495	
-5.16155	-0.613882	
-5.16125	-0.566267	
-5.16094	-0.518654	
-5.16064	-0.471041	
-5.16033	-0.423426	
-5.16003	-0.375813	
-5.15972	-0.328197	
-5.15942	-0.303583	
-5.15911	-0.278967	
-5.15881	-0.254351	
-5.1585	-0.229736	
-5.1582	-0.20512	
-5.15789	-0.180504	
-5.15759	-0.15589	
-5.15728	-0.131273	
-5.15698	0.136803	
-5.15667	0.404879	
-5.15637	0.672955	
-5.15606	0.941029	
-5.15576	0.760635	
-5.15545	0.58024	
-5.15515	0.399847	
-5.15484	0.219454	
-5.15454	-0.521528	
-5.15423	-1.26251	
-5.15393	-1.08355	
-5.15362	-0.904596	
-5.15332	-0.627897	
-5.15301	-0.351196	
-5.15271	-0.0744953	
-5.1524	0.202204	
-5.1521	0.00635719	
-5.15179	-0.189489	
-5.15149	-0.109354	
-5.15118	-0.0292187	
-5.15088	0.430391	
-5.15057	0.890001	
-5.15027	0.429672	
-5.14996	-0.0306549	
-5.14966	-0.177629	
-5.14935	-0.324604	
-5.14905	-0.195597	
-5.14874	-0.0665913	
-5.14844	-0.322807	
-5.14813	-0.579025	
-5.14783	-0.283279	
-5.14752	0.0124664	
-5.14722	0.196993	
-5.14691	0.381519	
-5.1466	0.566048	
-5.1463	0.750574	
-5.14599	0.958099	
-5.14569	1.16562	
-5.14538	0.821186	
-5.14508	0.476748	
-5.14477	0.339296	
-5.14447	0.201845	
-5.14416	0.0643921	
-5.14386	-0.0730591	
-5.14355	-0.0150242	
-5.14325	0.0430107	
-5.14294	0.101048	
-5.14264	0.159082	
-5.14233	-0.189308	
-5.14203	-0.537699	
-5.14172	-0.886089	
-5.14142	-1.23448	
-5.14111	-0.984911	
-5.14081	-0.735342	
-5.1405	-0.485773	
-5.1402	-0.236204	
-5.13989	0.00761604	
-5.13959	0.251434	
-5.13928	0.495255	
-5.13898	0.739075	
-5.13867	0.476929	
-5.13837	0.214781	
-5.13806	-0.0473652	
-5.13776	-0.309511	
-5.13745	-0.274834	
-5.13715	-0.240156	
-5.13684	-0.205479	
-5.13654	-0.170803	
-5.13623	-0.216619	
-5.13593	-0.262436	
-5.13562	0.24371	
-5.13532	0.749855	
-5.13501	0.807531	
-5.13471	0.865206	
-5.1344	0.922882	
-5.1341	0.980558	
-5.13379	0.65876	
-5.13349	0.33696	
-5.13318	0.0151615	
-5.13288	-0.306637	
-5.13257	-0.461338	
-5.13227	-0.616037	
-5.13196	-0.770739	
-5.13166	-0.92544	
-5.13135	-0.993895	
-5.13105	-1.06235	
-5.13074	-0.578846	
-5.13043	-0.0953388	
-5.13013	0.244429	
-5.12982	0.584194	
-5.12952	0.64798	
-5.12921	0.711763	
-5.12891	0.424822	
-5.1286	0.13788	
-5.1283	-0.149061	
-5.12799	-0.436003	
-5.12769	-0.226322	
-5.12738	-0.0166416	
-5.12708	-0.358923	
-5.12677	-0.701204	
-5.12647	-0.520271	
-5.12616	-0.339338	
-5.12586	-0.158405	
-5.12555	0.0225277	
-5.12525	0.255209	
-5.12494	0.487888	
-5.12464	0.444586	
-5.12433	0.401285	
-5.12403	0.323484	
-5.12372	0.245686	
-5.12342	0.443867	
-5.12311	0.64205	
-5.12281	0.63666	
-5.1225	0.631269	
-5.1222	0.0739155	
-5.12189	-0.483437	
-5.12159	-0.9028	
-5.12128	-1.32216	
-5.12098	-1.46554	
-5.12067	-1.60892	
-5.12037	-0.849617	
-5.12006	-0.0903072	
-5.11976	0.117039	
-5.11945	0.324383	
-5.11915	0.0257626	
-5.11884	-0.272858	
-5.11854	-0.019516	
-5.11823	0.233828	
-5.11793	0.504417	
-5.11762	0.775009	
-5.11732	0.769619	
-5.11701	0.764229	
-5.11671	0.373615	
-5.1164	-0.0170002	
-5.1161	0.144348	
-5.11579	0.305696	
-5.11549	0.498669	
-5.11518	0.691641	
-5.11487	0.332649	
-5.11457	-0.0263424	
-5.11426	-0.0403576	
-5.11396	-0.0543728	
-5.11365	-0.068388	
-5.11335	-0.0824013	
-5.11304	-0.153374	
-5.11274	-0.224346	
