-5.14629	-0.040741	
-5.14599	0.254242	
-5.14568	0.549225	
-5.14538	0.844238	
-5.14507	0.573517	
-5.14477	0.302795	
-5.14446	0.0612183	
-5.14416	-0.180359	
-5.14385	-0.441376	
-5.14355	-0.236206	
-5.14324	-0.00192261	
-5.14294	-0.233765	
-5.14263	-0.284912	
-5.14233	0.130096	
-5.14202	0.384888	
-5.14172	0.406586	
-5.14141	0.31662	
-5.14111	0.226624	
-5.1408	0.12207	
-5.1405	0.0175171	
-5.14019	0.0270691	
-5.13989	0.0366211	
-5.13958	0.0462036	
-5.13928	0.0557556	
-5.13897	0.0653076	
-5.13867	0.0748901	
-5.13836	0.0844421	
-5.13806	0.0939941	
-5.13775	0.118744	
-5.13745	0.143463	
-5.13714	0.139069	
-5.13684	0.134674	
-5.13653	0.509033	
-5.13623	0.417206	
-5.13592	-0.160187	
-5.13562	-0.737579	
-5.13531	-1.00662	
-5.13501	-0.809509	
-5.1347	-0.437561	
-5.1344	-0.0656433	
-5.13409	0.0392151	
-5.13379	-0.322083	
-5.13348	-0.552277	
-5.13318	-0.549408	
-5.13287	0.0663757	
-5.13257	0.682312	
-5.13226	0.516296	
-5.13196	-0.115723	
-5.13165	-0.0292358	
-5.13135	0.52359	
-5.13104	0.629517	
-5.13073	0.269409	
-5.13043	-0.503571	
-5.13012	-0.499481	
-5.12982	0.126007	
-5.12951	0.751648	
-5.12921	0.760468	
-5.1289	0.769409	
-5.1286	0.457733	
-5.12829	-0.0868835	
-5.12799	-0.445312	
-5.12768	-0.570496	
-5.12738	-0.661865	
-5.12707	-0.986145	
-5.12677	-0.985229	
-5.12646	-0.207214	
-5.12616	0.250153	
-5.12585	0.474579	
-5.12555	0.548309	
-5.12524	0.622223	
-5.12494	0.681396	
-5.12463	0.740723	
-5.12433	0.372589	
-5.12402	0.00460815	
-5.12372	-0.363525	
-5.12341	-0.731506	
-5.12311	-0.519196	
-5.1228	-0.306915	
-5.1225	-0.123749	
-5.12219	0.0593872	
-5.12189	0.291107	
-5.12158	0.0566711	
-5.12128	-0.206909	
-5.12097	-0.0043335	
-5.12067	0.557587	
-5.12036	0.65332	
-5.12006	0.263489	
-5.11975	-0.126343	
-5.11945	-0.108276	
-5.11914	-0.09021	
-5.11884	-0.0721741	
-5.11853	-0.0541077	
-5.11823	-0.0900574	
-5.11792	-0.126038	
-5.11762	-0.161987	
-5.11731	-0.197968	
-5.11701	-0.233917	
-5.1167	-0.269897	
-5.1164	-0.305847	
-5.11609	-0.341827	
-5.11579	-0.297668	
-5.11548	-0.25351	
-5.11517	-0.209351	
-5.11487	-0.165192	
-5.11456	-0.121033	
-5.11426	-0.0768738	
-5.11395	-0.0327148	
-5.11365	0.0114441	
-5.11334	0.0261536	
-5.11304	0.0410461	
-5.11273	0.0557556	
-5.11243	0.0706177	
-5.11212	0.201874	
-5.11182	0.333313	
-5.11151	0.464569	
-5.11121	0.595978	
-5.1109	0.583984	
-5.1106	0.572144	
-5.11029	0.56015	
-5.10999	0.548309	
-5.10968	0.186707	
-5.10938	-0.174744	
-5.10907	-0.487793	
-5.10877	-0.80069	
-5.10846	-0.80481	
-5.10816	-0.0317993	
-5.10785	0.304016	
-5.10755	0.639984	
-5.10724	0.597046	
-5.10694	0.55423	
-5.10663	0.511292	
-5.10633	0.468506	
-5.10602	0.0322266	
-5.10572	-0.40387	
-5.10541	-0.840149	
-5.10511	-1.27628	
-5.1048	-1.44061	
-5.1045	-1.6048	
-5.10419	-0.992188	
-5.10389	-0.379456	
-5.10358	0.000213623	
-5.10328	0.379883	
-5.10297	0.293396	
-5.10267	0.206909	
-5.10236	0.159241	
-5.10206	0.111603	
-5.10175	0.0930786	
-5.10145	0.074585	
-5.10114	0.133759	
-5.10084	0.659088	
-5.10053	1.35925	
-5.10023	1.28247	
-5.09992	1.00174	
-5.09961	0.721008	
-5.09931	0.391724	
-5.099	0.062439	
-5.0987	-0.552124	
-5.09839	-1.16672	
-5.09809	-0.693573	
-5.09778	-0.220428	
-5.09748	0.0487671	
-5.09717	0.317963	
-5.09687	0.121002	
-5.09656	-0.0759583	
-5.09626	0.0524292	
-5.09595	0.180786	
-5.09565	-0.41922	
-5.09534	-1.01923	
-5.09504	-1.25018	
-5.09473	-0.704193	
-5.09443	-0.129059	
-5.09412	0.446045	
-5.09382	0.345581	
-5.09351	0.245148	
-5.09321	0.144684	
-5.0929	0.04422	
-5.0926	-0.114502	
-5.09229	-0.273224	
-5.09199	-0.431946	
-5.09168	-0.590668	
-5.09138	-0.555176	
-5.09107	-0.519653	
-5.09077	-0.0180054	
-5.09046	0.483673	
-5.09016	0.1987	
-5.08985	-0.0862732	
-5.08955	0.0949097	
-5.08924	0.276093	
-5.08894	0.71463	
-5.08863	1.15317	
-5.08833	0.503998	
-5.08802	-0.145142	
-5.08772	-0.221344	
-5.08741	-0.297516	
-5.08711	0.0924683	
-5.0868	0.482452	
-5.0865	0.483978	
-5.08619	0.485504	
-5.08589	0.48703	
-5.08558	0.488525	
-5.08528	0.324951	
-5.08497	0.161377	
-5.08467	-0.00219727	
-5.08436	-0.165802	
-5.08406	-0.0674744	
-5.08375	0.0308838	
-5.08344	0.129211	
-5.08314	0.227539	
-5.08283	0.131622	
-5.08253	0.0357361	
-5.08222	-0.0601807	
-5.08192	-0.156067	
-5.08161	-0.0577393	
-5.08131	0.0405884	
-5.081	0.138916	
-5.0807	0.237244	
-5.08039	0.0636597	
-5.08009	-0.109955	
-5.07978	-0.283539	
-5.07948	-0.457153	
-5.07917	-0.49115	
-5.07887	-0.525116	
-5.07856	-0.559113	
-5.07826	-0.593109	
-5.07795	-0.355164	
-5.07765	-0.117249	
-5.07734	0.120697	
-5.07704	0.358643	
-5.07673	0.56015	
-5.07643	0.761688	
-5.07612	0.963196	
-5.07582	1.1647	
-5.07551	0.705841	
-5.07521	0.246948	
-5.0749	-0.211914	
-5.0746	-0.670807	
-5.07429	-0.680359	
-5.07399	-0.689911	
-5.07368	-0.699493	
-5.07338	-0.709045	
-5.07307	-0.718597	
-5.07277	-0.728149	
-5.07246	-0.737732	
-5.07216	-0.747284	
-5.07185	-0.608734	
-5.07155	-0.470184	
-5.07124	-0.331665	
-5.07094	-0.193115	
-5.07063	-0.0545654	
-5.07033	0.0839844	
-5.07002	0.222534	
-5.06972	0.361053	
-5.06941	0.384888	
-5.06911	0.408722	
-5.0688	0.432526	
-5.0685	0.45636	
-5.06819	0.431641	
-5.06788	0.406891	
-5.06758	0.382172	
-5.06727	0.357422	
-5.06697	0.847412	
-5.06666	1.3374	
-5.06636	1.05045	
-5.06605	0.763489	
-5.06575	0.408569	
-5.06544	0.0536194	
-5.06514	-0.3013	
-5.06483	-0.65625	
-5.06453	-0.772156	
-5.06422	-0.888092	
-5.06392	-1.00403	
-5.06361	-1.11996	
-5.06331	-0.730896	
-5.063	-0.341827	
-5.0627	0.0472717	
-5.06239	0.43634	
-5.06209	0.490356	
-5.06178	0.544373	
-5.06148	0.598389	
-5.06117	0.652435	
-5.06087	0.589905	
-5.06056	0.527374	
-5.06026	0.464874	
-5.05995	0.402344	
-5.05965	-0.0055542	
-5.05934	-0.413452	
-5.05904	-1.34576	
-5.05873	-1.34576	
-5.05843	-0.82135	
-5.05812	-0.296906	
-5.05782	0.285797	
-5.05751	0.8685	
-5.05721	0.720398	
-5.0569	0.572296	
-5.0566	0.424194	
-5.05629	0.276093	
-5.05599	0.127991	
-5.05568	-0.0201111	
-5.05538	-0.168213	
-5.05507	-0.316315	
-5.05477	-0.462311	
-5.05446	-0.608276	
-5.05416	-0.754272	
-5.05385	-0.900238	
-5.05355	-0.463531	
-5.05324	-0.0267944	
-5.05294	0.409943	
-5.05263	0.846649	
-5.05233	0.596283	
-5.05202	0.345886	
-5.05171	0.09552	
-5.05141	-0.154877	
-5.0511	-0.0556335	
-5.0508	0.0436096	
-5.05049	0.142853	
-5.05019	0.242096	
-5.04988	0.165924	
-5.04958	0.0897522	
-5.04927	0.0135803	
-5.04897	-0.0625916	
-5.04866	-0.333008	
-5.04836	-0.603424	
-5.04805	-0.87384	
-5.04775	-1.14426	
-5.04744	-0.66687	
-5.04714	-0.189453	
-5.04683	0.287933	
-5.04653	0.76532	
-5.04622	0.660004	
-5.04592	0.554688	
-5.04561	0.449371	
-5.04531	0.344086	
-5.045	0.174103	
-5.0447	0.00415039	
-5.04439	-0.165802	
-5.04409	-0.335754	
-5.04378	-0.311462	
-5.04348	-0.287201	
-5.04317	-0.262909	
-5.04287	-0.238617	
-5.04256	-0.0177002	
-5.04226	0.203247	
-5.04195	0.424194	
-5.04165	0.645142	
-5.04134	0.594147	
-5.04104	0.543152	
-5.04073	0.492188	
-5.04043	0.441193	
-5.04012	0.290649	
-5.03982	0.140137	
-5.03951	-0.0104065	
-5.03921	-0.16095	
-5.0389	-0.262909	
-5.0386	-0.364899	
-5.03829	-0.466858	
-5.03799	-0.568817	
-5.03768	-0.954865	
-5.03738	-1.34091	
-5.03707	-0.950012	
-5.03677	-0.559113	
-5.03646	-0.255615	
-5.03615	0.0478516	
-5.03585	0.351349	
-5.03554	0.654846	
-5.03524	0.591278	
-5.03493	0.527679	
-5.03463	0.464111	
-5.03432	0.400513	
-5.03402	0.220398	
-5.03371	0.0402832	
-5.03341	-0.139832	
-5.0331	-0.319977	
-5.0328	-0.252441	
-5.03249	-0.184906	
-5.03219	-0.117401	
-5.03188	-0.0498657	
-5.03158	0.250763	
-5.03127	0.551361	
-5.03097	0.851959	
-5.03066	1.15259	
-5.03036	0.727844	
-5.03005	0.303101	
-5.02975	-0.121643	
-5.02944	-0.546387	
-5.02914	-0.582642	
-5.02883	-0.618896	
-5.02853	-0.655182	
-5.02822	-0.691437	
-5.02792	-0.60144	
-5.02761	-0.511475	
-5.02731	-0.421478	
-5.027	-0.331512	
-5.0267	-0.124969	
-5.02639	0.081543	
-5.02609	0.288086	
-5.02578	0.494598	
-5.02548	0.485809	
-5.02517	0.47699	
-5.02487	0.468201	
-5.02456	0.459412	
-5.02426	0.392334	
-5.02395	0.325256	
-5.02365	0.258179	
-5.02334	0.191101	
-5.02304	-0.633484	
-5.02273	-1.45807	
-5.02243	-1.35031	
-5.02212	-1.24258	
-5.02182	-0.649261	
-5.02151	-0.0559387	
-5.02121	0.537384	
-5.0209	1.13074	
-5.02059	0.910706	
-5.02029	0.690674	
-5.01998	0.470642	
-5.01968	0.25061	
-5.01937	0.263641	
-5.01907	0.276703	
-5.01876	0.289734	
-5.01846	0.302795	
-5.01815	0.243011	
-5.01785	0.183228	
-5.01754	0.123444	
-5.01724	0.0636597	
-5.01693	0.236938	
-5.01663	0.410248	
-5.01632	0.583527	
-5.01602	0.756836	
-5.01571	0.444519	
-5.01541	0.132233	
-5.0151	-0.180054	
-5.0148	-0.49234	
-5.01449	-0.416168	
-5.01419	-0.339996	
-5.01388	-0.263824	
-5.01358	-0.187653	
-5.01327	-0.397949	
-5.01297	-0.608276	
-5.01266	-0.818604	
-5.01236	-1.02893	
-5.01205	-0.695374	
-5.01175	-0.361847	
-5.01144	-0.0283203	
-5.01114	0.305237	
-5.01083	0.113129	
-5.01053	-0.0789795	
-5.01022	-0.271118	
-5.00992	-0.463226	
-5.00961	-0.266846	
-5.00931	-0.0704956	
-5.009	0.125854	
-5.0087	0.322235	
-5.00839	0.36319	
-5.00809	0.404175	
-5.00778	0.445129	
-5.00748	0.486115	
-5.00717	0.294006	
-5.00687	0.101898	
-5.00656	-0.09021	
-5.00626	-0.282349	
-5.00595	-0.242279	
-5.00565	-0.202209	
-5.00534	-0.16214	
-5.00504	-0.122101	
-5.00473	-0.0820313	
-5.00442	-0.0419617	
-5.00412	-0.00192261	
-5.00381	0.038147	
-5.00351	0.000518799	
-5.0032	-0.0371094	
-5.0029	-0.0747375	
-5.00259	-0.112366	
-5.00229	0.0830688	
-5.00198	0.278503	
-5.00168	0.473969	
-5.00137	0.669403	
-5.00107	0.382324	
-5.00076	0.0952148	
-5.00046	-0.191895	
-5.00015	-0.479004	
-4.99985	-0.222229	
-4.99954	0.0345154	
-4.99924	0.29126	
-4.99893	0.548004	
-4.99863	0.35318	
-4.99832	0.158325	
-4.99802	-0.036499	
-4.99771	-0.231354	
-4.99741	-0.134827	
-4.9971	-0.0383301	
-4.9968	0.058197	
-4.99649	0.154694	
-4.99619	-0.498413	
-4.99588	-1.15152	
-4.99558	-1.33847	
-4.99527	-0.748505	
-4.99497	0.375641	
-4.99466	1.0336	
-4.99436	0.759247	
-4.99405	0.0187378	
-4.99375	-0.211914	
-4.99344	0.334351	
-4.99314	0.676697	
-4.99283	0.552887	
-4.99253	0.254242	
-4.99222	-0.0444031	
-4.99192	-0.372162	
-4.99161	-0.699951	
-4.99131	-0.361389	
-4.991	-0.0228577	
-4.9907	0.315704	
-4.99039	0.654236	
-4.99009	0.876251	
-4.98978	1.09824	
-4.98948	0.387939	
-4.98917	-0.322388	
-4.98886	-0.464569	
-4.98856	-0.606781	
-4.98825	0.18338	
-4.98795	0.973511	
-4.98764	0.48172	
-4.98734	-0.0101013	
-4.98703	-0.501923	
-4.98673	-0.993713	
-4.98642	-0.949554	
-4.98612	-0.905396	
-4.98581	-0.861237	
-4.98551	-0.817078	
-4.9852	-0.539856	
-4.9849	-0.262604	
-4.98459	0.0146179	
-4.98429	0.29187	
-4.98398	0.183075	
-4.98368	0.0742798	
-4.98337	-0.0345459	
-4.98307	-0.143341	
-4.98276	0.136322	
-4.98246	0.415985	
-4.98215	0.695679	
-4.98185	0.975342	
-4.98154	0.716156	
-4.98124	0.45697	
-4.98093	0.197784	
-4.98063	-0.0614014	
-4.98032	-0.611938	
-4.98002	-1.16245	
-4.97971	-0.78067	
-4.97941	-0.398865	
-4.9791	-0.255005	
-4.9788	-0.111176	
-4.97849	0.0326843	
-4.97819	0.176544	
-4.97788	0.145599	
-4.97758	0.114624	
-4.97727	0.0836792	
-4.97697	0.0527344	
-4.97666	0.127991	
-4.97636	0.203247	
-4.97605	0.278503	
-4.97575	0.35379	
-4.97544	0.0405884	
-4.97514	-0.272614	
-4.97483	-0.585815	
-4.97453	-0.899017	
-4.97422	-0.784912	
-4.97392	-0.670807	
-4.97361	-0.556702	
-4.97331	-0.442566	
-4.973	0.195984	
-4.97269	0.834503	
-4.97239	0.540741	
-4.97208	0.246948	
-4.97178	0.16745	
-4.97147	0.0879211	
-4.97117	0.00842285	
-4.97086	-0.071106	
-4.97056	0.179565	
-4.97025	0.430267	
-4.96995	0.680939	
-4.96964	0.931641	
-4.96934	0.730713	
-4.96903	0.529816	
-4.96873	0.328888	
-4.96842	0.127991	
-4.96812	-0.072937	
-4.96781	-0.273834	
-4.96751	-0.474762	
-4.9672	-0.675659	
-4.9669	-0.668518	
-4.96659	-0.661407	
-4.96629	-0.654266	
-4.96598	-0.647125	
-4.96568	-0.144714	
-4.96537	0.357727	
-4.96507	1.29718	
-4.96476	1.45972	
-4.96446	1.29932	
-4.96415	1.13892	
-4.96385	0.929962	
-4.96354	0.721008	
-4.96324	0.33725	
-4.96293	-0.0465088	
-4.96263	-0.430298	
-4.96232	-0.814056	
-4.96202	-1.14987	
-4.96171	-1.48569	
-4.96141	-0.88916	
-4.9611	-0.292664	
-4.9608	-0.337128	
-4.96049	-0.381561	
-4.96019	-0.426025	
-4.95988	-0.47049	
-4.95958	-0.0924988	
-4.95927	0.285492	
-4.95897	0.663483	
-4.95866	1.0415	
-4.95836	0.720245	
-4.95805	0.399017	
-4.95775	0.0777588	
-4.95744	-0.2435	
-4.95713	-0.267151	
-4.95683	-0.290833	
-4.95652	-0.314514	
-4.95622	-0.338165	
-4.95591	-0.478394	
-4.95561	-0.618591	
-4.9553	-0.75882	
-4.955	-0.899017	
-4.95469	-0.743042	
-4.95439	-0.587036	
-4.95408	-0.43103	
-4.95378	-0.275055	
-4.95347	-0.0316467	
-4.95317	0.211761	
-4.95286	0.455139	
-4.95256	0.698547	
-4.95225	1.05667	
-4.95195	1.41479	
-4.95164	1.27762	
-4.95134	1.14044	
-4.95103	0.721619	
-4.95073	-0.163361	
-4.95042	-0.475342	
-4.95012	-0.0104065	
-4.94981	0.359863	
-4.94951	0.263947	
-4.9492	0.0126648	
-4.9489	-0.238617	
-4.94859	-0.208282	
-4.94829	-0.177948	
-4.94798	-0.147583	
-4.94768	-0.117249	
-4.94737	-0.0375671	
-4.94707	0.0420837	
-4.94676	0.121765	
-4.94646	0.201447	
-4.94615	0.485046	
-4.94585	0.768646	
-4.94554	0.27533	
-4.94524	-0.217987	
-4.94493	-0.565643	
-4.94463	-0.9133	
-4.94432	-1.21237	
-4.94402	-1.51147	
-4.94371	-1.41238	
-4.94341	-0.536346	
-4.9431	0.805847	
-4.9428	1.37109	
-4.94249	0.749084	
-4.94219	0.127075	
-4.94188	0.233459	
-4.94158	-0.126343	
-4.94127	-0.796906	
-4.94096	-0.690521	
-4.94066	-0.584167	
-4.94035	-0.477783	
-4.94005	-0.0266418	
-4.93974	0.4245	
-4.93944	0.438599	
-4.93913	0.452728	
-4.93883	0.525116	
-4.93852	1.06366	
-4.93822	1.22345	
-4.93791	0.295502	
-4.93761	-0.457611	
-4.9373	-0.433777	
-4.937	0.124207	
-4.93669	0.216003	
-4.93639	-0.0515137	
-4.93608	-0.319061	
-4.93578	-1.05273	
-4.93547	-1.00949	
-4.93517	-0.495239	
-4.93486	0.019043	
-4.93456	0.581848	
-4.93425	1.14468	
-4.93395	0.746033	
-4.93364	0.347412	
-4.93334	-0.051239	
-4.93303	-0.44986	
-4.93273	-0.810272	
-4.93242	-1.17065	
-4.93212	-0.75412	
-4.93181	-0.337555	
-4.93151	0.030426	
-4.9312	0.398407	
-4.9309	0.766388	
-4.93059	1.13437	
-4.93029	0.943909	
-4.92998	0.753479	
-4.92968	0.563049	
-4.92937	0.372589	
-4.92907	0.133606	
-4.92876	-0.105408	
-4.92846	-0.344391	
-4.92815	-0.583405	
-4.92785	-0.138184	
-4.92754	0.307037	
-4.92724	0.286102	
-4.92693	-0.200989	
-4.92663	-0.212219	
-4.92632	0.553467	
-4.92602	0.823883	
-4.92571	0.317352	
-4.9254	0.145905	
-4.9251	-0.0255737	
-4.92479	-0.245605	
-4.92449	-0.465637	
-4.92418	-0.433167	
-4.92388	-0.400696	
-4.92357	-0.368225	
-4.92327	-0.335754	
-4.92296	-0.362152	
-4.92266	-0.38855	
-4.92235	0.313416	
-4.92205	1.01541	
-4.92174	1.12497	
-4.92144	0.457581	
-4.92113	-0.209808	
-4.92083	-0.877167	
-4.92052	-1.14151	
-4.92022	-0.939697	
-4.91991	-0.689331	
-4.91961	-0.90509	
-4.9193	-1.06262	
-4.919	-0.443176	
-4.91869	-0.289917	
-4.91839	-0.136658	
-4.91808	-0.0416565	
-4.91778	0.0533142	
-4.91747	0.148315	
-4.91717	0.243317	
-4.91686	0.105225	
-4.91656	-0.0328674	
-4.91625	-0.170959	
-4.91595	-0.309052	
-4.91564	-0.226196	
-4.91534	-0.143341	
-4.91503	-0.0604858	
-4.91473	0.0223694	
-4.91442	0.309174	
-4.91412	0.595978	
-4.91381	0.882782	
-4.91351	1.16956	
-4.9132	1.24454	
-4.9129	1.31949	
-4.91259	0.928284	
-4.91229	0.537079	
-4.91198	0.087616	
-4.91168	-0.361847	
-4.91137	-0.0343933	
-4.91107	0.293091	
-4.91076	0.11554	
-4.91046	-0.0620117	
-4.91015	-0.239532	
-4.90984	-0.417084	
-4.90954	-0.429535	
-4.90923	-0.441956	
-4.90893	-0.454407	
-4.90862	-0.466858	
-4.90832	-0.223755	
-4.90801	0.0193481	
-4.90771	0.262421	
-4.9074	0.505524	
-4.9071	0.515533	
-4.90679	0.525574	
-4.90649	0.535583	
-4.90618	0.545593	
-4.90588	0.426941	
-4.90557	0.308258	
-4.90527	0.189606	
-4.90496	0.0709229	
-4.90466	-0.280823	
-4.90435	-0.632568	
-4.90405	-0.984314	
-4.90374	-1.33606	
-4.90344	-0.981873	
-4.90313	-0.627716	
-4.90283	-0.273529	
-4.90252	0.0806274	
-4.90222	-0.079895	
-4.90191	-0.240448	
-4.90161	-0.401001	
-4.9013	-0.561554	
-4.901	-0.547272	
-4.90069	-0.53302	
-4.90039	-0.0525818	
-4.90008	0.427826	
-4.89978	0.743164	
-4.89947	1.0585	
-4.89917	0.286102	
-4.89886	-0.486267	
-4.89856	-0.537872	
-4.89825	-0.589478	
-4.89795	-0.174896	
-4.89764	0.239685	
-4.89734	0.110382	
-4.89703	-0.0188904	
-4.89673	0.317963	
-4.89642	0.654846	
-4.89612	0.273041	
-4.89581	-0.108734	
-4.89551	0.286407	
-4.8952	0.681549	
-4.8949	0.697937	
-4.89459	0.714325	
-4.89429	0.264557	
-4.89398	-0.185211	
-4.89367	-0.00131226	
-4.89337	0.182617	
-4.89306	0.366516	
-4.89276	0.550446	
-4.89245	-0.411621	
-4.89215	-1.37369	
-4.89184	-2.17065	
-4.89154	-1.87991	
-4.89123	-0.846222	
-4.89093	0.187469	
-4.89062	0.512207	
-4.89032	0.836945	
-4.89001	0.530426	
-4.88971	0.223877	
-4.8894	0.383514	
-4.8891	0.543152	
-4.88879	0.412811	
-4.88849	0.282471	
-4.88818	0.1521	
-4.88788	0.021759	
-4.88757	0.18277	
-4.88727	0.343781	
-4.88696	0.194	
-4.88666	0.510376	
-4.88635	0.800079	
-4.88605	0.312805	
-4.88574	0.0295105	
-4.88544	0.212372	
-4.88513	0.200989	
-4.88483	0.189606	
-4.88452	0.207336	
-4.88422	0.225098	
-4.88391	-0.114044	
-4.88361	-0.453186	
-4.8833	-0.792358	
-4.883	-1.1315	
-4.88269	-0.926788	
-4.88239	-0.722107	
-4.88208	-0.517395	
-4.88178	-0.312683	
-4.88147	-0.110413	
-4.88117	0.0918579	
-4.88086	0.731171	
-4.88056	0.593536	
-4.88025	0.349091	
-4.87995	0.104614	
-4.87964	-0.188416	
-4.87934	-0.481415	
-4.87903	-0.387939	
-4.87873	-0.294464	
-4.87842	-0.200989	
-4.87811	-0.107513	
-4.87781	-0.247131	
-4.8775	-0.386749	
-4.8772	-1.10904	
-4.87689	-0.899017	
-4.87659	-0.0723267	
-4.87628	-0.177948	
-4.87598	-0.895386	
-4.87567	-1.14667	
-4.87537	-0.69873	
-4.87506	-0.250763	
-4.87476	-0.239838	
-4.87445	-0.228912	
-4.87415	-0.254425	
-4.87384	-0.279907	
-4.87354	-0.305389	
-4.87323	-0.330902	
-4.87293	-0.152435	
-4.87262	0.026001	
-4.87232	0.204468	
-4.87201	0.382935	
-4.87171	0.551666	
-4.8714	0.720398	
-4.8711	0.88913	
-4.87079	1.05789	
-4.87049	0.99353	
-4.87018	0.929199	
-4.86988	0.864868	
-4.86957	0.800537	
-4.86927	0.611603	
-4.86896	0.422668	
-4.86866	0.233765	
-4.86835	0.0448303	
-4.86805	-0.61026	
-4.86774	-1.26535	
-4.86744	-1.54169	
-4.86713	-0.885681	
-4.86683	-0.268524	
-4.86652	-0.117523	
-4.86622	0.353943	
-4.86591	0.825409	
-4.86561	1.22891	
-4.8653	1.63239	
-4.865	1.54059	
-4.86469	1.44879	
-4.86439	0.909027	
-4.86408	-0.0968933	
-4.86378	-0.928009	
-4.86347	-0.826813	
-4.86317	0.42041	
-4.86286	1.20145	
-4.86256	0.749084	
-4.86225	0.296722	
-4.86194	0.160004	
-4.86164	0.0232849	
-4.86133	-0.113434	
-4.86103	-0.250153	
-4.86072	-0.250916	
-4.86042	-0.251678	
-4.86011	-0.252441	
-4.85981	-0.253204	
-4.8595	-0.418304	
-4.8592	-0.583405	
-4.85889	-0.748505	
-4.85859	-0.913605	
-4.85828	-0.845612	
-4.85798	-0.777618	
-4.85767	-0.709656	
-4.85737	-0.641663	
-4.85706	-0.527557	
-4.85676	-0.413452	
-4.85645	-0.299316	
-4.85615	-0.185211	
-4.85584	-0.304199	
-4.85554	-0.423157	
-4.85523	-0.542114	
-4.85493	-0.661102	
-4.85462	-0.724518	
-4.85432	-0.787964	
-4.85401	-0.851379	
-4.85371	-0.914825	
-4.8534	-0.861694	
-4.8531	-0.808594	
