-5.19045	0.71283	
-5.19014	0.71283	
-5.18984	0.401764	
-5.18953	0.0907288	
-5.18923	-0.0129395	
-5.18892	-0.116638	
-5.18862	-0.220306	
-5.18831	-0.324005	
-5.18801	-0.583191	
-5.1877	-0.842407	
-5.1874	-0.479523	
-5.18709	-0.116638	
-5.18679	-0.453583	
-5.18648	-0.790558	
-5.18618	-0.505432	
-5.18587	-0.220306	
-5.18557	-0.0716858	
-5.18526	0.0769653	
-5.18496	0.225586	
-5.18465	0.374237	
-5.18435	0.406219	
-5.18404	0.438232	
-5.18374	0.470215	
-5.18343	0.502228	
-5.18313	0.420807	
-5.18282	0.339417	
-5.18252	0.257996	
-5.18221	0.176605	
-5.18191	-0.0603333	
-5.1816	-0.297272	
-5.1813	-0.53418	
-5.18099	-0.771118	
-5.18069	-0.431122	
-5.18038	-0.0911255	
-5.18008	0.248901	
-5.17977	0.588898	
-5.17947	0.56601	
-5.17916	0.543121	
-5.17886	0.520233	
-5.17855	0.497345	
-5.17825	0.28006	
-5.17794	0.0627747	
-5.17763	-0.15451	
-5.17733	-0.371796	
-5.17702	-0.433533	
-5.17672	-0.4953	
-5.17641	-0.557068	
-5.17611	-0.618835	
-5.1758	-0.371185	
-5.1755	-0.123505	
-5.17519	0.124146	
-5.17489	0.371796	
-5.17458	0.256592	
-5.17428	0.141357	
-5.17397	0.026123	
-5.17367	-0.0890808	
-5.17336	-0.17514	
-5.17306	-0.26123	
-5.17275	-0.34729	
-5.17245	-0.43335	
-5.17214	-0.363892	
-5.17184	-0.294434	
-5.17153	-0.224976	
-5.17123	-0.155518	
-5.17092	-0.0862427	
-5.17062	-0.0169983	
-5.17031	0.0522461	
-5.17001	0.121521	
-5.1697	0.190765	
-5.1694	0.26004	
-5.16909	0.329285	
-5.16879	0.398529	
-5.16848	0.364105	
-5.16818	0.329681	
-5.16787	0.295258	
-5.16757	0.260834	
-5.16726	0.440247	
-5.16696	0.619659	
-5.16665	0.177002	
-5.16635	-0.265656	
-5.16604	-0.351929	
-5.16574	-0.438202	
-5.16543	-0.21344	
-5.16513	0.0113525	
-5.16482	0.236145	
-5.16452	0.460907	
-5.16421	0.374634	
-5.16391	0.288361	
-5.1636	-0.170502	
-5.1633	-0.629364	
-5.16299	-0.466156	
-5.16269	-0.302917	
-5.16238	-0.00363159	
-5.16208	0.295654	
-5.16177	-0.0271301	
-5.16146	-0.349915	
-5.16116	-0.292816	
-5.16085	-0.235687	
-5.16055	-0.178589	
-5.16024	-0.12149	
-5.15994	-0.23288	
-5.15963	-0.344238	
-5.15933	0.166473	
-5.15902	0.677185	
-5.15872	0.734283	
-5.15841	0.791382	
-5.15811	0.22641	
-5.1578	-0.338562	
-5.1575	-0.112976	
-5.15719	0.11261	
-5.15689	0.338196	
-5.15658	0.563782	
-5.15628	0.0324097	
-5.15597	-0.498962	
-5.15567	-0.408234	
-5.15536	-0.317505	
-5.15506	-0.213837	
