-5.19115	3.46287	
-5.19084	3.46287	
-5.19054	3.75431	
-5.19023	4.04575	
-5.18993	3.88789	
-5.18962	3.73003	
-5.18932	3.57216	
-5.18901	3.4143	
-5.18871	3.47654	
-5.1884	3.53877	
-5.1881	3.601	
-5.18779	3.66324	
-5.18749	3.61618	
-5.18718	3.56913	
-5.18688	3.52207	
-5.18657	3.47502	
-5.18627	3.66779	
-5.18596	3.86057	
-5.18566	3.47046	
-5.18535	3.08036	
-5.18505	2.65382	
-5.18474	2.22729	
-5.18444	2.38363	
-5.18413	2.53998	
-5.18383	2.26827	
-5.18352	1.99657	
-5.18322	2.30774	
-5.18291	2.61891	
-5.18261	2.76008	
-5.1823	2.90124	
-5.182	2.45953	
-5.18169	2.01782	
-5.18139	1.94818	
-5.18108	1.87855	
-5.18078	2.39179	
-5.18047	2.90504	
-5.18017	3.05398	
-5.17986	3.20293	
-5.17956	3.35188	
-5.17925	3.50082	
-5.17895	3.21564	
-5.17864	2.93046	
-5.17833	2.64529	
-5.17803	2.36011	
-5.17772	2.41494	
-5.17742	2.46978	
-5.17711	2.52461	
-5.17681	2.57945	
-5.1765	2.62214	
-5.1762	2.66483	
-5.17589	2.70752	
-5.17559	2.75021	
-5.17528	2.89612	
-5.17498	3.04203	
-5.17467	2.60506	
-5.17437	2.16809	
-5.17406	2.0772	
-5.17376	1.98632	
-5.17345	2.18687	
-5.17315	2.38743	
-5.17284	2.2419	
-5.17254	2.09637	
-5.17223	2.53372	
-5.17193	2.97107	
-5.17162	2.52898	
-5.17132	2.08688	
-5.17101	2.22767	
-5.17071	2.36846	
-5.1704	2.23602	
-5.1701	2.10358	
-5.16979	1.6797	
-5.16949	1.25582	
-5.16918	1.33286	
-5.16888	1.40989	
-5.16857	1.48692	
-5.16827	1.56396	
-5.16796	1.7685	
-5.16766	1.97304	
-5.16735	1.88614	
-5.16705	1.79924	
-5.16674	2.01364	
-5.16644	2.22805	
-5.16613	2.15101	
-5.16583	2.07398	
-5.16552	2.05766	
-5.16522	2.04134	
-5.16491	2.60791	
-5.16461	3.17447	
-5.1643	3.00788	
-5.164	2.84129	
-5.16369	2.6747	
-5.16339	2.5081	
-5.16308	2.4508	
-5.16278	2.3935	
-5.16247	2.3362	
-5.16216	2.2789	
-5.16186	2.43031	
-5.16155	2.58182	
-5.16125	2.73323	
-5.16094	2.88474	
-5.16064	2.89043	
-5.16033	2.89622	
-5.16003	2.90191	
-5.15972	2.9077	
-5.15942	2.67204	
-5.15911	2.43648	
-5.15881	2.20082	
-5.1585	1.96526	
-5.1582	2.14855	
-5.15789	2.33193	
-5.15759	2.51522	
-5.15728	2.6986	
-5.15698	2.58058	
-5.15667	2.46266	
-5.15637	2.0532	
-5.15606	1.64384	
-5.15576	1.41046	
-5.15545	1.17717	
-5.15515	1.52668	
-5.15484	1.87627	
-5.15454	1.8812	
-5.15423	1.88623	
-5.15393	1.89117	
-5.15362	1.89619	
-5.15332	1.79184	
-5.15301	1.68757	
-5.15271	1.58322	
-5.1524	1.47896	
-5.1521	1.58692	
-5.15179	1.69488	
-5.15149	1.80284	
-5.15118	1.9108	
-5.15088	2.09162	
-5.15057	2.27245	
-5.15027	2.45327	
-5.14996	2.63409	
-5.14966	2.59178	
-5.14935	2.54947	
-5.14905	2.50716	
-5.14874	2.46484	
-5.14844	2.48325	
-5.14813	2.50165	
-5.14783	2.52006	
-5.14752	2.53846	
-5.14722	1.93452	
-5.14691	1.33058	
-5.1466	1.69811	
-5.1463	2.06563	
-5.14599	2.65174	
-5.14569	3.23784	
-5.14538	3.24107	
-5.14508	3.24429	
-5.14477	3.11698	
-5.14447	2.98966	
-5.14416	2.86235	
-5.14386	2.73503	
-5.14355	2.81415	
-5.14325	2.89328	
-5.14294	2.9724	
-5.14264	3.05152	
-5.14233	3.07248	
-5.14203	3.09355	
-5.14172	3.11451	
-5.14142	3.13557	
-5.14111	3.01082	
-5.14081	2.88616	
-5.1405	2.76141	
-5.1402	2.63675	
-5.13989	2.3602	
-5.13959	2.08375	
-5.13928	1.80721	
-5.13898	1.53075	
-5.13867	1.22992	
-5.13837	0.929185	
-5.13806	1.21123	
-5.13776	1.49338	
-5.13745	2.05472	
-5.13715	2.61616	
-5.13684	2.59463	
-5.13654	2.57318	
-5.13623	2.30878	
-5.13593	2.04447	
-5.13562	2.36295	
-5.13532	2.68153	
-5.13501	3.04554	
-5.13471	3.40965	
-5.1344	3.19079	
-5.1341	2.97202	
-5.13379	3.15388	
-5.13349	3.33584	
-5.13318	3.22627	
-5.13288	3.11679	
-5.13257	2.90333	
-5.13227	2.68987	
-5.13196	2.76786	
-5.13166	2.84584	
-5.13135	2.54131	
-5.13105	2.23678	
-5.13074	2.22368	
-5.13043	2.21059	
-5.13013	2.55269	
-5.12982	2.89479	
-5.12952	2.65401	
-5.12921	2.41323	
-5.12891	2.27567	
-5.1286	2.13811	
-5.1283	2.00055	
-5.12799	1.86299	
-5.12769	1.75806	
-5.12738	1.65314	
-5.12708	1.54821	
-5.12677	1.44328	
-5.12647	1.5448	
-5.12616	1.64631	
-5.12586	1.74782	
-5.12555	1.84933	
-5.12525	2.23014	
-5.12494	2.61094	
-5.12464	2.40887	
-5.12433	2.2068	
-5.12403	1.82865	
-5.12372	1.45049	
-5.12342	1.36378	
-5.12311	1.27707	
-5.12281	1.49831	
-5.1225	1.71955	
-5.1222	1.94078	
-5.12189	2.16202	
-5.12159	1.96431	
-5.12128	1.7666	
-5.12098	1.56889	
-5.12067	1.37118	
-5.12037	1.50134	
-5.12006	1.63151	
-5.11976	1.76167	
-5.11945	1.89183	
-5.11915	2.16771	
-5.11884	2.44359	
-5.11854	2.71947	
-5.11823	2.99536	
-5.11793	3.18775	
-5.11762	3.38015	
-5.11732	3.57254	
-5.11701	3.76494	
-5.11671	3.89662	
-5.1164	4.0283	
-5.1161	3.86854	
-5.11579	3.70878	
-5.11549	3.53535	
-5.11518	3.36193	
-5.11487	3.47995	
-5.11457	3.59797	
-5.11426	3.13311	
-5.11396	2.66824	
-5.11365	2.78626	
-5.11335	2.90428	
-5.11304	2.77829	
-5.11274	2.65231	
-5.11243	2.52632	
-5.11213	2.40033	
-5.11182	2.31077	
-5.11152	2.22122	
-5.11121	2.13166	
-5.11091	2.0421	
-5.1106	1.99353	
-5.1103	1.94496	
-5.10999	1.89638	
-5.10969	1.84781	
-5.10938	1.83567	
-5.10908	1.82352	
-5.10877	1.81138	
-5.10847	1.79924	
-5.10816	1.70285	
-5.10786	1.60646	
-5.10755	2.09295	
-5.10725	2.57945	
-5.10694	2.39805	
-5.10664	2.21666	
-5.10633	2.03527	
-5.10603	1.85388	
-5.10572	1.69374	
-5.10542	1.5336	
-5.10511	1.37346	
-5.10481	1.21332	
-5.1045	1.29605	
-5.1042	1.37877	
-5.10389	1.4615	
-5.10359	1.54423	
-5.10328	1.90815	
-5.10298	2.27207	
-5.10267	2.63599	
-5.10237	2.99991	
-5.10206	3.15739	
-5.10176	3.31488	
-5.10145	3.47236	
-5.10115	3.62984	
-5.10084	3.62339	
-5.10054	3.61694	
-5.10023	4.19337	
-5.09993	4.7698	
-5.09962	4.67835	
-5.09931	4.58689	
-5.09901	4.49544	
-5.0987	4.40398	
-5.0984	3.95354	
-5.09809	3.5031	
-5.09779	3.05266	
-5.09748	2.60221	
-5.09718	2.49179	
-5.09687	2.38136	
-5.09657	2.27093	
-5.09626	2.1605	
-5.09596	1.85578	
-5.09565	1.55106	
-5.09535	1.24633	
-5.09504	0.941613	
-5.09474	1.01333	
-5.09443	1.08506	
-5.09413	1.15678	
-5.09382	1.2285	
-5.09352	1.16266	
-5.09321	1.09682	
-5.09291	1.61386	
-5.0926	2.1309	
-5.0923	2.46579	
-5.09199	2.80068	
-5.09169	2.16411	
-5.09138	1.52753	
-5.09108	1.41312	
-5.09077	1.2987	
-5.09047	1.76717	
-5.09016	2.23564	
-5.08986	2.46124	
-5.08955	2.68684	
-5.08925	2.91244	
-5.08894	3.13804	
-5.08864	2.77621	
-5.08833	2.41437	
-5.08803	2.05254	
-5.08772	1.69071	
-5.08742	1.7296	
-5.08711	1.7685	
-5.08681	1.8074	
-5.0865	1.84629	
-5.0862	2.29806	
-5.08589	2.74983	
-5.08559	2.61872	
-5.08528	2.48761	
-5.08498	2.50222	
-5.08467	2.51683	
-5.08437	2.53144	
-5.08406	2.54605	
-5.08376	2.25992	
-5.08345	1.9738	
-5.08314	2.65914	
-5.08284	3.34448	
-5.08253	3.2405	
-5.08223	3.13652	
-5.08192	3.03254	
-5.08162	2.92857	
-5.08131	3.05835	
-5.08101	3.18813	
-5.0807	3.31791	
-5.0804	3.44769	
-5.08009	3.43176	
-5.07979	3.41582	
-5.07948	3.39988	
-5.07918	3.38394	
-5.07887	3.3976	
-5.07857	3.41126	
-5.07826	3.42493	
-5.07796	3.43859	
-5.07765	3.81655	
-5.07735	4.19451	
-5.07704	3.98959	
-5.07674	3.78467	
-5.07643	3.10313	
-5.07613	2.42158	
-5.07582	2.32292	
-5.07552	2.22425	
-5.07521	2.2956	
-5.07491	2.36694	
-5.0746	2.43828	
-5.0743	2.50962	
-5.07399	2.3307	
-5.07369	2.15177	
-5.07338	1.97285	
-5.07308	1.79392	
-5.07277	1.95501	
-5.07247	2.1161	
-5.07216	2.27719	
-5.07186	2.43828	
-5.07155	2.69044	
-5.07125	2.94261	
-5.07094	3.19477	
-5.07064	3.44694	
-5.07033	3.06765	
-5.07003	2.68836	
-5.06972	2.30907	
-5.06942	1.92978	
-5.06911	2.26467	
-5.06881	2.59956	
-5.0685	2.93445	
-5.0682	3.26934	
-5.06789	2.97278	
-5.06758	2.67621	
-5.06728	2.37965	
-5.06697	2.08309	
-5.06667	2.17663	
-5.06636	2.27017	
-5.06606	2.36371	
-5.06575	2.45725	
-5.06545	2.89081	
-5.06514	3.32436	
-5.06484	3.75792	
-5.06453	4.19147	
-5.06423	4.00344	
-5.06392	3.81541	
-5.06362	3.62738	
-5.06331	3.43935	
-5.06301	3.32417	
-5.0627	3.209	
-5.0624	3.09383	
-5.06209	2.97866	
-5.06179	2.62517	
-5.06148	2.27169	
-5.06118	1.9182	
-5.06087	1.56472	
