-5.19145	0.935081	
-5.19114	0.935081	
-5.19084	0.935081	
-5.19053	0.935081	
-5.19023	0.935081	
-5.18992	0.935081	
-5.18962	0.935081	
-5.18931	0.935081	
-5.18901	1.08492	
-5.1887	1.23476	
-5.1884	1.38459	
-5.18809	1.53444	
-5.18779	1.52444	
-5.18748	1.51445	
-5.18718	1.50447	
-5.18687	1.49448	
-5.18657	1.48698	
-5.18626	1.47949	
-5.18596	1.472	
-5.18565	1.46451	
-5.18535	1.45702	
-5.18504	1.44952	
-5.18474	1.44203	
-5.18443	1.43454	
-5.18413	1.164	
-5.18382	0.893459	
-5.18352	0.622917	
-5.18321	0.352375	
-5.18291	0.561316	
-5.1826	0.770256	
-5.1823	0.979198	
-5.18199	1.18814	
-5.18169	1.06869	
-5.18138	0.94923	
-5.18108	0.829777	
-5.18077	0.710323	
-5.18047	0.497635	
-5.18016	0.284948	
-5.17986	0.711571	
-5.17955	1.1382	
-5.17925	0.952145	
-5.17894	0.766094	
-5.17863	0.580046	
-5.17833	0.393997	
-5.17802	0.514284	
-5.17772	0.634571	
-5.17741	0.754856	
-5.17711	0.875145	
-5.1768	1.0666	
-5.1765	1.25806	
-5.17619	1.44952	
-5.17589	1.64099	
-5.17558	1.60602	
-5.17528	1.57106	
-5.17497	1.5361	
-5.17467	1.50114	
-5.17436	1.16317	
-5.17406	0.825199	
-5.17375	1.12654	
-5.17345	1.42788	
-5.17314	1.68927	
-5.17284	1.95065	
-5.17253	1.57273	
-5.17223	1.1948	
-5.17192	1.2436	
-5.17162	1.2924	
-5.17131	0.701895	
-5.17101	0.111385	
-5.1707	-0.5324	
-5.1704	-1.17619	
-5.17009	-0.754452	
-5.16979	-0.33272	
-5.16948	0.312105	
-5.16918	0.956932	
-5.16887	0.962448	
-5.16857	0.96796	
-5.16826	0.9202	
-5.16796	0.87244	
-5.16765	0.824677	
-5.16735	0.776917	
-5.16704	0.6584	
-5.16674	0.539881	
-5.16643	0.421364	
-5.16613	0.302845	
-5.16582	0.0244999	
-5.16552	-0.253847	
-5.16521	-0.532192	
-5.16491	-0.810537	
-5.1646	-0.74925	
-5.1643	-0.687962	
-5.16399	-0.626673	
-5.16369	-0.565386	
-5.16338	-0.344269	
-5.16308	-0.123154	
-5.16277	0.0979614	
-5.16246	0.319078	
-5.16216	0.170071	
-5.16185	0.0210648	
-5.16155	-0.127941	
-5.16124	-0.276947	
-5.16094	-0.19953	
-5.16063	-0.122114	
-5.16033	-0.0446968	
-5.16002	0.0327206	
-5.15972	0.263304	
-5.15941	0.493889	
-5.15911	0.0851631	
-5.1588	-0.323563	
-5.1585	-0.492548	
-5.15819	-0.661531	
-5.15789	-0.830517	
-5.15758	-0.9995	
-5.15728	-1.15766	
-5.15697	-1.31583	
-5.15667	-0.834679	
-5.15636	-0.353531	
-5.15606	-0.112123	
-5.15575	0.129282	
-5.15545	0.370689	
-5.15514	0.612095	
-5.15484	0.683685	
-5.15453	0.755276	
-5.15423	0.187553	
-5.15392	-0.380169	
-5.15362	-0.588278	
-5.15331	-0.796387	
-5.15301	-1.0045	
-5.1527	-1.2126	
-5.1524	-0.920835	
-5.15209	-0.629066	
-5.15179	-0.337297	
-5.15148	-0.0455284	
-5.15118	-0.126692	
-5.15087	-0.207855	
-5.15057	-0.289017	
-5.15026	-0.37018	
-5.14996	-0.541245	
-5.14965	-0.712311	
-5.14935	-0.883375	
-5.14904	-1.05444	
-5.14874	-0.959127	
-5.14843	-0.863813	
-5.14813	-0.768499	
-5.14782	-0.673185	
-5.14752	-0.367266	
-5.14721	-0.0613461	
-5.1469	0.244576	
-5.1466	0.550495	
-5.14629	0.843098	
-5.14599	1.1357	
-5.14568	0.788986	
-5.14538	0.442278	
-5.14507	0.358618	
-5.14477	0.274958	
-5.14446	0.191299	
-5.14416	0.107639	
-5.14385	-0.495461	
-5.14355	-1.09856	
-5.14324	-0.636143	
-5.14294	-0.173725	
-5.14263	0.25831	
-5.14233	0.690344	
-5.14202	0.483067	
-5.14172	0.275791	
-5.14141	0.494722	
-5.14111	0.713652	
-5.1408	0.932583	
-5.1405	1.15151	
-5.14019	1.01416	
-5.13989	0.876808	
-5.13958	0.739458	
-5.13928	0.602106	
-5.13897	0.198374	
-5.13867	-0.205357	
-5.13836	-0.609089	
-5.13806	-1.01282	
-5.13775	-0.599932	
-5.13745	-0.187044	
-5.13714	0.225845	
-5.13684	0.638733	
-5.13653	0.145931	
-5.13623	-0.34687	
-5.13592	-0.839674	
-5.13562	-1.33248	
-5.13531	-1.05944	
-5.13501	-0.786398	
-5.1347	-0.513359	
-5.1344	-0.24032	
-5.13409	0.125952	
-5.13379	0.492224	
-5.13348	0.219185	
-5.13318	-0.053854	
-5.13287	0.0323029	
-5.13257	0.11846	
-5.13226	0.204618	
-5.13196	0.290775	
-5.13165	0.110552	
-5.13135	-0.0696697	
-5.13104	-0.249893	
-5.13073	-0.430115	
-5.13043	-0.760176	
-5.13012	-1.09024	
-5.12982	-0.780987	
-5.12951	-0.471737	
-5.12921	-0.522099	
-5.1289	-0.572462	
-5.1286	-0.622824	
-5.12829	-0.673185	
-5.12799	-0.83676	
-5.12768	-1.00033	
-5.12738	-1.16391	
-5.12707	-1.32748	
-5.12677	-1.01157	
-5.12646	-0.695662	
-5.12616	-0.379753	
-5.12585	-0.0638428	
-5.12555	-0.0276318	
-5.12524	0.00857925	
-5.12494	0.0447903	
-5.12463	0.0810013	
-5.12433	-0.0426159	
-5.12402	-0.166233	
-5.12372	-0.289848	
-5.12341	-0.413465	
-5.12311	-0.338131	
-5.1228	-0.262794	
-5.1225	-0.18746	
-5.12219	-0.112123	
-5.12189	-0.0367889	
-5.12158	0.0385475	
-5.12128	0.113882	
-5.12097	0.189219	
-5.12067	0.324488	
-5.12036	0.459759	
-5.12006	0.59503	
-5.11975	0.730301	
-5.11945	0.86557	
-5.11914	1.00084	
-5.11884	1.13611	
-5.11853	1.27139	
-5.11823	0.947151	
-5.11792	0.622917	
-5.11762	0.298683	
-5.11731	-0.0255508	
-5.11701	-0.189957	
-5.1167	-0.354362	
-5.1164	-0.518768	
-5.11609	-0.683176	
-5.11579	-0.324812	
-5.11548	0.0335522	
-5.11517	0.391916	
-5.11487	0.750278	
-5.11456	0.908859	
-5.11426	1.06744	
-5.11395	0.200455	
-5.11365	-0.666527	
-5.11334	-0.581202	
-5.11304	0.143435	
-5.11273	0.4685	
-5.11243	0.793568	
-5.11212	0.439365	
-5.11182	-0.554148	
-5.11151	-0.90835	
-5.11121	-0.62324	
-5.1109	-0.521267	
-5.1106	-0.419292	
-5.11029	-0.277363	
-5.10999	-0.135433	
-5.10968	-0.219925	
-5.10938	-0.304417	
-5.10907	-0.388908	
-5.10877	-0.473402	
-5.10846	-0.542078	
-5.10816	-0.610754	
-5.10785	-0.67943	
-5.10755	-0.748106	
-5.10724	-0.816782	
-5.10694	-0.885458	
-5.10663	-0.954134	
-5.10633	-1.02281	
-5.10602	-0.781818	
-5.10572	-0.540829	
-5.10541	-0.299839	
-5.10511	-0.0588474	
-5.1048	-0.0842381	
-5.1045	-0.109627	
-5.10419	-0.135015	
-5.10389	-0.160406	
-5.10358	-0.436983	
-5.10328	-0.713558	
-5.10297	-0.990135	
-5.10267	-1.26671	
-5.10236	-0.957254	
-5.10206	-0.647797	
-5.10175	-0.338339	
-5.10145	-0.0288811	
-5.10114	-0.188917	
-5.10084	-0.348951	
-5.10053	-0.508987	
-5.10023	-0.669024	
-5.09992	-0.669231	
-5.09961	-0.669439	
-5.09931	-0.629692	
-5.099	-0.589943	
-5.0987	-0.937277	
-5.09839	-0.6453	
-5.09809	-0.712934	
-5.09778	-0.780571	
-5.09748	-1.02801	
-5.09717	-1.27545	
-5.09687	-1.20324	
-5.09656	-1.13103	
-5.09626	-0.902313	
-5.09595	-0.673603	
-5.09565	-1.04424	
-5.09534	-1.41489	
-5.09504	-1.67898	
-5.09473	-1.30376	
-5.09443	-0.968493	
-5.09412	-0.633228	
-5.09382	-0.859444	
-5.09351	-1.08566	
-5.09321	-1.31187	
-5.0929	-1.53809	
-5.0926	-1.5845	
-5.09229	-1.6309	
-5.09199	-1.67731	
-5.09168	-1.72372	
-5.09138	-1.3972	
-5.09107	-1.07067	
-5.09077	-0.144796	
-5.09046	-0.284439	
-5.09016	-1.18326	
-5.08985	-2.08208	
-5.08955	-2.34159	
-5.08924	-1.9618	
-5.08894	-1.51873	
-5.08863	-1.07567	
-5.08833	-0.592648	
-5.08802	-0.109627	
-5.08772	-0.146046	
-5.08741	-0.182465	
-5.08711	-0.218884	
-5.0868	-0.255302	
-5.0865	-0.394945	
-5.08619	-0.534586	
-5.08589	-0.674227	
-5.08558	-0.813868	
-5.08528	-1.13331	
-5.08497	-1.45276	
-5.08467	-1.81217	
-5.08436	-1.53226	
-5.08406	-1.1279	
-5.08375	-0.723549	
-5.08344	-0.918547	
-5.08314	-1.11354	
-5.08283	-1.46837	
-5.08253	-1.8232	
-5.08222	-1.53871	
-5.08192	-1.25423	
-5.08161	-0.560183	
-5.08131	0.133862	
-5.081	0.867863	
-5.0807	0.962551	
-5.08039	0.924049	
-5.08009	0.885551	
-5.07978	0.807095	
-5.07948	0.728636	
-5.07917	0.44873	
-5.07887	0.168823	
-5.07856	-0.430738	
-5.07826	-1.0303	
-5.07795	-1.45672	
-5.07765	-1.88313	
-5.07734	-1.67024	
-5.07704	-1.45734	
-5.07673	-1.23779	
-5.07643	-1.01823	
-5.07612	-1.11833	
-5.07582	-1.21843	
-5.07551	-0.978899	
-5.07521	-0.739365	
-5.0749	-0.539787	
-5.0746	-0.340212	
-5.07429	0.0928631	
-5.07399	-0.113373	
-5.07368	-0.599308	
-5.07338	-1.08524	
-5.07307	-1.83755	
-5.07277	-2.58987	
-5.07246	-3.10244	
-5.07216	-2.9757	
-5.07185	-2.31621	
-5.07155	-2.29602	
-5.07124	-1.87626	
-5.07094	-1.45651	
-5.07063	-1.40968	
-5.07033	-1.36286	
-5.07002	-1.31603	
-5.06972	-1.26921	
-5.06941	-1.13664	
-5.06911	-1.00408	
-5.0688	-0.871513	
-5.0685	-0.738949	
-5.06819	-0.866102	
-5.06788	-0.993258	
-5.06758	-1.40011	
-5.06727	-1.80696	
-5.06697	-2.1672	
-5.06666	-1.88813	
-5.06636	-0.969742	
-5.06605	-0.690666	
-5.06575	-0.944351	
-5.06544	-1.19804	
-5.06514	-1.17202	
-5.06483	-1.14601	
-5.06453	-1.20345	
-5.06422	-1.26089	
-5.06392	-1.31832	
-5.06361	-1.37576	
-5.06331	-1.08025	
-5.063	-0.784733	
-5.0627	-0.529175	
-5.06239	-0.273617	
-5.06209	0.205034	
-5.06178	0.0443745	
-5.06148	-0.395985	
-5.06117	-0.836344	
-5.06087	-0.65737	
-5.06056	-0.478395	
-5.06026	-0.259466	
-5.05995	-0.679846	
-5.05965	-0.710646	
-5.05934	-0.741446	
-5.05904	-0.812202	
-5.05873	-0.882959	
-5.05843	-0.813868	
-5.05812	-0.744776	
-5.05782	-0.995338	
-5.05751	-1.2459	
-5.05721	-0.897112	
-5.0569	-0.548321	
-5.0566	-0.159573	
-5.05629	-0.410137	
-5.05599	-0.760592	
-5.05568	-1.11105	
-5.05538	-1.1818	
-5.05507	-1.25256	
-5.05477	-1.38367	
-5.05446	-1.51478	
-5.05416	-1.00658	
-5.05385	-0.498375	
-5.05355	-0.329805	
-5.05324	-0.161238	
-5.05294	0.00732994	
-5.05263	0.1759	
-5.05233	0.207947	
-5.05202	0.239996	
-5.05171	0.272045	
-5.05141	0.304094	
-5.0511	-0.309828	
-5.0508	-0.92375	
-5.05049	-0.898359	
-5.05019	-0.872971	
-5.04988	-0.630316	
-5.04958	-0.387661	
-5.04927	-0.464661	
-5.04897	-0.54166	
-5.04866	-0.738533	
-5.04836	-0.935404	
-5.04805	-1.17223	
-5.04775	-0.769749	
-5.04744	-0.453838	
-5.04714	-0.13793	
-5.04683	-0.421373	
-5.04653	-0.704819	
-5.04622	-0.668608	
-5.04592	-0.632397	
-5.04561	-0.516272	
-5.04531	-1.03946	
-5.045	-1.65359	
-5.0447	-1.62841	
-5.04439	-0.977234	
-5.04409	-0.326059	
-5.04378	-0.374134	
-5.04348	-1.06152	
-5.04317	-1.7489	
-5.04287	-1.79697	
-5.04256	-1.47212	
-5.04226	-1.14726	
-5.04195	-1.42175	
-5.04165	-1.69625	
-5.04134	-1.83755	
-5.04104	-1.97886	
-5.04073	-2.12017	
-5.04043	-2.26147	
-5.04012	-2.9755	
-5.03982	-3.68952	
-5.03951	-3.76423	
-5.03921	-3.83894	
-5.0389	-3.36757	
-5.0386	-2.89621	
-5.03829	-2.42484	
-5.03799	-1.95347	
-5.03768	-1.90831	
-5.03738	-1.86315	
-5.03707	-2.17761	
-5.03677	-1.85275	
-5.03646	-1.51457	
-5.03615	-1.17639	
-5.03585	-0.438646	
-5.03554	-0.340212	
-5.03524	-0.749769	
-5.03493	-1.15933	
-5.03463	-0.969534	
-5.03432	-0.779737	
-5.03402	-0.616581	
-5.03371	-0.453423	
-5.03341	-0.330223	
-5.0331	-0.207022	
-5.0328	-0.0372047	
-5.03249	-0.506699	
-5.03219	-1.6155	
-5.03188	-2.085	
-5.03158	-1.91518	
-5.03127	-1.74536	
-5.03097	-1.85525	
-5.03066	-1.96513	
-5.03036	-2.11663	
-5.03005	-2.26813	
-5.02975	-2.09998	
-5.02944	-1.93183	
-5.02914	-1.27087	
-5.02883	-0.609921	
-5.02853	-0.588278	
-5.02822	-0.566635	
-5.02792	-0.335217	
-5.02761	-0.1038	
-5.02731	-0.511694	
-5.027	-0.919586	
-5.0267	-1.04778	
-5.02639	-1.17598	
-5.02609	-1.30417	
-5.02578	-1.43237	
-5.02548	-0.854866	
-5.02517	-0.277363	
-5.02487	0.0603981	
-5.02456	-0.241152	
-5.02426	-0.875675	
-5.02395	-0.87089	
-5.02365	-0.626362	
-5.02334	-0.381834	
-5.02304	-0.883167	
-5.02273	-1.3845	
-5.02243	-1.6461	
-5.02212	-1.26838	
-5.02182	-0.584324	
-5.02151	-0.539579	
-5.02121	-0.734577	
-5.0209	-0.929577	
-5.02059	-0.95892	
-5.02029	-0.988262	
-5.01998	-1.41718	
-5.01968	-1.20678	
-5.01937	-1.03634	
-5.01907	-1.50521	
-5.01876	-1.57451	
-5.01846	-1.64381	
-5.01815	-1.56993	
-5.01785	-1.49605	
-5.01754	-1.42217	
-5.01724	-1.34829	
-5.01693	-1.4742	
-5.01663	-1.6001	
-5.01632	-1.72601	
-5.01602	-1.85192	
-5.01571	-1.53164	
-5.01541	-1.21136	
-5.0151	-1.53039	
-5.0148	-1.84942	
-5.01449	-1.60905	
-5.01419	-1.36869	
-5.01388	-1.40802	
-5.01358	-2.08666	
-5.01327	-2.60548	
-5.01297	-3.12429	
-5.01266	-3.04375	
-5.01236	-2.96322	
-5.01205	-2.80276	
-5.01175	-2.64231	
-5.01144	-2.12225	
-5.01114	-2.2415	
-5.01083	-2.67624	
-5.01053	-3.11098	
-5.01022	-2.94636	
-5.00992	-2.78175	
-5.00961	-2.75032	
-5.00931	-2.7189	
-5.009	-2.68747	
-5.0087	-2.65605	
-5.00839	-3.02253	
-5.00809	-3.38901	
-5.00778	-2.68997	
-5.00748	-1.99093	
-5.00717	-2.05107	
-5.00687	-2.11122	
-5.00656	-2.17136	
-5.00626	-2.23151	
-5.00595	-2.18427	
-5.00565	-2.13702	
-5.00534	-2.08978	
-5.00504	-2.04254	
-5.00473	-2.275	
-5.00442	-2.50746	
-5.00412	-2.10061	
-5.00381	-1.69375	
-5.00351	-1.57492	
-5.0032	-1.45609	
-5.0029	-1.33726	
-5.00259	-1.21843	
-5.00229	-1.50583	
-5.00198	-1.79323	
-5.00168	-2.16054	
-5.00137	-1.88854	
-5.00107	-1.22821	
-5.00076	-1.20719	
-5.00046	-1.42592	
-5.00015	-1.64464	
-4.99985	-1.61696	
-4.99954	-1.58928	
-4.99924	-0.922293	
-4.99893	-0.255302	
-4.99863	-0.409096	
-4.99832	-0.562889	
-4.99802	-0.716681	
-4.99771	-0.870474	
-4.99741	-1.52373	
-4.9971	-2.17698	
-4.9968	-2.19093	
-4.99649	-2.20487	
-4.99619	-2.11288	
-4.99588	-2.0209	
-4.99558	-2.24857	
-4.99527	-2.47624	
-4.99497	-2.1645	
-4.99466	-1.85275	
-4.99436	-2.18031	
-4.99405	-2.50788	
-4.99375	-2.91369	
-4.99344	-3.3195	
-4.99314	-3.48557	
-4.99283	-3.01233	
-4.99253	-2.13952	
-4.99222	-1.90602	
-4.99192	-2.33847	
-4.99161	-2.77092	
-4.99131	-3.014	
-4.991	-3.25707	
-4.9907	-2.86083	
-4.99039	-2.46459	
-4.99009	-2.12162	
-4.98978	-1.77866	
-4.98948	-1.4357	
-4.98917	-1.09273	
-4.98886	-0.823025	
-4.98856	-0.553316	
-4.98825	0.0760059	
-4.98795	0.0660172	
-4.98764	-0.130438	
-4.98734	-0.326893	
-4.98703	-0.922916	
-4.98673	-0.879629	
-4.98642	-1.10501	
-4.98612	-1.33039	
-4.98581	-1.51582	
-4.98551	-1.70124	
-4.9852	-2.0465	
-4.9849	-2.39175	
-4.98459	-2.737	
-4.98429	-3.08226	
-4.98398	-3.44749	
-4.98368	-3.81272	
-4.98337	-4.17795	
-4.98307	-4.54318	
-4.98276	-4.21583	
-4.98246	-3.88847	
-4.98215	-3.56111	
-4.98185	-3.23376	
-4.98154	-3.08288	
-4.98124	-2.932	
-4.98093	-2.78112	
-4.98063	-2.63024	
-4.98032	-2.03984	
-4.98002	-1.44943	
-4.97971	-0.539371	
-4.97941	-0.268621	
-4.9791	-0.670481	
-4.9788	-1.71165	
-4.97849	-2.79278	
-4.97819	-3.23459	
-4.97788	-3.17029	
-4.97758	-3.10598	
-4.97727	-3.00172	
-4.97697	-2.89746	
-4.97666	-2.4419	
-4.97636	-1.98635	
-4.97605	-1.57076	
-4.97575	-1.15517	
-4.97544	-0.992634	
-4.97514	-1.46941	
-4.97483	-2.5855	
-4.97453	-3.06228	
-4.97422	-2.73992	
-4.97392	-2.41755	
