-5.19075	0.545578	
-5.19044	0.545578	
-5.19014	0.545578	
-5.18983	0.545578	
-5.18953	0.498184	
-5.18922	0.450775	
-5.18892	0.403381	
-5.18861	0.355988	
-5.18831	0.857056	
-5.188	1.35814	
-5.1877	1.10083	
-5.18739	0.843521	
-5.18709	0.687775	
-5.18678	0.532028	
-5.18648	0.917999	
-5.18617	1.30397	
-5.18587	1.57228	
-5.18556	1.84059	
-5.18526	1.78387	
-5.18495	1.72717	
-5.18465	1.61629	
-5.18434	1.50542	
-5.18404	1.39453	
-5.18373	1.28365	
-5.18343	1.08813	
-5.18312	0.892609	
-5.18282	0.697083	
-5.18251	0.501556	
-5.18221	0.807114	
-5.1819	1.11267	
-5.1816	0.876526	
-5.18129	0.640381	
-5.18099	0.448868	
-5.18068	0.25737	
-5.18038	0.607574	
-5.18007	0.957779	
-5.17977	1.13193	
-5.17946	1.30608	
-5.17916	1.48022	
-5.17885	1.65437	
-5.17855	1.34776	
-5.17824	1.04115	
-5.17793	0.734543	
-5.17763	0.427933	
-5.17732	0.412476	
-5.17702	0.397034	
-5.17671	0.923294	
-5.17641	1.44955	
-5.1761	1.73543	
-5.1758	2.0213	
-5.17549	2.30717	
-5.17519	2.59305	
-5.17488	3.08884	
-5.17458	3.58463	
-5.17427	3.32202	
-5.17397	3.05943	
-5.17366	2.84761	
-5.17336	2.6358	
-5.17305	2.74901	
-5.17275	2.86221	
-5.17244	2.74519	
-5.17214	2.62817	
-5.17183	2.51117	
-5.17153	2.39415	
-5.17122	2.63664	
-5.17092	2.87914	
-5.17061	3.12164	
-5.17031	3.36414	
-5.17	3.07848	
-5.1697	2.7928	
-5.16939	2.83217	
-5.16909	2.87152	
-5.16878	2.44028	
-5.16848	2.00903	
-5.16817	2.11949	
-5.16787	2.22993	
-5.16756	2.72636	
-5.16726	3.22278	
-5.16695	3.39418	
-5.16665	3.56558	
-5.16634	3.30954	
-5.16604	3.0535	
-5.16573	2.79745	
-5.16543	2.54143	
-5.16512	2.73228	
-5.16482	2.92316	
-5.16451	2.57231	
-5.16421	2.22148	
-5.1639	2.43266	
-5.1636	2.64384	
-5.16329	2.85503	
-5.16299	3.06619	
-5.16268	2.75598	
-5.16238	2.44577	
-5.16207	2.13556	
-5.16176	1.82535	
-5.16146	1.735	
-5.16115	1.64465	
-5.16085	1.55429	
-5.16054	1.46394	
-5.16024	1.75278	
-5.15993	2.04161	
-5.15963	2.33046	
-5.15932	2.61929	
-5.15902	2.66437	
-5.15871	2.70944	
-5.15841	2.7545	
-5.1581	2.79958	
-5.1578	2.56026	
-5.15749	2.32094	
-5.15719	1.75659	
-5.15688	1.19223	
-5.15658	1.02655	
-5.15627	0.86087	
-5.15597	1.0202	
-5.15566	1.17953	
-5.15536	1.94153	
-5.15505	2.70351	
-5.15475	2.70711	
-5.15444	2.71071	
-5.15414	2.55518	
-5.15383	2.39964	
-5.15353	2.24413	
-5.15322	2.08859	
-5.15292	2.15651	
-5.15261	2.22444	
-5.15231	2.29236	
-5.152	2.36029	
-5.1517	2.32579	
-5.15139	2.29131	
-5.15109	2.25682	
-5.15078	2.22232	
-5.15048	2.16751	
-5.15017	2.11272	
-5.14987	2.05791	
-5.14956	2.0031	
-5.14926	2.05325	
-5.14895	2.10341	
-5.14865	1.82854	
-5.14834	1.55365	
-5.14804	1.2991	
-5.14773	1.04454	
-5.14743	1.33168	
-5.14712	1.61884	
-5.14682	1.65797	
-5.14651	1.69713	
-5.1462	1.41124	
-5.1459	1.12537	
-5.14559	1.20514	
-5.14529	1.28493	
-5.14498	1.68971	
-5.14468	2.09451	
-5.14437	2.479	
-5.14407	2.86348	
-5.14376	2.48958	
-5.14346	2.11568	
-5.14315	1.70114	
-5.14285	1.28661	
-5.14254	1.41379	
-5.14224	1.54095	
-5.14193	1.78812	
-5.14163	2.03526	
-5.14132	1.9574	
-5.14102	1.87953	
-5.14071	1.82198	
-5.14041	1.76442	
-5.1401	1.70686	
-5.1398	1.64931	
-5.13949	1.9574	
-5.13919	2.26549	
-5.13888	2.03188	
-5.13858	1.79826	
-5.13827	1.39537	
-5.13797	0.992477	
-5.13766	1.34798	
-5.13736	1.70348	
-5.13705	1.99295	
-5.13675	2.28242	
-5.13644	1.81351	
-5.13614	1.34459	
-5.13583	1.34967	
-5.13553	1.35475	
-5.13522	1.35983	
-5.13492	1.3649	
-5.13461	1.15331	
-5.13431	0.941696	
-5.134	0.730103	
-5.1337	0.518494	
-5.13339	0.902771	
-5.13309	1.28703	
-5.13278	1.67131	
-5.13248	2.05559	
-5.13217	2.034	
-5.13187	2.01242	
-5.13156	1.99083	
-5.13126	1.96925	
-5.13095	2.11017	
-5.13065	2.2511	
-5.13034	2.39203	
-5.13003	2.53296	
-5.12973	2.45044	
-5.12942	2.3679	
-5.12912	2.28539	
-5.12881	2.20285	
-5.12851	2.12033	
-5.1282	2.03781	
-5.1279	1.95528	
-5.12759	1.87276	
-5.12729	1.74538	
-5.12698	1.61798	
-5.12668	1.4906	
-5.12637	1.36322	
-5.12607	0.931122	
-5.12576	0.499023	
-5.12546	0.608627	
-5.12515	0.718246	
-5.12485	1.07162	
-5.12454	1.425	
-5.12424	1.77838	
-5.12393	2.13176	
-5.12363	2.10594	
-5.12332	2.08012	
-5.12302	2.05431	
-5.12271	2.02849	
-5.12241	2.11482	
-5.1221	2.20116	
-5.1218	1.74579	
-5.12149	1.29042	
-5.12119	1.41061	
-5.12088	1.53081	
-5.12058	1.651	
-5.12027	1.77118	
-5.11997	1.59006	
-5.11966	1.40892	
-5.11936	1.22778	
-5.11905	1.04666	
-5.11875	0.865524	
-5.11844	0.684387	
-5.11814	0.50325	
-5.11783	0.322128	
-5.11753	0.363602	
-5.11722	0.405075	
-5.11692	0.446548	
-5.11661	0.488022	
-5.11631	0.658157	
-5.116	0.828278	
-5.1157	0.998413	
-5.11539	1.16853	
-5.11509	1.54858	
-5.11478	1.92862	
-5.11447	1.76695	
-5.11417	1.60529	
-5.11386	1.56551	
-5.11356	1.52573	
-5.11325	1.81096	
-5.11295	2.09621	
-5.11264	1.76273	
-5.11234	1.42923	
-5.11203	1.09575	
-5.11173	0.762253	
-5.11142	0.828278	
-5.11112	0.894302	
-5.11081	0.960327	
-5.11051	1.02634	
-5.1102	1.28534	
-5.1099	1.54434	
-5.10959	1.5799	
-5.10929	1.94048	
-5.10898	2.23332	
-5.10868	1.87614	
-5.10837	1.72209	
-5.10807	1.89307	
-5.10776	2.05051	
-5.10746	2.20793	
-5.10715	2.38568	
-5.10685	2.56343	
-5.10654	2.47032	
-5.10624	2.37721	
-5.10593	2.28412	
-5.10563	2.19101	
-5.10532	1.70517	
-5.10502	1.21933	
-5.10471	0.733475	
-5.10441	0.247635	
-5.1041	0.249329	
-5.1038	0.251022	
-5.10349	0.252716	
-5.10319	0.25441	
-5.10288	0.523987	
-5.10258	0.793579	
-5.10227	1.06316	
-5.10197	1.33275	
-5.10166	1.29085	
-5.10136	1.24895	
-5.10105	1.20705	
-5.10075	1.16515	
-5.10044	1.48891	
-5.10014	1.81265	
-5.09983	1.48637	
-5.09953	1.16008	
-5.09922	1.24007	
-5.09891	1.32005	
-5.09861	1.40004	
-5.0983	1.48001	
-5.098	1.16388	
-5.09769	0.847748	
-5.09739	0.958206	
-5.09708	1.39368	
-5.09678	1.99167	
-5.09647	1.93962	
-5.09617	1.44066	
-5.09586	1.26672	
-5.09556	1.40765	
-5.09525	1.54858	
-5.09495	1.05977	
-5.09464	0.570969	
-5.09434	0.786377	
-5.09403	1.0018	
-5.09373	1.21721	
-5.09342	1.43262	
-5.09312	1.42415	
-5.09281	1.4157	
-5.09251	1.40723	
-5.0922	1.39876	
-5.0919	0.780884	
-5.09159	0.162994	
-5.09129	0.628525	
-5.09098	1.09406	
-5.09068	1.02464	
-5.09037	0.955246	
-5.09007	0.885834	
-5.08976	0.816437	
-5.08946	0.794418	
-5.08915	0.772415	
-5.08885	0.973862	
-5.08854	0.850281	
-5.08824	0.791031	
-5.08793	1.38184	
-5.08763	1.95232	
-5.08732	1.87276	
-5.08702	1.67131	
-5.08671	1.46986	
-5.08641	1.87784	
-5.0861	2.28581	
-5.0858	1.98279	
-5.08549	1.67978	
-5.08519	1.39706	
-5.08488	1.11436	
-5.08458	0.723328	
-5.08427	0.657303	
-5.08397	0.835052	
-5.08366	1.33781	
-5.08336	1.71997	
-5.08305	1.45209	
-5.08274	1.1842	
-5.08244	1.56635	
-5.08213	1.72505	
-5.08183	1.55873	
-5.08152	1.61588	
-5.08122	1.673	
-5.08091	1.71321	
-5.08061	1.7534	
-5.0803	1.14357	
-5.08	0.533722	
-5.07969	0.668732	
-5.07939	0.803726	
-5.07908	0.938736	
-5.07878	1.07375	
-5.07847	1.38818	
-5.07817	1.70262	
-5.07786	2.01707	
-5.07756	2.33151	
-5.07725	2.37511	
-5.07695	2.41869	
-5.07664	2.46228	
-5.07634	2.50587	
-5.07603	2.10255	
-5.07573	1.69923	
-5.07542	1.29593	
-5.07512	0.892609	
-5.07481	0.82785	
-5.07451	0.763107	
-5.0742	1.3484	
-5.0739	1.9337	
-5.07359	2.01262	
-5.07329	2.09155	
-5.07298	2.17049	
-5.07268	2.2494	
-5.07237	2.24709	
-5.07207	2.24475	
-5.07176	1.59238	
-5.07146	0.940002	
-5.07115	1.01555	
-5.07085	1.09109	
-5.07054	1.16663	
-5.07024	1.24217	
-5.06993	1.11458	
-5.06963	0.986984	
-5.06932	0.85939	
-5.06902	0.731781	
-5.06871	0.771774	
-5.06841	0.811768	
-5.0681	0.851761	
-5.0678	0.891754	
-5.06749	0.972382	
-5.06718	1.05301	
-5.06688	1.13362	
-5.06657	1.21425	
-5.06627	1.00369	
-5.06596	0.793152	
-5.06566	1.23265	
-5.06535	1.67215	
-5.06505	2.01686	
-5.06474	2.36156	
-5.06444	2.70627	
-5.06413	3.05096	
-5.06383	2.87956	
-5.06352	2.70816	
-5.06322	2.53677	
-5.06291	2.36537	
-5.06261	2.19397	
-5.0623	2.02257	
-5.062	1.85117	
-5.06169	1.67978	
-5.06139	1.80969	
-5.06108	1.93962	
-5.06078	2.06955	
-5.06047	2.19948	
-5.06017	2.09917	
-5.05986	1.99887	
-5.05956	1.89857	
-5.05925	1.79826	
-5.05895	2.38695	
-5.05864	2.97563	
-5.05834	2.4809	
-5.05803	1.98618	
-5.05773	1.83002	
-5.05742	1.67384	
-5.05712	1.51768	
-5.05681	1.36153	
-5.05651	1.72675	
-5.0562	2.09198	
-5.0559	2.4572	
-5.05559	2.82243	
-5.05529	2.52406	
