-5.19115	0.431351	
-5.19084	0.431351	
-5.19054	0.431351	
-5.19023	0.431351	
-5.18993	0.292389	
-5.18962	0.153442	
-5.18932	0.0144806	
-5.18901	-0.124481	
-5.18871	0.249634	
-5.1884	0.623764	
-5.1881	0.484802	
-5.18779	0.34584	
-5.18749	0.142746	
-5.18718	-0.0603485	
-5.18688	-0.263443	
-5.18657	-0.466537	
-5.18627	-0.642914	
-5.18596	-0.81929	
-5.18566	-0.482574	
-5.18535	-0.145859	
-5.18505	-0.0977631	
-5.18474	-0.0496674	
-5.18444	-0.0015564	
-5.18413	0.0465393	
-5.18383	0.00111389	
-5.18352	-0.0443115	
-5.18322	-0.0897522	
-5.18291	-0.135178	
-5.18261	-0.180603	
-5.1823	-0.226028	
-5.182	-0.271469	
-5.18169	-0.316895	
-5.18139	-0.229706	
-5.18108	-0.142517	
-5.18078	-0.0553436	
-5.18047	0.0318451	
-5.18017	-0.169586	
-5.17986	-0.371002	
-5.17956	-0.0593414	
-5.17925	0.252304	
-5.17895	0.347519	
-5.17864	0.442719	
-5.17833	0.537918	
-5.17803	0.633118	
-5.17772	0.37558	
-5.17742	0.118027	
-5.17711	-0.139511	
-5.17681	-0.397064	
-5.1765	-0.360657	
-5.1762	-0.324249	
-5.17589	-0.287827	
-5.17559	-0.251419	
-5.17528	-0.215012	
-5.17498	-0.178604	
-5.17467	-0.142197	
-5.17437	-0.105774	
-5.17406	-0.104111	
-5.17376	-0.102432	
-5.17345	-0.100769	
-5.17315	-0.0991058	
-5.17284	0.030838	
-5.17254	0.160782	
-5.17223	0.290726	
-5.17193	0.42067	
-5.17162	0.230103	
-5.17132	0.0395203	
-5.17101	-0.151047	
-5.17071	-0.341614	
-5.1704	0.029007	
-5.1701	0.399628	
-5.16979	0.513702	
-5.16949	0.627777	
-5.16918	0.100494	
-5.16888	-0.426788	
-5.16857	-0.440994	
-5.16827	-0.455185	
-5.16796	-0.148697	
-5.16766	0.157776	
-5.16735	0.464264	
-5.16705	0.770737	
-5.16674	0.590195	
-5.16644	0.409637	
-5.16613	-0.0274506	
-5.16583	-0.464539	
-5.16552	-0.0625153	
-5.16522	0.339493	
-5.16491	-0.113632	
-5.16461	-0.566757	
-5.1643	-0.469376	
-5.164	-0.372009	
-5.16369	-0.274643	
-5.16339	-0.177261	
-5.16308	-0.095932	
-5.16278	-0.0145874	
-5.16247	0.323288	
-5.16216	0.661179	
-5.16186	0.834213	
-5.16155	1.00725	
-5.16125	0.667191	
-5.16094	0.327133	
-5.16064	-0.178604	
-5.16033	-0.684341	
-5.16003	-0.676987	
-5.15972	-0.669647	
-5.15942	-0.576782	
-5.15911	-0.483917	
-5.15881	0.12204	
-5.1585	0.727982	
-5.1582	0.462753	
-5.15789	0.197525	
-5.15759	0.188843	
-5.15728	0.180161	
-5.15698	0.110672	
-5.15667	0.0411987	
-5.15637	-0.0282898	
-5.15606	-0.0977631	
-5.15576	0.105331	
-5.15545	0.308426	
-5.15515	0.25499	
-5.15484	0.201538	
-5.15454	0.116028	
-5.15423	0.0305023	
-5.15393	-0.311554	
-5.15362	-0.65361	
-5.15332	-0.787216	
-5.15301	-0.920837	
-5.15271	-0.541367	
-5.1524	-0.161896	
-5.1521	0.163956	
-5.15179	0.489807	
-5.15149	0.559128	
-5.15118	0.628448	
-5.15088	0.270187	
-5.15057	-0.0880737	
-5.15027	0.0667572	
-5.14996	0.221573	
-5.14966	0.285553	
-5.14935	0.349518	
-5.14905	0.156937	
-5.14874	-0.0356293	
-5.14844	-0.0678711	
-5.14813	-0.100098	
-5.14783	-0.388885	
-5.14752	-0.677658	
-5.14722	-0.564255	
-5.14691	-0.450836	
-5.1466	-0.850525	
-5.1463	-1.2502	
-5.14599	-1.08334	
-5.14569	-0.916489	
-5.14538	-0.493103	
-5.14508	-0.0697021	
-5.14477	0.249466	
-5.14447	0.568649	
-5.14416	0.374741	
-5.14386	0.180832	
-5.14355	-0.0291138	
-5.14325	-0.239059	
-5.14294	0.0640869	
-5.14264	0.367218	
-5.14233	0.496323	
-5.14203	0.625427	
-5.14172	0.241455	
-5.14142	-0.142517	
-5.14111	-0.205826	
-5.14081	-0.269119	
-5.1405	-0.075882	
-5.1402	0.117355	
-5.13989	0.00863647	
-5.13959	-0.100098	
-5.13928	0.0477142	
-5.13898	0.195526	
-5.13867	0.519714	
-5.13837	0.843903	
-5.13806	0.654999	
-5.13776	0.466095	
-5.13745	0.24646	
-5.13715	0.0268402	
-5.13684	0.0637512	
-5.13654	0.100662	
-5.13623	0.442215	
-5.13593	0.783768	
-5.13562	0.270187	
-5.13532	-0.243408	
-5.13501	-0.345459	
-5.13471	-0.44751	
-5.1344	-0.549545	
-5.1341	-0.651596	
-5.13379	-0.304703	
-5.13349	0.0422058	
-5.13318	0.389099	
-5.13288	0.736008	
-5.13257	0.50618	
-5.13227	0.276367	
-5.13196	0.559631	
-5.13166	0.842896	
-5.13135	0.538254	
-5.13105	0.233612	
-5.13074	-0.0710449	
-5.13043	-0.375687	
-5.13013	-0.129837	
-5.12982	0.116028	
-5.12952	0.361877	
-5.12921	0.607727	
-5.12891	0.121368	
-5.1286	-0.36499	
-5.1283	-0.594818	
-5.12799	-0.824631	
-5.12769	-1.05913	
-5.12738	-1.29362	
-5.12708	-0.672974	
-5.12677	-0.0523376	
-5.12647	-0.16391	
-5.12616	-0.275467	
-5.12586	-0.387039	
-5.12555	-0.498611	
-5.12525	-0.636902	
-5.12494	-0.775192	
-5.12464	-0.400406	
-5.12433	-0.0256042	
-5.12403	0.365219	
-5.12372	0.756042	
-5.12342	0.633789	
-5.12311	0.51152	
-5.12281	0.348846	
-5.1225	0.186172	
-5.1222	0.280045	
-5.12189	0.373901	
-5.12159	0.291397	
-5.12128	0.208893	
-5.12098	0.126373	
-5.12067	0.043869	
-5.12037	0.0842896	
-5.12006	0.12471	
-5.11976	0.165131	
-5.11945	0.205551	
-5.11915	0.0321808	
-5.11884	-0.14119	
-5.11854	-0.31456	
-5.11823	-0.487915	
-5.11793	-0.559738	
-5.11762	-0.631561	
-5.11732	-0.703384	
-5.11701	-0.775192	
-5.11671	-0.579788	
-5.1164	-0.384369	
-5.1161	0.324127	
-5.11579	1.03262	
-5.11549	0.87529	
-5.11518	0.717957	
-5.11487	0.560638	
-5.11457	0.403305	
-5.11426	0.491821	
-5.11396	0.580338	
-5.11365	0.668854	
-5.11335	0.757385	
-5.11304	0.484634	
-5.11274	0.211899	
-5.11243	-0.0608521	
-5.11213	-0.333603	
-5.11182	-0.37117	
-5.11152	-0.408752	
-5.11121	-0.104279	
-5.11091	-0.312881	
-5.1106	-0.842178	
-5.1103	-0.516312	
-5.10999	0.151596	
-5.10969	0.819519	
-5.10938	0.675034	
-5.10908	0.530563	
-5.10877	0.386093	
-5.10847	0.241623	
-5.10816	0.0463715	
-5.10786	-0.148865	
-5.10755	-0.344116	
-5.10725	-0.539368	
-5.10694	-0.520828	
-5.10664	-0.502289	
-5.10633	-0.483749	
-5.10603	-0.46521	
-5.10572	-0.363831	
-5.10542	-0.262451	
-5.10511	-0.161057	
-5.10481	-0.0596771	
-5.1045	0.0417023	
-5.1042	0.143082	
-5.10389	0.244461	
-5.10359	0.34584	
-5.10328	0.320618	
-5.10298	0.29541	
-5.10267	0.270187	
-5.10237	0.244965	
-5.10206	0.00595093	
-5.10176	-0.233047	
-5.10145	-0.472061	
-5.10115	-0.71106	
-5.10084	-0.738953	
-5.10054	-0.766846	
-5.10023	-0.794739	
-5.09993	-0.822632	
-5.09962	-0.465714	
-5.09931	-0.10878	
-5.09901	0.248138	
-5.0987	0.605057	
-5.0984	0.412155	
-5.09809	0.219238	
-5.09779	0.0263367	
-5.09748	-0.16658	
-5.09718	-0.145691	
-5.09687	-0.124817	
-5.09657	-0.103943	
-5.09626	-0.0830688	
-5.09596	0.306595	
-5.09565	0.696259	
-5.09535	1.08591	
-5.09504	1.47557	
-5.09474	1.22386	
-5.09443	0.972168	
-5.09413	0.720474	
-5.09382	0.468765	
-5.09352	0.217072	
-5.09321	-0.0346222	
-5.09291	-0.286331	
-5.0926	-0.538025	
-5.0923	-0.575943	
-5.09199	-0.613861	
-5.09169	-0.651764	
-5.09138	-0.689682	
-5.09108	-0.690186	
-5.09077	-0.690689	
-5.09047	-0.691193	
-5.09016	-0.691681	
-5.08986	-0.563919	
-5.08955	-0.436142	
-5.08925	-0.30838	
-5.08894	-0.180603	
-5.08864	-0.148376	
-5.08833	-0.116135	
-5.08803	-0.0838928	
-5.08772	-0.0516663	
-5.08742	0.108841	
-5.08711	0.269348	
-5.08681	0.429855	
-5.0865	0.590363	
-5.0862	0.419495	
-5.08589	0.248642	
-5.08559	0.077774	
-5.08528	-0.0930786	
-5.08498	0.0353546	
-5.08467	0.163788	
-5.08437	0.292236	
-5.08406	0.42067	
-5.08376	0.317444	
-5.08345	0.214233	
-5.08314	0.111008	
-5.08284	0.00779724	
-5.08253	0.118362	
-5.08223	0.228928	
-5.08192	0.339493	
-5.08162	0.450058	
-5.08131	0.301422	
-5.08101	0.152771	
-5.0807	0.00411987	
-5.0804	-0.144531	
-5.08009	-0.0793915	
-5.07979	-0.0142517	
-5.07948	0.0508881	
-5.07918	0.116028	
-5.07887	0.109848	
-5.07857	0.103668	
-5.07826	0.0974884	
-5.07796	0.0913086	
-5.07765	0.0530548	
-5.07735	0.0148163	
-5.07704	-0.0234375	
-5.07674	-0.0616913	
-5.07643	0.161957	
-5.07613	0.38559	
-5.07582	0.0961456	
-5.07552	-0.193298	
-5.07521	-0.493439	
-5.07491	-0.793564	
-5.0746	-0.238556	
-5.0743	0.316452	
-5.07399	0.514374	
-5.07369	0.71228	
-5.07338	0.397125	
-5.07308	0.081955	
-5.07277	-0.372177	
-5.07247	-0.826309	
-5.07216	-0.425293	
-5.07186	-0.0242767	
-5.07155	0.0186462	
-5.07125	0.0615692	
-5.07094	0.104492	
-5.07064	0.14743	
-5.07033	-0.0555115	
-5.07003	-0.258438	
-5.06972	-0.461365	
-5.06942	-0.664291	
-5.06911	-0.388382	
-5.06881	-0.112457	
-5.0685	0.163452	
-5.0682	0.439377	
-5.06789	0.159454	
-5.06758	-0.120483	
-5.06728	-0.400406	
-5.06697	-0.680328	
-5.06667	-0.4151	
-5.06636	-0.149872	
-5.06606	0.115356	
-5.06575	0.380585	
-5.06545	0.74202	
-5.06514	1.10344	
-5.06484	0.609741	
-5.06453	0.116028	
-5.06423	0.0547333	
-5.06392	-0.00657654	
-5.06362	-0.0678711	
-5.06331	-0.129166	
-5.06301	-0.115631	
-5.0627	-0.102112	
-5.0624	-0.0885773	
-5.06209	-0.0750427	
-5.06179	-0.0962524	
-5.06148	-0.117477	
-5.06118	-0.138687	
