-5.13919	1.78033	
-5.13888	2.04187	
-5.13858	2.30341	
-5.13827	2.15984	
-5.13797	2.01626	
-5.13766	1.87269	
-5.13736	1.72912	
-5.13705	1.79903	
-5.13675	1.86895	
-5.13644	1.93887	
-5.13614	2.00878	
-5.13583	2.0787	
-5.13553	2.14861	
-5.13522	2.21853	
-5.13492	2.28844	
-5.13461	2.28701	
-5.13431	2.28557	
-5.134	2.28413	
-5.1337	2.28269	
-5.13339	2.17077	
-5.13309	2.05885	
-5.13278	1.94692	
-5.13248	1.835	
-5.13217	1.80551	
-5.13187	1.77602	
-5.13156	1.74652	
-5.13126	1.71704	
-5.13095	1.79803	
-5.13065	1.87902	
-5.13034	1.96001	
-5.13003	2.04101	
-5.12973	2.16343	
-5.12942	2.28585	
-5.12912	2.40828	
-5.12881	2.5307	
-5.12851	2.81886	
-5.1282	3.107	
-5.1279	2.95322	
-5.12759	2.79943	
-5.12729	2.93624	
-5.12698	3.07305	
-5.12668	3.6518	
-5.12637	4.23055	
-5.12607	3.59397	
-5.12576	2.95739	
-5.12546	3.05737	
-5.12515	3.15736	
-5.12485	3.41155	
-5.12454	3.66575	
-5.12424	3.18339	
-5.12393	2.70103	
-5.12363	2.17264	
-5.12332	1.64424	
-5.12302	1.55779	
-5.12271	1.47132	
-5.12241	1.61705	
-5.1221	1.76278	
-5.1218	1.90851	
-5.12149	2.05424	
-5.12119	2.22759	
-5.12088	2.40094	
-5.12058	2.57429	
-5.12027	2.74764	
-5.11997	2.55041	
-5.11966	2.35318	
-5.11936	2.15595	
-5.11905	1.95872	
-5.11875	1.79832	
-5.11844	1.63791	
-5.11814	1.91945	
-5.11783	2.20098	
-5.11753	2.62177	
-5.11722	3.04256	
-5.11692	2.72678	
-5.11661	2.41101	
-5.11631	2.72132	
-5.116	3.03162	
-5.1157	3.34193	
-5.11539	3.65223	
-5.11509	3.73927	
-5.11478	3.8263	
-5.11447	3.91333	
-5.11417	4.00037	
-5.11386	3.90327	
-5.11356	3.80616	
-5.11325	3.75509	
-5.11295	3.70402	
-5.11264	3.46464	
-5.11234	3.96181	
-5.11203	4.29327	
-5.11173	4.18279	
-5.11142	4.36692	
-5.11112	4.55106	
-5.11081	4.70758	
-5.11051	4.8641	
-5.1102	4.69147	
-5.1099	4.51884	
-5.10959	4.34621	
-5.10929	4.17358	
-5.10898	4.00095	
-5.10868	3.82832	
-5.10837	3.65568	
-5.10807	3.48305	
-5.10776	3.36681	
-5.10746	3.25058	
-5.10715	3.13434	
-5.10685	3.0181	
-5.10654	2.90186	
-5.10624	2.78562	
-5.10593	2.66938	
-5.10563	2.55315	
-5.10532	2.6901	
-5.10502	2.82705	
-5.10471	2.96401	
-5.10441	3.10096	
-5.1041	3.3484	
-5.1038	3.59584	
-5.10349	3.84328	
-5.10319	4.09071	
-5.10288	3.57354	
-5.10258	3.05637	
-5.10227	2.53919	
-5.10197	2.02202	
-5.10166	1.90995	
-5.10136	1.79789	
-5.10105	1.68582	
-5.10075	1.57375	
-5.10044	1.83917	
-5.10014	2.10459	
-5.09983	2.37001	
-5.09953	2.63543	
-5.09922	2.42209	
-5.09891	2.20875	
-5.09861	1.9954	
-5.0983	1.78206	
-5.098	2.15163	
-5.09769	2.52121	
-5.09739	2.89079	
-5.09708	3.26036	
-5.09678	3.22482	
-5.09647	3.18929	
-5.09617	3.15376	
-5.09586	3.11823	
-5.09556	2.88934	
-5.09525	2.66047	
-5.09495	2.43158	
-5.09464	2.20271	
-5.09434	2.37893	
-5.09403	2.55516	
-5.09373	2.73139	
-5.09342	2.90762	
-5.09312	2.62637	
-5.09281	2.34513	
-5.09251	2.06388	
-5.0922	1.78263	
-5.0919	2.20112	
-5.09159	2.61961	
-5.09129	3.0381	
-5.09098	3.45658	
-5.09068	3.55283	
-5.09037	3.64907	
-5.09007	3.74531	
-5.08976	3.84155	
-5.08946	3.68	
-5.08915	3.51844	
-5.08885	3.35689	
-5.08854	3.19534	
-5.08824	3.1598	
-5.08793	3.12427	
-5.08763	3.08873	
-5.08732	3.0532	
-5.08702	2.68621	
-5.08671	2.31923	
-5.08641	1.95224	
-5.0861	1.58526	
-5.0858	1.6464	
-5.08549	1.70754	
-5.08519	1.76868	
-5.08488	1.82982	
-5.08458	2.14876	
-5.08427	2.46769	
-5.08397	2.78663	
-5.08366	3.10556	
-5.08336	3.23043	
-5.08305	3.3553	
-5.08274	3.48018	
-5.08244	3.60505	
-5.08213	3.49974	
-5.08183	3.39444	
-5.08152	3.28913	
-5.08122	3.18383	
-5.08091	3.11074	
-5.08061	3.03766	
-5.0803	3.40652	
-5.08	3.77538	
-5.07969	3.90485	
-5.07939	4.03432	
-5.07908	3.42723	
-5.07878	2.82015	
-5.07847	2.93869	
-5.07817	3.05723	
-5.07786	3.17577	
-5.07756	3.29431	
-5.07725	3.4773	
-5.07695	3.66029	
-5.07664	3.84328	
-5.07634	4.02626	
-5.07603	3.66604	
-5.07573	3.30582	
-5.07542	2.94559	
-5.07512	2.58537	
-5.07481	2.92488	
-5.07451	3.26439	
-5.0742	3.60389	
-5.0739	3.9434	
-5.07359	3.56318	
-5.07329	3.18296	
-5.07298	2.80274	
-5.07268	2.42252	
-5.07237	2.84331	
-5.07207	3.2641	
-5.07176	3.68489	
-5.07146	4.10567	
-5.07115	4.24565	
-5.07085	4.38562	
-5.07054	3.83508	
-5.07024	3.28453	
-5.06993	3.18512	
-5.06963	3.82227	
-5.06932	4.2937	
-5.06902	4.32319	
-5.06871	4.09489	
-5.06841	3.86658	
-5.0681	3.61066	
-5.0678	3.35473	
-5.06749	3.26453	
-5.06718	3.17433	
-5.06688	2.68823	
-5.06657	2.20213	
-5.06627	1.69761	
-5.06596	1.92966	
-5.06566	2.18933	
-5.06535	2.44899	
-5.06505	3.2979	
-5.06474	4.14682	
-5.06444	4.25917	
-5.06413	4.37153	
-5.06383	4.25169	
-5.06352	4.13186	
-5.06322	4.01202	
-5.06291	3.89219	
-5.06261	3.91046	
-5.0623	3.92873	
-5.062	3.947	
-5.06169	3.96527	
-5.06139	3.89147	
-5.06108	3.81767	
-5.06078	3.74387	
-5.06047	3.67007	
-5.06017	3.41213	
-5.05986	3.15419	
-5.05956	2.89625	
-5.05925	2.63831	
-5.05895	2.8718	
-5.05864	3.10528	
-5.05834	3.31114	
-5.05803	3.517	
-5.05773	3.27172	
-5.05742	2.58451	
-5.05712	2.4405	
-5.05681	3.03306	
-5.05651	3.31028	
-5.0562	3.14556	
-5.0559	3.27546	
-5.05559	3.40537	
-5.05529	3.66417	
-5.05498	3.92297	
-5.05468	4.18178	
-5.05437	4.44058	
-5.05407	4.07949	
-5.05376	3.71841	
-5.05346	3.35732	
-5.05315	2.99623	
-5.05285	2.63515	
-5.05254	2.27406	
-5.05224	1.91297	
-5.05193	1.55188	
-5.05163	1.54987	
-5.05132	1.54786	
-5.05101	1.54584	
-5.05071	1.54383	
-5.0504	1.98375	
-5.0501	2.42367	
-5.04979	2.58738	
-5.04949	3.19303	
-5.04918	3.8286	
-5.04888	4.02224	
-5.04857	3.92125	
-5.04827	3.0837	
-5.04796	2.21853	
-5.04766	2.08992	
-5.04735	2.53214	
-5.04705	2.97437	
-5.04674	2.66852	
-5.04644	2.36267	
-5.04613	2.05683	
-5.04583	1.75099	
-5.04552	2.35663	
-5.04522	2.96228	
-5.04491	3.12599	
-5.04461	3.28971	
-5.0443	3.20037	
-5.044	3.11103	
-5.04369	3.75826	
-5.04339	4.40548	
-5.04308	4.47266	
-5.04278	4.53984	
-5.04247	5.04896	
-5.04217	5.55808	
-5.04186	5.42271	
-5.04156	5.28733	
-5.04125	5.15196	
-5.04095	5.01659	
-5.04064	4.65105	
-5.04034	4.2855	
-5.04003	3.91995	
-5.03973	3.55441	
-5.03942	3.5957	
-5.03912	3.63698	
-5.03881	3.67827	
-5.03851	3.71956	
-5.0382	3.41098	
-5.0379	3.1024	
-5.03759	3.53038	
-5.03729	3.95836	
-5.03698	4.22292	
-5.03668	4.48748	
-5.03637	4.01548	
-5.03607	3.54347	
-5.03576	3.28323	
-5.03545	3.02299	
-5.03515	3.20469	
-5.03484	3.38638	
-5.03454	3.7653	
-5.03423	4.14423	
-5.03393	4.49553	
-5.03362	4.84684	
-5.03332	4.26824	
-5.03301	3.2477	
-5.03271	2.9453	
-5.0324	3.37947	
-5.0321	3.66863	
-5.03179	3.95779	
-5.03149	3.40911	
-5.03118	2.86043	
-5.03088	2.44986	
-5.03057	2.03928	
-5.03027	2.51258	
-5.02996	2.98587	
-5.02966	3.1398	
-5.02935	3.29373	
-5.02905	3.00573	
-5.02874	2.71772	
-5.02844	3.11103	
-5.02813	3.50434	
-5.02783	3.89766	
-5.02752	4.29097	
-5.02722	4.29298	
-5.02691	4.29499	
-5.02661	3.85507	
-5.0263	3.41515	
-5.026	2.72664	
-5.02569	2.03813	
-5.02539	2.23349	
-5.02508	2.42885	
-5.02478	2.67341	
-5.02447	2.91797	
-5.02417	3.16253	
-5.02386	3.40709	
-5.02356	4.15804	
-5.02325	4.90899	
-5.02295	5.23641	
-5.02264	4.82727	
-5.02234	4.47798	
-5.02203	4.86525	
-5.02173	5.06838	
-5.02142	4.82957	
-5.02112	4.22249	
-5.02081	4.05734	
-5.02051	4.03029	
-5.0202	3.26669	
-5.0199	2.29132	
-5.01959	1.31596	
-5.01928	1.30732	
-5.01898	2.03525	
-5.01867	3.23274	
-5.01837	3.69366	
-5.01806	3.48248	
-5.01776	3.71323	
-5.01745	3.73912	
-5.01715	3.76502	
-5.01684	3.81853	
-5.01654	3.87205	
-5.01623	3.68618	
-5.01593	3.50032	
-5.01562	3.31445	
-5.01532	3.12858	
-5.01501	3.14024	
-5.01471	3.15189	
-5.0144	3.16354	
-5.0141	3.17519	
-5.01379	2.66205	
-5.01349	2.1489	
-5.01318	2.51963	
-5.01288	2.89035	
-5.01257	3.37616	
-5.01227	3.86198	
-5.01196	3.90585	
-5.01166	3.94973	
-5.01135	4.29744	
-5.01105	4.64515	
-5.01074	4.99286	
-5.01044	5.34056	
-5.01013	4.94107	
-5.00983	4.54157	
-5.00952	4.14207	
-5.00922	3.74257	
-5.00891	3.94153	
-5.00861	4.14049	
-5.0083	4.04482	
-5.008	4.39109	
-5.00769	5.10794	
-5.00739	5.08823	
-5.00708	4.62659	
-5.00678	4.16494	
-5.00647	4.04396	
-5.00617	3.92297	
-5.00586	3.80199	
-5.00556	3.681	
-5.00525	3.33847	
-5.00495	2.99594	
-5.00464	2.65342	
-5.00434	2.31089	
-5.00403	2.44712	
-5.00372	2.58335	
-5.00342	2.71959	
-5.00311	2.85583	
-5.00281	3.14858	
-5.0025	3.44133	
-5.0022	3.95506	
-5.00189	4.02684	
-5.00159	3.73956	
-5.00128	3.01033	
-5.00098	2.08776	
-5.00067	1.90175	
-5.00037	2.56134	
-5.00006	3.22094	
-4.99976	3.0427	
-4.99945	2.86446	
-4.99915	2.87035	
-4.99884	2.87626	
-4.99854	2.83612	
-4.99823	2.79598	
-4.99793	3.39112	
-4.99762	3.24971	
-4.99732	2.63874	
-4.99701	2.02777	
-4.99671	1.80349	
-4.9964	1.57922	
-4.9961	1.8245	
-4.99579	2.06978	
-4.99549	2.45446	
-4.99518	3.28107	
-4.99488	4.27341	
-4.99457	4.5292	
-4.99427	4.36146	
-4.99396	4.19372	
-4.99366	3.97994	
-4.99335	3.76617	
-4.99305	3.64446	
-4.99274	3.52276	
-4.99244	3.84299	
-4.99213	4.16322	
-4.99183	3.87579	
-4.99152	3.58836	
-4.99122	3.90859	
-4.99091	4.67075	
-4.99061	4.99617	
-4.9903	4.87964	
-4.99	5.0117	
-4.98969	5.14376	
-4.98939	5.07327	
-4.98908	4.56084	
-4.98878	4.32463	
-4.98847	4.08841	
-4.98816	3.90053	
-4.98786	4.15459	
-4.98755	4.16005	
-4.98725	4.16552	
-4.98694	4.38275	
-4.98664	4.59998	
-4.98633	4.8172	
-4.98603	5.03443	
-4.98572	4.88928	
-4.98542	4.74412	
-4.98511	4.32276	
-4.98481	4.34333	
-4.9845	4.66773	
-4.9842	4.5502	
-4.98389	4.26694	
-4.98359	3.98368	
-4.98328	3.28151	
-4.98298	2.57933	
-4.98267	2.51243	
-4.98237	2.88747	
-4.98206	3.1152	
-4.98176	3.34293	
-4.98145	3.59828	
-4.98115	3.85363	
-4.98084	3.98469	
-4.98054	4.11575	
-4.98023	4.52301	
-4.97993	4.48834	
-4.97962	4.45367	
-4.97932	4.86094	
-4.97901	4.99199	
-4.97871	5.12305	
-4.9784	5.17354	
-4.9781	5.22404	
-4.97779	5.27453	
-4.97749	5.32503	
-4.97718	4.6942	
-4.97688	4.06338	
-4.97657	4.04022	
-4.97627	4.45899	
-4.97596	5.00652	
-4.97566	5.11211	
-4.97535	4.80339	
-4.97505	4.93661	
-4.97474	4.22278	
-4.97444	3.50895	
-4.97413	3.4304	
-4.97383	3.79379	
-4.97352	4.10654	
-4.97322	3.97735	
-4.97291	4.12438	
-4.97261	4.2714	
-4.9723	4.48288	
-4.97199	4.69435	
-4.97169	4.4915	
-4.97138	4.28867	
-4.97108	4.6509	
-4.97077	5.45507	
-4.97047	5.81731	
-4.97016	5.73761	
-4.96986	5.03184	
-4.96955	4.32607	
-4.96925	3.78602	
-4.96894	3.68791	
-4.96864	4.17904	
-4.96833	4.67018	
-4.96803	4.58128	
-4.96772	4.05043	
-4.96742	4.22853	
-4.96711	4.84856	
-4.96681	5.19239	
-4.9665	5.53621	
-4.9662	5.04781	
-4.96589	4.55941	
-4.96559	4.09863	
-4.96528	3.63784	
-4.96498	2.91006	
-4.96467	2.62421	
-4.96437	3.00127	
-4.96406	3.37832	
-4.96376	3.17994	
-4.96345	3.4235	
-4.96315	3.66705	
-4.96284	3.46867	
-4.96254	3.78588	
-4.96223	4.10308	
-4.96193	4.39267	
-4.96162	4.68226	
-4.96132	4.54488	
-4.96101	4.40749	
-4.96071	4.27011	
-4.9604	4.13272	
-4.9601	3.73754	
-4.95979	3.34236	
-4.95949	2.9748	
-4.95918	2.60724	
-4.95888	2.4031	
-4.95857	2.6409	
-4.95827	2.63011	
-4.95796	2.61932	
-4.95766	2.63615	
-4.95735	2.65298	
-4.95705	2.66982	
-4.95674	2.68665	
-4.95643	2.92229	
-4.95613	3.15793	
-4.95582	3.39357	
-4.95552	3.62922	
-4.95521	3.31244	
-4.95491	2.99566	
-4.9546	2.67888	
-4.9543	2.3621	
-4.95399	2.4159	
-4.95369	2.46971	
-4.95338	2.52351	
-4.95308	2.57731	
-4.95277	2.81526	
-4.95247	3.0532	
-4.95216	3.73308	
-4.95186	4.41296	
-4.95155	4.84195	
-4.95125	5.27094	
-4.95094	4.96336	
-4.95064	4.65579	
-4.95033	4.13646	
-4.95003	3.61713	
-4.94972	3.53973	
-4.94942	3.46234	
-4.94911	3.43558	
-4.94881	3.40882	
-4.9485	3.38206	
-4.9482	3.3553	
-4.94789	3.71524	
-4.94759	4.07518	
-4.94728	4.43511	
-4.94698	4.79505	
-4.94667	5.24288	
-4.94637	5.69072	
-4.94606	5.40199	
-4.94576	5.11327	
-4.94545	4.80613	
-4.94515	4.49899	
-4.94484	4.63378	
-4.94454	4.76858	
-4.94423	4.30032	
-4.94393	3.83205	
-4.94362	3.36379	
-4.94332	2.89553	
-4.94301	3.22828	
-4.94271	3.56102	
-4.9424	3.89377	
-4.9421	4.22652	
-4.94179	4.39469	
-4.94149	4.56286	
-4.94118	4.73103	
-4.94088	4.8992	
-4.94057	5.26993	
-4.94026	5.64066	
-4.93996	5.27482	
-4.93965	4.90899	
-4.93935	4.4787	
-4.93904	4.04842	
-4.93874	4.35469	
-4.93843	4.66097	
-4.93813	4.83835	
-4.93782	5.01573	
-4.93752	4.45655	
-4.93721	3.89737	
-4.93691	3.86557	
-4.9366	3.83378	
-4.9363	4.24392	
-4.93599	4.65407	
-4.93569	4.29082	
-4.93538	3.92758	
-4.93508	3.56433	
-4.93477	3.20109	
-4.93447	3.38106	
-4.93416	3.56102	
-4.93386	3.74099	
-4.93355	3.92096	
-4.93325	3.54851	
-4.93294	3.17606	
-4.93264	2.8036	
-4.93233	2.43115	
-4.93203	2.66809	
-4.93172	2.90503	
-4.93142	3.14196	
-4.93111	3.3789	
-4.93081	3.38566	
-4.9305	3.39242	
-4.9302	3.39918	
-4.92989	3.40594	
-4.92959	3.28611	
-4.92928	3.16628	
-4.92898	3.48838	
-4.92867	3.81047	
-4.92837	4.34434	
-4.92806	4.8782	
-4.92776	4.97013	
-4.92745	5.06205	
-4.92715	4.68773	
-4.92684	4.31341	
-4.92654	4.38102	
-4.92623	4.44864	
-4.92593	4.65435	
-4.92562	4.86007	
-4.92532	4.32923	
-4.92501	3.79839	
-4.9247	4.1192	
-4.9244	4.44001	
-4.92409	4.76081	
-4.92379	5.08162	
-4.92348	4.95128	
-4.92318	4.82095	
-4.92287	4.69061	
-4.92257	4.56027	
-4.92226	4.36836	
-4.92196	4.17645	
-4.92165	3.98455	
-4.92135	3.79264	
-4.92104	3.5547	
-4.92074	3.31675	
-4.92043	3.07881	
-4.92013	2.84087	
-4.91982	3.80213	
-4.91952	4.7634	
-4.91921	4.98811	
-4.91891	5.21282	
-4.9186	4.82986	
-4.9183	4.44691	
-4.91799	4.06396	
-4.91769	3.681	
-4.91738	3.41371	
-4.91708	3.14642	
-4.91677	3.32107	
-4.91647	3.93765	
-4.91616	4.24119	
-4.91586	3.80817	
-4.91555	3.40278	
-4.91525	3.73394	
-4.91494	4.11114	
-4.91464	4.48834	
-4.91433	4.46964	
-4.91403	5.1875	
-4.91372	5.98822	
-4.91342	6.347	
-4.91311	5.96923	
-4.91281	5.59145	
-4.9125	5.35812	
-4.9122	5.12477	
-4.91189	4.89143	
-4.91159	4.6581	
-4.91128	4.17617	
-4.91098	3.69424	
-4.91067	3.21231	
-4.91037	2.73038	
-4.91006	2.68809	
-4.90976	2.64579	
-4.90945	2.64953	
-4.90914	2.65327	
-4.90884	2.7675	
-4.90853	3.61828	
-4.90823	4.30334	
-4.90792	4.54646	
-4.90762	4.73074	
-4.90731	4.91503	
-4.90701	5.07169	
-4.9067	5.22835	
-4.9064	5.38502	
-4.90609	5.54168	
-4.90579	5.69834	
-4.90548	5.855	
-4.90518	5.67331	
-4.90487	5.49162	
-4.90457	5.30992	
-4.90426	5.12823	
-4.90396	4.90971	
-4.90365	4.69118	
-4.90335	4.9146	
-4.90304	5.13801	
-4.90274	5.64569	
-4.90243	6.15337	
-4.90213	5.92449	
-4.90182	5.69561	
-4.90152	4.84986	
-4.90121	4.00411	
-4.90091	4.18954	
-4.9006	4.37498	
-4.9003	4.21055	
-4.89999	4.04612	
-4.89969	3.88169	
-4.89938	3.71725	
-4.89908	3.80141	
-4.89877	3.88557	
-4.89847	3.96973	
-4.89816	4.05389	
-4.89786	3.85047	
-4.89755	3.64705	
-4.89725	3.44363	
-4.89694	3.24022	
-4.89664	3.4235	
-4.89633	3.60677	
-4.89603	3.34811	
-4.89572	3.08945	
-4.89542	2.95739	
-4.89511	2.82533	
-4.89481	3.1352	
-4.8945	3.44507	
-4.8942	3.89305	
-4.89389	4.34103	
-4.89359	4.05245	
-4.89328	3.76387	
-4.89297	3.58001	
-4.89267	3.39616	
-4.89236	3.21231	
-4.89206	3.02846	
-4.89175	2.75253	
-4.89145	2.47661	
-4.89114	2.93725	
-4.89084	3.83982	
-4.89053	4.63882	
-4.89023	4.70125	
-4.88992	4.46906	
-4.88962	4.23687	
-4.88931	4.17962	
-4.88901	4.12236	
-4.8887	4.06511	
-4.8884	4.00785	
-4.88809	3.77221	
-4.88779	3.53657	
-4.88748	3.30093	
-4.88718	3.06528	
-4.88687	2.70074	
-4.88657	2.3362	
-4.88626	2.70823	
-4.88596	3.08025	
-4.88565	3.42464	
-4.88535	3.76904	
-4.88504	3.37688	
-4.88474	2.98472	
-4.88443	3.1634	
-4.88413	3.34207	
-4.88382	3.52074	
-4.88352	3.69942	
-4.88321	3.62663	
-4.88291	3.55383	
-4.8826	3.20483	
-4.8823	3.29776	
-4.88199	3.76818	
-4.88169	3.79667	
-4.88138	3.65942	
-4.88108	4.25874	
-4.88077	4.33786	
-4.88047	3.97505	
-4.88016	3.90686	
-4.87986	3.83867	
-4.87955	3.74286	
-4.87925	3.64705	
-4.87894	3.55124	
-4.87864	3.45543	
-4.87833	3.4268	
-4.87803	3.39817	
-4.87772	3.36955	
-4.87741	3.34092	
-4.87711	2.59415	
-4.8768	1.84737	
-4.8765	1.98447	
-4.87619	2.12157	
-4.87589	2.11826	
-4.87558	2.11495	
-4.87528	2.11164	
-4.87497	2.10833	
-4.87467	2.32599	
-4.87436	2.54365	
-4.87406	2.76131	
-4.87375	2.97897	
-4.87345	2.55386	
-4.87314	2.12876	
-4.87284	2.36656	
-4.87253	3.0463	
-4.87223	3.10916	
-4.87192	3.61396	
-4.87162	4.33973	
-4.87131	4.32895	
-4.87101	3.79336	
-4.8707	3.6997	
-4.8704	4.16768	
-4.87009	4.63565	
-4.86979	4.32103	
-4.86948	3.56448	
-4.86918	3.52607	
-4.86887	4.22422	
-4.86857	4.7142	
-4.86826	5.20419	
-4.86796	5.7402	
-4.86765	6.27623	
-4.86735	5.88234	
-4.86704	5.48845	
-4.86674	5.68381	
-4.86643	6.32111	
-4.86613	6.34384	
-4.86582	5.63001	
-4.86552	5.10952	
-4.86521	5.03098	
-4.86491	5.22864	
-4.8646	5.4263	
-4.8643	5.65159	
-4.86399	5.87687	
-4.86369	5.44127	
-4.86338	5.00566	
-4.86308	4.57005	
-4.86277	4.13445	
-4.86247	4.21443	
-4.86216	4.29442	
-4.86186	4.3744	
-4.86155	4.45439	
-4.86124	4.53898	
-4.86094	4.62357	
-4.86063	4.70816	
-4.86033	4.79275	
-4.86002	4.60113	
-4.85972	4.40951	
-4.85941	4.21788	
-4.85911	4.02626	
-4.8588	4.65723	
-4.8585	5.2882	
-4.85819	5.03529	
-4.85789	4.78239	
-4.85758	4.60314	
-4.85728	4.42389	
-4.85697	4.24464	
-4.85667	4.0654	
-4.85636	4.68715	
-4.85606	5.30891	
-4.85575	5.0468	
-4.85545	4.78469	
-4.85514	4.65148	
-4.85484	4.51826	
-4.85453	4.38505	
-4.85423	4.25183	
-4.85392	4.55336	
-4.85362	4.85489	
-4.85331	4.8618	
-4.85301	5.31064	
-4.8527	5.28992	
-4.8524	4.53265	
-4.85209	3.96872	
-4.85179	3.84673	
-4.85148	3.71323	
-4.85118	3.57973	
-4.85087	3.47385	
-4.85057	3.36797	
-4.85026	3.31733	
-4.84996	3.26669	
-4.84965	3.21605	
-4.84935	3.16541	
-4.84904	2.68248	
-4.84874	2.19954	
-4.84843	2.60048	
-4.84813	3.00141	
-4.84782	3.29186	
-4.84752	3.58231	
-4.84721	3.03493	
-4.84691	2.48755	
-4.8466	2.45115	
-4.8463	3.15131	
-4.84599	3.68575	
-4.84568	3.77825	
-4.84538	3.74186	
-4.84507	3.70546	
-4.84477	3.64144	
-4.84446	3.57742	
-4.84416	3.65439	
-4.84385	3.73135	
-4.84355	3.83594	
-4.84324	3.94053	
-4.84294	3.91621	
-4.84263	4.33384	
-4.84233	4.91719	
-4.84202	4.76398	
-4.84172	3.89492	
-4.84141	3.02587	
-4.84111	2.99465	
-4.8408	2.96343	
-4.8405	2.95063	
-4.84019	2.93782	
-4.83989	2.92502	
-4.83958	2.91222	
-4.83928	3.37502	
-4.83897	3.83781	
-4.83867	4.30061	
-4.83836	4.7634	
-4.83806	4.85791	
-4.83775	4.95243	
-4.83745	5.04695	
-4.83714	5.14146	
-4.83684	5.07716	
-4.83653	5.01285	
-4.83623	4.94855	
-4.83592	4.88424	
-4.83562	4.70945	
-4.83531	4.53466	
-4.83501	4.35987	
-4.8347	4.18509	
