-5.15781	2.00882	
-5.15751	1.86323	
-5.1572	1.89526	
-5.1569	1.88563	
-5.15659	2.05867	
-5.15629	2.46997	
-5.15598	2.652	
-5.15568	2.82391	
-5.15537	2.93222	
-5.15507	2.5496	
-5.15476	1.71755	
-5.15446	1.24948	
-5.15415	1.63882	
-5.15385	2.17053	
-5.15354	2.62482	
-5.15324	3.08395	
-5.15293	3.15534	
-5.15263	3.24193	
-5.15232	3.1617	
-5.15202	2.61284	
-5.15171	2.1522	
-5.15141	2.19528	
-5.1511	2.24839	
-5.1508	2.16298	
-5.15049	2.16279	
-5.15019	2.1003	
-5.14988	1.99031	
-5.14958	2.12169	
-5.14927	2.39696	
-5.14897	2.69699	
-5.14866	2.92177	
-5.14836	2.88779	
-5.14805	2.7834	
-5.14775	2.66035	
-5.14744	2.25517	
-5.14714	1.87155	
-5.14683	1.85356	
-5.14653	2.30846	
-5.14622	2.65973	
-5.14592	2.70669	
-5.14561	2.58709	
-5.1453	2.51386	
-5.145	2.59107	
-5.14469	2.74969	
-5.14439	2.67241	
-5.14408	2.52099	
-5.14378	2.5203	
-5.14347	2.53551	
-5.14317	2.65563	
-5.14286	2.88251	
-5.14256	3.16627	
-5.14225	3.23616	
-5.14195	3.042	
-5.14164	2.45995	
-5.14134	1.95279	
-5.14103	1.96796	
-5.14073	2.34912	
-5.14042	2.66056	
-5.14012	2.76087	
-5.13981	2.4369	
-5.13951	1.83148	
-5.1392	1.40054	
-5.1389	1.48013	
-5.13859	1.79766	
-5.13829	2.11685	
-5.13798	2.48817	
-5.13768	2.73318	
-5.13737	2.74037	
-5.13707	2.5224	
-5.13676	2.3785	
-5.13646	2.21145	
-5.13615	2.07046	
-5.13585	1.9599	
-5.13554	1.80423	
-5.13524	1.62936	
-5.13493	1.66157	
-5.13463	1.74866	
-5.13432	1.57399	
-5.13402	1.51369	
-5.13371	1.7871	
-5.13341	2.09719	
-5.1331	2.41464	
-5.1328	2.6392	
-5.13249	2.61607	
-5.13219	2.47472	
-5.13188	2.25559	
-5.13158	1.973	
-5.13127	1.78338	
-5.13097	1.61316	
-5.13066	1.40437	
-5.13036	1.2141	
-5.13005	1.07916	
-5.12975	1.14066	
-5.12944	1.82396	
-5.12913	2.40625	
-5.12883	2.61284	
-5.12852	2.84334	
-5.12822	3.09066	
-5.12791	3.11931	
-5.12761	2.89444	
-5.1273	2.63443	
-5.127	2.64458	
-5.12669	2.78324	
-5.12639	2.87011	
-5.12608	2.67588	
-5.12578	2.29961	
-5.12547	2.09049	
-5.12517	1.75995	
-5.12486	1.61951	
-5.12456	2.10826	
-5.12425	2.90016	
-5.12395	3.12179	
-5.12364	3.04475	
-5.12334	2.90032	
-5.12303	2.92559	
-5.12273	2.826	
-5.12242	2.51469	
-5.12212	2.40709	
-5.12181	2.38356	
-5.12151	1.89222	
-5.1212	1.35382	
-5.1209	1.12469	
-5.12059	0.872879	
-5.12029	0.648634	
-5.11998	0.528517	
-5.11968	0.599106	
-5.11937	1.22181	
-5.11907	2.12357	
-5.11876	2.5259	
-5.11846	2.50342	
-5.11815	2.67668	
-5.11785	3.06711	
-5.11754	3.1417	
-5.11724	3.05989	
-5.11693	2.95196	
-5.11663	2.39998	
-5.11632	1.69712	
-5.11602	1.32593	
-5.11571	1.23001	
-5.11541	1.30062	
-5.1151	1.19768	
-5.1148	1.22211	
-5.11449	1.66743	
-5.11419	1.91614	
-5.11388	1.9284	
-5.11357	1.97433	
-5.11327	1.97238	
-5.11296	1.83428	
-5.11266	1.8044	
-5.11235	1.84724	
-5.11205	2.15601	
-5.11174	2.27458	
-5.11144	2.11174	
-5.11113	2.06839	
-5.11083	2.15493	
-5.11052	2.18279	
-5.11022	2.14491	
-5.10991	2.12554	
-5.10961	2.21164	
-5.1093	2.15251	
-5.109	1.71649	
-5.10869	1.35062	
-5.10839	1.46455	
-5.10808	2.07237	
-5.10778	2.44151	
-5.10747	2.30163	
-5.10717	1.99587	
-5.10686	1.75028	
-5.10656	1.82947	
-5.10625	1.68512	
-5.10595	1.36527	
-5.10564	1.18984	
-5.10534	1.17356	
-5.10503	0.922634	
-5.10473	0.727232	
-5.10442	0.912657	
-5.10412	1.12184	
-5.10381	1.39318	
-5.10351	1.54624	
-5.1032	1.51366	
-5.1029	1.65202	
-5.10259	2.11405	
-5.10229	2.39025	
-5.10198	2.35016	
-5.10168	2.34724	
-5.10137	2.43896	
-5.10107	2.58816	
-5.10076	2.48323	
-5.10046	2.14372	
-5.10015	1.6281	
-5.09985	1.18977	
-5.09954	0.780526	
-5.09924	0.756703	
-5.09893	1.02299	
-5.09863	1.32874	
-5.09832	1.65387	
-5.09801	2.16115	
-5.09771	2.59917	
-5.0974	2.51314	
-5.0971	2.391	
-5.09679	2.53044	
-5.09649	2.61279	
-5.09618	2.46912	
-5.09588	2.33492	
-5.09557	2.23435	
-5.09527	2.23676	
-5.09496	2.30356	
-5.09466	2.2201	
-5.09435	1.92748	
-5.09405	2.02633	
-5.09374	2.48241	
-5.09344	2.55945	
-5.09313	2.22871	
-5.09283	2.03481	
-5.09252	1.89408	
-5.09222	1.74879	
-5.09191	1.47784	
-5.09161	1.2939	
-5.0913	1.09708	
-5.091	0.987062	
-5.09069	1.29159	
-5.09039	1.9756	
-5.09008	2.84321	
-5.08978	3.51392	
-5.08947	3.78817	
-5.08917	3.7391	
-5.08886	3.41293	
-5.08856	2.76693	
-5.08825	2.30399	
-5.08795	2.50078	
-5.08764	2.54438	
-5.08734	2.2695	
-5.08703	1.96994	
-5.08673	1.57201	
-5.08642	1.48342	
-5.08612	1.74335	
-5.08581	1.63052	
-5.08551	1.34327	
-5.0852	1.31305	
-5.0849	1.30348	
-5.08459	1.51832	
-5.08429	1.7437	
-5.08398	1.66424	
-5.08368	1.72488	
-5.08337	2.11364	
-5.08307	2.44545	
-5.08276	2.46473	
-5.08246	2.39244	
-5.08215	2.53298	
-5.08184	2.46667	
-5.08154	1.96806	
-5.08123	1.55382	
-5.08093	1.88296	
-5.08062	2.34437	
-5.08032	2.6079	
-5.08001	2.74242	
-5.07971	2.65554	
-5.0794	2.4029	
-5.0791	2.27562	
-5.07879	2.33583	
-5.07849	2.4408	
-5.07818	2.74422	
-5.07788	3.42134	
-5.07757	3.76953	
-5.07727	3.64683	
-5.07696	3.29299	
-5.07666	2.85538	
-5.07635	2.67696	
-5.07605	2.92267	
-5.07574	3.1439	
-5.07544	3.31693	
-5.07513	3.28668	
-5.07483	3.08277	
-5.07452	2.99763	
-5.07422	2.6734	
-5.07391	2.32906	
-5.07361	2.10643	
-5.0733	1.89633	
-5.073	1.93357	
-5.07269	1.95813	
-5.07239	1.64613	
-5.07208	1.61032	
-5.07178	2.12091	
-5.07147	2.61591	
-5.07117	2.60834	
-5.07086	2.40461	
-5.07056	2.16154	
-5.07025	2.13014	
-5.06995	2.65158	
-5.06964	2.85743	
-5.06934	2.62438	
-5.06903	2.58011	
-5.06873	2.74307	
-5.06842	2.75949	
-5.06812	2.73998	
-5.06781	2.87603	
-5.06751	3.12877	
-5.0672	3.33021	
-5.0669	3.21133	
-5.06659	2.83438	
-5.06628	2.47339	
-5.06598	2.39599	
-5.06567	2.57683	
-5.06537	2.75535	
-5.06506	2.81493	
-5.06476	2.82528	
-5.06445	2.76673	
-5.06415	2.56877	
-5.06384	2.27699	
-5.06354	1.7912	
-5.06323	1.32092	
-5.06293	1.06035	
-5.06262	1.01563	
-5.06232	1.17521	
-5.06201	1.31914	
-5.06171	1.36952	
-5.0614	1.34831	
-5.0611	1.47724	
-5.06079	1.66346	
-5.06049	1.43318	
-5.06018	1.16287	
-5.05988	1.24621	
-5.05957	1.58407	
-5.05927	2.17636	
-5.05896	2.5612	
-5.05866	2.3464	
-5.05835	1.8047	
-5.05805	1.3264	
-5.05774	1.20746	
-5.05744	1.30669	
-5.05713	1.57189	
-5.05683	1.70201	
-5.05652	1.8014	
-5.05622	1.91067	
-5.05591	2.06465	
-5.05561	1.95091	
-5.0553	1.73835	
-5.055	1.65454	
-5.05469	1.43675	
-5.05439	1.5148	
-5.05408	1.74578	
-5.05378	1.68264	
-5.05347	1.64736	
-5.05317	1.63498	
-5.05286	1.67023	
-5.05256	1.66059	
-5.05225	1.56671	
-5.05195	1.57078	
-5.05164	1.87712	
-5.05134	2.43696	
-5.05103	2.94764	
-5.05073	2.96874	
-5.05042	2.50668	
-5.05011	1.97443	
-5.04981	1.56667	
-5.0495	1.15278	
-5.0492	0.985272	
-5.04889	1.17581	
-5.04859	1.41445	
-5.04828	1.47066	
-5.04798	1.60667	
-5.04767	2.0991	
-5.04737	2.55424	
-5.04706	2.74451	
-5.04676	3.05224	
-5.04645	3.38466	
-5.04615	3.56083	
-5.04584	3.4791	
-5.04554	3.10204	
-5.04523	2.71266	
-5.04493	2.25187	
-5.04462	1.94005	
-5.04432	1.90386	
-5.04401	2.05508	
-5.04371	2.58251	
-5.0434	3.31971	
-5.0431	3.73335	
-5.04279	3.61186	
-5.04249	3.40398	
-5.04218	3.50496	
-5.04188	3.80737	
-5.04157	4.1112	
-5.04127	3.89375	
-5.04096	2.87114	
-5.04066	2.07503	
-5.04035	1.83045	
-5.04005	1.54665	
-5.03974	1.72046	
-5.03944	2.12002	
-5.03913	2.16462	
-5.03883	2.16839	
-5.03852	2.23528	
-5.03822	2.497	
-5.03791	2.98804	
-5.03761	3.21412	
-5.0373	3.04776	
-5.037	2.77241	
-5.03669	2.78137	
-5.03639	2.70998	
-5.03608	2.31205	
-5.03578	2.19287	
-5.03547	2.63707	
-5.03517	2.94055	
-5.03486	3.24298	
-5.03455	3.5603	
-5.03425	3.63363	
-5.03394	3.74976	
-5.03364	3.98566	
-5.03333	3.71247	
-5.03303	2.97502	
-5.03272	2.53714	
-5.03242	2.62176	
-5.03211	2.75008	
-5.03181	2.99437	
-5.0315	3.38496	
-5.0312	4.09081	
-5.03089	4.83271	
-5.03059	5.01471	
-5.03028	4.57678	
-5.02998	4.32335	
-5.02967	4.30275	
-5.02937	3.81564	
-5.02906	2.92845	
-5.02876	2.62325	
-5.02845	3.22122	
-5.02815	3.71117	
-5.02784	3.60893	
-5.02754	3.25354	
-5.02723	3.11112	
-5.02693	3.40701	
-5.02662	3.49722	
-5.02632	3.41598	
-5.02601	3.04826	
-5.02571	2.80897	
-5.0254	2.81922	
-5.0251	2.75745	
-5.02479	2.80373	
-5.02449	2.47418	
-5.02418	2.36207	
-5.02388	2.59964	
-5.02357	2.15204	
-5.02327	1.17727	
-5.02296	0.802812	
-5.02266	1.29282	
-5.02235	2.23076	
-5.02205	2.97965	
-5.02174	3.37192	
-5.02144	3.64849	
-5.02113	3.90154	
-5.02083	3.88983	
-5.02052	3.56715	
-5.02022	3.53768	
-5.01991	3.96157	
-5.01961	4.17297	
-5.0193	3.60241	
-5.019	2.74992	
-5.01869	2.31929	
-5.01838	2.4771	
-5.01808	2.75164	
-5.01777	3.03222	
-5.01747	3.19066	
-5.01716	3.022	
-5.01686	2.60745	
-5.01655	1.95413	
-5.01625	1.16434	
-5.01594	0.791373	
-5.01564	0.861691	
-5.01533	1.31732	
-5.01503	1.65615	
-5.01472	1.89071	
-5.01442	1.97781	
-5.01411	2.10035	
-5.01381	2.28358	
-5.0135	2.29944	
-5.0132	2.12927	
-5.01289	2.09384	
-5.01259	1.9481	
-5.01228	1.81197	
-5.01198	1.89524	
-5.01167	2.3326	
-5.01137	2.95325	
-5.01106	3.13437	
-5.01076	2.72523	
-5.01045	2.37297	
-5.01015	2.06619	
-5.00984	1.97213	
-5.00954	2.24711	
-5.00923	2.66703	
-5.00893	3.15714	
-5.00862	3.46547	
-5.00832	3.36046	
-5.00801	3.01392	
-5.00771	2.93319	
-5.0074	2.68993	
-5.0071	2.42155	
-5.00679	2.66835	
-5.00649	3.11993	
-5.00618	3.52598	
-5.00588	3.7742	
-5.00557	3.70856	
-5.00527	3.65041	
-5.00496	3.69845	
-5.00466	3.69893	
-5.00435	3.85133	
-5.00405	3.9825	
-5.00374	3.87487	
-5.00344	3.88173	
-5.00313	3.92896	
-5.00282	3.64078	
-5.00252	2.90771	
-5.00221	2.40221	
-5.00191	2.05658	
-5.0016	2.12489	
-5.0013	2.65359	
-5.00099	3.0834	
-5.00069	3.32138	
-5.00038	3.32407	
-5.00008	3.37139	
-4.99977	3.43334	
-4.99947	3.13921	
-4.99916	2.73859	
-4.99886	2.18961	
-4.99855	1.8157	
-4.99825	1.61696	
-4.99794	1.49522	
-4.99764	1.41219	
-4.99733	1.33443	
-4.99703	1.31227	
-4.99672	1.33472	
-4.99642	1.57196	
-4.99611	1.97151	
-4.99581	2.35758	
-4.9955	2.26498	
-4.9952	1.97591	
-4.99489	1.69393	
-4.99459	1.15221	
-4.99428	0.858905	
-4.99398	1.0067	
-4.99367	1.0015	
-4.99337	1.13824	
-4.99306	1.43618	
-4.99276	1.55043	
-4.99245	1.69099	
-4.99215	1.83081	
-4.99184	2.00122	
-4.99154	2.01241	
-4.99123	2.0368	
-4.99093	2.31607	
-4.99062	2.6819	
-4.99032	2.47031	
-4.99001	1.99961	
-4.98971	1.83845	
-4.9894	1.77137	
-4.9891	1.50133	
-4.98879	1.37602	
-4.98849	1.55516	
-4.98818	1.87848	
-4.98788	2.07789	
-4.98757	1.80549	
-4.98726	1.60958	
-4.98696	1.45811	
-4.98665	1.6266	
-4.98635	2.01232	
-4.98604	2.43832	
-4.98574	2.69834	
-4.98543	2.81429	
-4.98513	2.86577	
-4.98482	2.71242	
-4.98452	2.66348	
-4.98421	2.96662	
-4.98391	3.0834	
-4.9836	3.00583	
-4.9833	2.77743	
-4.98299	2.53387	
-4.98269	2.42071	
-4.98238	2.10508	
-4.98208	1.85053	
-4.98177	1.83938	
-4.98147	1.92732	
-4.98116	2.12716	
-4.98086	2.21075	
-4.98055	2.04732	
-4.98025	1.84981	
-4.97994	1.86837	
-4.97964	1.92157	
-4.97933	1.99931	
-4.97903	1.989	
-4.97872	1.82675	
-4.97842	1.77227	
-4.97811	1.85089	
-4.97781	1.8794	
-4.9775	1.71473	
-4.9772	1.92691	
-4.97689	2.46344	
-4.97659	3.03378	
-4.97628	3.18575	
-4.97598	3.0602	
-4.97567	2.9461	
-4.97537	3.13797	
-4.97506	3.40248	
-4.97476	3.43942	
-4.97445	3.44953	
-4.97415	3.04465	
-4.97384	2.53178	
-4.97354	2.35137	
-4.97323	2.15451	
-4.97293	2.19325	
-4.97262	2.13498	
-4.97232	1.60179	
-4.97201	1.34029	
-4.97171	1.69378	
-4.9714	2.2455	
-4.97109	2.75811	
-4.97079	2.60932	
-4.97048	2.10462	
-4.97018	1.82639	
-4.96987	1.58887	
-4.96957	1.52924	
-4.96926	1.72704	
-4.96896	1.80563	
-4.96865	1.86386	
-4.96835	2.30913	
-4.96804	2.68308	
-4.96774	2.98561	
-4.96743	3.5399	
-4.96713	3.92517	
-4.96682	3.80109	
-4.96652	3.2967	
-4.96621	2.75308	
-4.96591	2.44768	
-4.9656	2.43834	
-4.9653	2.34056	
-4.96499	2.15167	
-4.96469	1.91716	
-4.96438	1.27297	
-4.96408	1.13641	
-4.96377	1.4845	
-4.96347	1.88895	
-4.96316	2.47355	
-4.96286	3.03134	
-4.96255	3.24327	
-4.96225	3.46905	
-4.96194	3.88342	
-4.96164	3.64756	
-4.96133	3.00675	
-4.96103	2.72583	
-4.96072	2.50291	
-4.96042	2.84763	
-4.96011	3.27283	
-4.95981	3.34212	
-4.9595	3.48632	
-4.9592	3.53086	
-4.95889	3.85207	
-4.95859	4.16081	
-4.95828	4.09138	
-4.95798	3.91569	
-4.95767	3.23516	
-4.95737	2.69082	
-4.95706	2.80872	
-4.95676	2.88905	
-4.95645	2.506	
-4.95615	1.91134	
-4.95584	1.87806	
-4.95553	2.01452	
-4.95523	1.96676	
-4.95492	2.38781	
-4.95462	2.6988	
-4.95431	2.20665	
-4.95401	2.01249	
-4.9537	2.30675	
-4.9534	2.45731	
-4.95309	2.61134	
-4.95279	2.84684	
-4.95248	2.8487	
-4.95218	2.53941	
-4.95187	2.46529	
-4.95157	2.58363	
-4.95126	2.47906	
-4.95096	2.15289	
-4.95065	1.67767	
-4.95035	1.52458	
-4.95004	1.68323	
-4.94974	1.86631	
-4.94943	2.13689	
-4.94913	2.29209	
-4.94882	1.8049	
-4.94852	1.23445	
-4.94821	1.12592	
-4.94791	1.23594	
-4.9476	1.53354	
-4.9473	2.06328	
-4.94699	2.29985	
-4.94669	2.0038	
-4.94638	1.84016	
-4.94608	1.92337	
-4.94577	1.84637	
-4.94547	1.65776	
-4.94516	1.73469	
-4.94486	1.72989	
-4.94455	1.38758	
-4.94425	0.914277	
-4.94394	0.83273	
-4.94364	0.773683	
-4.94333	0.842347	
-4.94303	1.3327	
-4.94272	2.21186	
-4.94242	2.77221	
-4.94211	3.17863	
-4.94181	3.6861	
-4.9415	3.79443	
-4.9412	3.49779	
-4.94089	3.21659	
-4.94059	3.16501	
-4.94028	3.25438	
-4.93998	3.47183	
-4.93967	3.62636	
-4.93936	3.76006	
-4.93906	3.58249	
-4.93875	3.06987	
-4.93845	2.83888	
-4.93814	3.09448	
-4.93784	3.17911	
-4.93753	3.03228	
-4.93723	2.88927	
-4.93692	3.04879	
-4.93662	3.40272	
-4.93631	3.21138	
-4.93601	2.81931	
-4.9357	2.90348	
-4.9354	2.93995	
-4.93509	3.01937	
-4.93479	3.02615	
-4.93448	2.68238	
-4.93418	2.37049	
-4.93387	2.17215	
-4.93357	2.29208	
-4.93326	2.36298	
-4.93296	2.1142	
-4.93265	1.94049	
-4.93235	1.95135	
-4.93204	2.07823	
-4.93174	2.13775	
-4.93143	2.34092	
-4.93113	2.64902	
-4.93082	2.81563	
-4.93052	2.66205	
-4.93021	2.39069	
-4.92991	2.48538	
-4.9296	3.08395	
-4.9293	3.58798	
-4.92899	3.59157	
-4.92869	3.3784	
-4.92838	2.96948	
-4.92808	2.51049	
-4.92777	2.49752	
-4.92747	2.67434	
-4.92716	2.62482	
-4.92686	2.62615	
-4.92655	2.70533	
-4.92625	2.68897	
-4.92594	2.80556	
-4.92564	2.96652	
-4.92533	2.95692	
-4.92503	3.40693	
-4.92472	3.95881	
-4.92442	3.82183	
-4.92411	3.42298	
-4.9238	2.86687	
-4.9235	2.3796	
-4.92319	2.04736	
-4.92289	2.26965	
-4.92258	2.63118	
-4.92228	2.69832	
-4.92197	2.77213	
-4.92167	3.21786	
-4.92136	3.69058	
-4.92106	4.06706	
-4.92075	4.18972	
-4.92045	3.97638	
-4.92014	3.48289	
-4.91984	2.90823	
-4.91953	2.36972	
-4.91923	1.851	
-4.91892	1.55972	
-4.91862	1.53857	
-4.91831	1.65383	
-4.91801	1.71874	
-4.9177	2.06721	
-4.9174	2.44277	
-4.91709	2.81961	
-4.91679	3.14975	
-4.91648	3.16419	
-4.91618	3.08857	
-4.91587	3.21802	
-4.91557	3.66509	
-4.91526	3.79677	
-4.91496	3.74459	
-4.91465	3.36933	
-4.91435	2.86076	
-4.91404	2.31925	
-4.91374	1.96935	
-4.91343	2.4815	
-4.91313	3.15367	
-4.91282	3.65666	
-4.91252	3.58297	
-4.91221	2.8067	
-4.91191	2.3013	
-4.9116	2.05405	
-4.9113	2.08559	
-4.91099	2.55695	
-4.91069	3.04068	
-4.91038	3.20388	
-4.91008	3.38103	
-4.90977	3.31543	
-4.90947	3.15943	
-4.90916	3.19227	
-4.90886	3.17633	
-4.90855	3.18494	
-4.90824	3.0063	
-4.90794	3.12736	
-4.90763	3.57623	
-4.90733	3.97045	
-4.90702	3.93472	
-4.90672	3.28465	
-4.90641	2.34956	
-4.90611	1.6917	
-4.9058	1.54021	
-4.9055	1.80867	
-4.90519	2.43063	
-4.90489	2.89015	
-4.90458	2.92289	
-4.90428	2.94625	
-4.90397	3.0033	
-4.90367	2.88263	
-4.90336	3.09794	
-4.90306	3.72361	
-4.90275	4.32971	
-4.90245	4.37529	
-4.90214	3.96282	
-4.90184	3.17262	
-4.90153	2.43816	
-4.90123	2.15163	
-4.90092	1.96108	
-4.90062	1.89421	
-4.90031	1.81056	
-4.90001	1.93005	
-4.8997	1.96145	
-4.8994	1.86561	
-4.89909	1.72904	
-4.89879	1.59156	
-4.89848	1.71744	
-4.89818	1.96198	
-4.89787	2.3986	
-4.89757	2.91027	
-4.89726	3.02875	
-4.89696	2.97924	
-4.89665	3.39629	
-4.89635	3.47401	
-4.89604	3.09081	
-4.89574	2.89074	
-4.89543	2.97415	
-4.89513	3.17562	
-4.89482	3.30125	
-4.89452	3.15831	
-4.89421	2.73466	
-4.89391	2.39996	
-4.8936	2.5318	
-4.8933	2.41114	
-4.89299	1.76877	
-4.89269	1.32012	
-4.89238	1.20845	
-4.89207	1.12055	
-4.89177	1.00913	
-4.89146	1.08502	
-4.89116	1.68812	
-4.89085	2.80109	
-4.89055	3.44584	
-4.89024	3.53179	
-4.88994	3.46262	
-4.88963	3.12235	
-4.88933	2.78991	
-4.88902	2.59422	
-4.88872	2.9342	
-4.88841	3.63121	
-4.88811	3.65072	
-4.8878	3.38961	
-4.8875	3.27983	
-4.88719	2.95939	
-4.88689	2.37873	
-4.88658	2.23336	
-4.88628	2.4598	
-4.88597	2.62525	
-4.88567	2.70362	
-4.88536	2.8167	
-4.88506	2.5059	
-4.88475	1.51584	
-4.88445	0.731575	
-4.88414	0.616117	
-4.88384	1.01723	
-4.88353	1.66557	
-4.88323	2.25054	
-4.88292	2.59172	
-4.88262	2.95149	
-4.88231	3.40073	
-4.88201	3.40614	
-4.8817	2.97923	
-4.8814	2.89145	
-4.88109	3.18919	
-4.88079	3.25024	
-4.88048	3.04024	
-4.88018	2.6645	
-4.87987	2.6182	
-4.87957	2.57111	
-4.87926	2.47127	
-4.87896	2.27516	
-4.87865	2.28631	
-4.87835	2.40233	
-4.87804	2.24061	
-4.87774	2.42022	
-4.87743	3.26124	
-4.87713	4.57302	
-4.87682	5.44134	
-4.87651	5.57092	
-4.87621	5.02782	
-4.8759	4.33455	
-4.8756	3.9331	
-4.87529	3.91062	
-4.87499	4.1299	
-4.87468	4.01596	
-4.87438	3.38873	
-4.87407	2.63178	
-4.87377	2.10389	
-4.87346	1.679	
-4.87316	1.43074	
-4.87285	1.25609	
-4.87255	1.43568	
-4.87224	1.81061	
-4.87194	1.9305	
-4.87163	1.57937	
-4.87133	1.25035	
-4.87102	1.43197	
-4.87072	1.98291	
-4.87041	2.28756	
-4.87011	2.40773	
-4.8698	2.59541	
-4.8695	2.36279	
-4.86919	1.64096	
-4.86889	1.10831	
-4.86858	1.22506	
-4.86828	1.57853	
-4.86797	1.4375	
-4.86767	1.13266	
-4.86736	1.2055	
-4.86706	1.26951	
-4.86675	1.71171	
-4.86645	2.20067	
-4.86614	2.28444	
-4.86584	2.00573	
-4.86553	1.87406	
-4.86523	1.80547	
-4.86492	1.77708	
-4.86462	2.02054	
-4.86431	2.47009	
-4.86401	2.88673	
-4.8637	2.85579	
-4.8634	2.78435	
-4.86309	2.9059	
-4.86279	3.05353	
-4.86248	3.15054	
-4.86218	3.00202	
-4.86187	3.03125	
-4.86157	2.77874	
-4.86126	2.21676	
-4.86096	1.86832	
-4.86065	1.92441	
-4.86034	1.88211	
-4.86004	1.38106	
-4.85973	1.05037	
-4.85943	1.3115	
-4.85912	1.44177	
-4.85882	1.32439	
-4.85851	1.4223	
-4.85821	2.18504	
-4.8579	3.38187	
-4.8576	3.73845	
-4.85729	3.31528	
-4.85699	2.88918	
-4.85668	2.61357	
-4.85638	2.60382	
-4.85607	3.08848	
-4.85577	3.18375	
-4.85546	2.82593	
-4.85516	2.86315	
-4.85485	3.39261	
-4.85455	3.71448	
-4.85424	3.65955	
-4.85394	3.29986	
-4.85363	2.91133	
-4.85333	2.85521	
-4.85302	2.99804	
-4.85272	2.8026	
-4.85241	2.2391	
-4.85211	1.92416	
-4.8518	2.03923	
-4.8515	2.33075	
-4.85119	2.95732	
-4.85089	3.86799	
-4.85058	4.47221	
-4.85028	4.45508	
-4.84997	4.32794	
-4.84967	3.90877	
-4.84936	2.93843	
-4.84906	2.25895	
-4.84875	2.14401	
-4.84845	2.11014	
-4.84814	2.38925	
-4.84784	3.00981	
-4.84753	3.46212	
-4.84723	3.77125	
-4.84692	4.13314	
-4.84662	4.35391	
-4.84631	4.8621	
-4.84601	5.00469	
-4.8457	4.25009	
-4.8454	3.31186	
-4.84509	2.82373	
-4.84478	2.52721	
-4.84448	2.37221	
-4.84417	1.94564	
-4.84387	1.23685	
-4.84356	1.22743	
-4.84326	1.51385	
-4.84295	1.47582	
-4.84265	0.925826	
-4.84234	0.274334	
-4.84204	0.360626	
-4.84173	0.828466	
-4.84143	1.59174	
-4.84112	2.18162	
-4.84082	2.39075	
-4.84051	2.1696	
-4.84021	1.72403	
-4.8399	1.69066	
-4.8396	1.68365	
-4.83929	1.54241	
-4.83899	1.78937	
-4.83868	1.85008	
-4.83838	1.70103	
-4.83807	2.00243	
-4.83777	2.13165	
-4.83746	1.66989	
-4.83716	1.29463	
-4.83685	1.60648	
-4.83655	1.97127	
-4.83624	2.48006	
-4.83594	3.37129	
-4.83563	4.00457	
-4.83533	4.09283	
-4.83502	4.31346	
-4.83472	4.4245	
-4.83441	3.81639	
-4.83411	2.94473	
-4.8338	2.34155	
